time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3,1,9999,1,0,0
4.0,2,9998,2,1,0
5.0,20,9980,20,6,0
6.0,49,9951,49,12,0
7.0,118,9882,118,24,0
8.0,249,9751,249,52,0
9.0,561,9439,561,116,0
10.0,1055,8944,1055,240,0
11.0,1770,8229,1770,386,0
12.0,2611,7388,2611,582,0
13.0,3550,6449,3550,775,0
14.0,4522,5477,4522,1006,0
15.0,5401,4585,5401,1202,0
16.0,6186,3777,6186,1387,0
17.0,6830,3076,6830,1553,0
18.0,7259,2543,7259,1666,1
19.0,7484,2065,7484,1776,6
20.0,7470,1702,7470,1863,12
21.0,7165,1426,7165,1907,24
22.0,6710,1208,6710,1934,52
23.0,6051,1057,6051,1899,116
24.0,5309,934,5309,1799,240
25.0,4552,849,4552,1674,386
26.0,3812,770,3812,1495,582
27.0,3135,719,3135,1312,775
28.0,2525,679,2525,1087,1006
29.0,1986,659,1986,893,1202
30.0,1550,640,1550,713,1387
31.0,1178,626,1178,550,1553
32.0,914,613,914,441,1667
33.0,687,603,687,329,1782
34.0,505,593,505,237,1875
35.0,398,580,398,186,1931
36.0,283,578,283,131,1986
37.0,217,574,217,104,2015
38.0,161,572,161,80,2039
39.0,125,569,125,59,2060
40.0,95,568,95,42,2077
41.0,76,566,76,32,2087
42.0,63,565,63,26,2093
43.0,55,564,55,24,2095
44.0,41,564,41,19,2100
45.0,30,564,30,16,2103
46.0,24,563,24,11,2108
47.0,19,563,19,8,2111
48.0,17,562,17,7,2112
49.0,9,562,9,2,2117
50.0,8,562,8,2,2117
51.0,4,562,4,0,2119
52.0,4,561,4,1,2119
53.0,4,560,4,1,2119
54.0,4,560,4,1,2119
55.0,4,560,4,1,2119
56.0,3,560,3,1,2119
57.0,3,560,3,1,2119
58.0,2,560,2,1,2119
59.0,2,560,2,1,2119
60.0,2,560,2,1,2119
61.0,2,560,2,1,2119
62.0,3,559,3,1,2119
63.0,2,559,2,1,2119
64.0,2,559,2,1,2119
65.0,2,559,2,1,2119
66.0,1,559,1,0,2120
67.0,1,559,1,0,2120
68.0,1,559,1,0,2120
69.0,1,559,1,0,2120
70.0,1,559,1,0,2120
71.0,1,559,1,0,2120
72.0,0,559,0,0,2120
73.0,0,559,0,0,2120
74.0,0,559,0,0,2120
75.0,0,559,0,0,2120
76.0,0,559,0,0,2120
77.0,0,559,0,0,2120
78.0,0,559,0,0,2120
79.0,0,559,0,0,2120
80.0,0,559,0,0,2120
81.0,0,559,0,0,2120
82.0,0,559,0,0,2120
83.0,0,559,0,0,2120
84.0,0,559,0,0,2120
85.0,0,559,0,0,2120
86.0,0,559,0,0,2120
87.0,0,559,0,0,2120
88.0,0,559,0,0,2120
89.0,0,559,0,0,2120
90.0,0,559,0,0,2120
91.0,0,559,0,0,2120
92.0,0,559,0,0,2120
93.0,0,559,0,0,2120
94.0,0,559,0,0,2120
95.0,0,559,0,0,2120
96.0,0,559,0,0,2120
97.0,0,559,0,0,2120
98.0,0,559,0,0,2120
99.0,0,559,0,0,2120
100.0,0,559,0,0,2120
