time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3,1,9999,1,0,0
4,1,9999,1,0,0
5.0,2,9998,2,0,0
6.0,8,9992,8,1,0
7.0,22,9978,22,3,0
8.0,38,9962,38,5,0
9.0,74,9926,74,11,0
10.0,132,9867,132,25,0
11.0,267,9732,267,61,0
12.0,586,9413,586,138,0
13.0,1106,8893,1106,250,0
14.0,1778,8221,1778,407,0
15.0,2606,7392,2606,577,0
16.0,3603,6390,3603,791,0
17.0,4531,5450,4531,999,0
18.0,5429,4538,5429,1198,0
19.0,6229,3708,6229,1373,0
20.0,6836,3055,6836,1517,1
21.0,7286,2504,7286,1633,3
22.0,7498,2048,7498,1727,5
23.0,7428,1704,7428,1799,11
24.0,7195,1408,7195,1856,25
25.0,6716,1192,6716,1868,61
26.0,5973,1070,5973,1813,138
27.0,5264,935,5264,1723,250
28.0,4482,847,4482,1586,407
29.0,3721,783,3721,1428,577
30.0,3044,738,3044,1225,791
31.0,2451,690,2451,1026,999
32.0,1917,665,1917,838,1198
33.0,1503,638,1503,673,1373
34.0,1149,622,1149,529,1518
35.0,876,609,876,414,1636
36.0,687,602,687,320,1732
37.0,499,599,499,242,1810
38.0,364,595,364,172,1881
39.0,267,592,267,124,1929
40.0,214,589,214,103,1951
41.0,159,583,159,83,1973
42.0,126,582,126,63,1993
43.0,98,581,98,52,2005
44.0,73,580,73,41,2016
45.0,54,580,54,32,2025
46.0,39,579,39,21,2036
47.0,26,579,26,11,2046
48.0,22,579,22,10,2047
49.0,16,579,16,7,2050
50.0,12,579,12,5,2052
51.0,9,578,9,5,2052
52.0,7,578,7,4,2053
53.0,7,578,7,4,2053
54.0,5,578,5,3,2054
55.0,3,578,3,1,2056
56.0,2,578,2,1,2056
57.0,1,578,1,0,2057
58.0,1,578,1,0,2057
59.0,1,578,1,0,2057
60.0,1,578,1,0,2057
61.0,0,578,0,0,2057
62.0,0,578,0,0,2057
63.0,0,578,0,0,2057
64.0,0,578,0,0,2057
65.0,0,578,0,0,2057
66.0,0,578,0,0,2057
67.0,0,578,0,0,2057
68.0,0,578,0,0,2057
69.0,0,578,0,0,2057
70.0,0,578,0,0,2057
71.0,0,578,0,0,2057
72.0,0,578,0,0,2057
73.0,0,578,0,0,2057
74.0,0,578,0,0,2057
75.0,0,578,0,0,2057
76.0,0,578,0,0,2057
77.0,0,578,0,0,2057
78.0,0,578,0,0,2057
79.0,0,578,0,0,2057
80.0,0,578,0,0,2057
81.0,0,578,0,0,2057
82.0,0,578,0,0,2057
83.0,0,578,0,0,2057
84.0,0,578,0,0,2057
85.0,0,578,0,0,2057
86.0,0,578,0,0,2057
87.0,0,578,0,0,2057
88.0,0,578,0,0,2057
89.0,0,578,0,0,2057
90.0,0,578,0,0,2057
91.0,0,578,0,0,2057
92.0,0,578,0,0,2057
93.0,0,578,0,0,2057
94.0,0,578,0,0,2057
95.0,0,578,0,0,2057
96.0,0,578,0,0,2057
97.0,0,578,0,0,2057
98.0,0,578,0,0,2057
99.0,0,578,0,0,2057
100.0,0,578,0,0,2057
