time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,3,9997,3,0,0
3.0,3,9997,3,0,0
4.0,5,9995,5,0,0
5.0,5,9995,5,0,0
6.0,13,9987,13,1,0
7.0,35,9965,35,7,0
8.0,76,9924,76,15,0
9.0,138,9862,138,28,0
10.0,271,9728,271,62,0
11.0,532,9466,532,132,0
12.0,1055,8942,1055,247,0
13.0,1756,8241,1756,401,0
14.0,2557,7438,2557,599,0
15.0,3471,6524,3471,785,0
16.0,4367,5621,4367,979,0
17.0,5227,4745,5227,1180,0
18.0,6009,3930,6009,1346,0
19.0,6675,3215,6675,1498,0
20.0,7213,2576,7213,1616,1
21.0,7498,2093,7498,1717,7
22.0,7459,1715,7459,1792,15
23.0,7178,1436,7178,1842,28
24.0,6765,1210,6765,1856,62
25.0,6128,1049,6128,1821,132
26.0,5431,922,5431,1732,247
27.0,4702,822,4702,1598,401
28.0,3924,753,3924,1415,599
29.0,3218,710,3218,1235,785
30.0,2540,674,2540,1047,979
31.0,1996,641,1996,852,1180
32.0,1560,616,1560,691,1346
33.0,1209,599,1209,544,1498
34.0,919,592,919,426,1617
35.0,694,584,694,321,1724
36.0,514,580,514,238,1807
37.0,377,574,377,178,1870
38.0,278,571,278,131,1918
39.0,209,568,209,97,1953
40.0,154,567,154,72,1979
41.0,109,565,109,52,1999
42.0,76,563,76,37,2014
43.0,58,563,58,31,2020
44.0,48,561,48,26,2026
45.0,37,560,37,20,2032
46.0,28,560,28,15,2037
47.0,20,560,20,10,2042
48.0,17,560,17,9,2043
49.0,13,560,13,7,2045
50.0,13,560,13,7,2045
51.0,8,560,8,4,2048
52.0,6,559,6,4,2049
53.0,5,559,5,3,2050
54.0,3,559,3,2,2051
55.0,2,559,2,2,2051
56.0,2,559,2,2,2051
57.0,2,559,2,2,2051
58.0,1,559,1,1,2052
59.0,1,559,1,1,2052
60.0,1,559,1,1,2052
61.0,2,558,2,1,2052
62.0,2,558,2,1,2052
63.0,2,558,2,1,2052
64.0,2,558,2,1,2052
65.0,2,558,2,1,2052
66.0,1,558,1,0,2053
67.0,1,558,1,0,2053
68.0,1,558,1,0,2053
69.0,1,558,1,0,2053
70.0,1,558,1,0,2053
71.0,0,558,0,0,2053
72.0,0,558,0,0,2053
73.0,0,558,0,0,2053
74.0,0,558,0,0,2053
75.0,0,558,0,0,2053
76.0,0,558,0,0,2053
77.0,0,558,0,0,2053
78.0,0,558,0,0,2053
79.0,0,558,0,0,2053
80.0,0,558,0,0,2053
81.0,0,558,0,0,2053
82.0,0,558,0,0,2053
83.0,0,558,0,0,2053
84.0,0,558,0,0,2053
85.0,0,558,0,0,2053
86.0,0,558,0,0,2053
87.0,0,558,0,0,2053
88.0,0,558,0,0,2053
89.0,0,558,0,0,2053
90.0,0,558,0,0,2053
91.0,0,558,0,0,2053
92.0,0,558,0,0,2053
93.0,0,558,0,0,2053
94.0,0,558,0,0,2053
95.0,0,558,0,0,2053
96.0,0,558,0,0,2053
97.0,0,558,0,0,2053
98.0,0,558,0,0,2053
99.0,0,558,0,0,2053
100.0,0,558,0,0,2053
