time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,1,0
2,1,9999,1,1,0
3,1,9999,1,1,0
4,1,9999,1,1,0
5,1,9999,1,1,0
6,1,9999,1,1,0
7,1,9999,1,1,0
8,1,9999,1,1,0
9,1,9999,1,1,0
10,1,9999,1,1,0
11.0,2,9998,2,1,0
12.0,3,9997,3,1,0
13.0,6,9994,6,2,0
14.0,5,9994,5,1,1
15.0,6,9993,6,1,1
16.0,6,9993,6,1,1
17.0,6,9993,6,1,1
18.0,6,9993,6,1,1
19.0,10,9989,10,1,1
20.0,18,9981,18,3,1
21.0,49,9949,49,9,1
22.0,158,9839,158,33,1
23.0,373,9622,373,77,1
24.0,737,9258,737,165,1
25.0,1393,8601,1393,301,1
26.0,2171,7823,2171,464,1
27.0,3054,6939,3054,652,2
28.0,3960,6033,3960,853,2
29.0,4876,5113,4876,1045,2
30.0,5773,4210,5773,1239,2
31.0,6531,3426,6531,1398,2
32.0,7081,2790,7081,1532,2
33.0,7410,2288,7410,1642,2
34.0,7539,1881,7539,1728,4
35.0,7363,1530,7363,1790,10
36.0,6947,1307,6947,1817,34
37.0,6396,1119,6396,1823,78
38.0,5751,971,5751,1763,166
39.0,4993,865,4993,1647,302
40.0,4199,787,4199,1504,465
41.0,3441,731,3441,1326,654
42.0,2788,681,2788,1133,855
43.0,2236,649,2236,951,1047
44.0,1746,626,1746,762,1241
45.0,1317,613,1317,609,1400
46.0,1023,601,1023,479,1534
47.0,781,595,781,371,1644
48.0,581,587,581,285,1732
49.0,434,580,434,217,1800
50.0,329,576,329,167,1851
51.0,234,576,234,117,1901
52.0,167,573,167,90,1929
53.0,126,572,126,70,1949
54.0,89,571,89,50,1969
55.0,72,570,72,40,1980
56.0,57,569,57,32,1988
57.0,43,569,43,22,1998
58.0,33,568,33,17,2003
59.0,20,568,20,11,2009
60.0,13,568,13,7,2013
61.0,11,568,11,5,2015
62.0,7,568,7,3,2017
63.0,6,568,6,3,2017
64.0,4,568,4,2,2018
65.0,4,568,4,2,2018
66.0,2,568,2,1,2019
67.0,2,568,2,1,2019
68.0,1,568,1,1,2019
69.0,0,568,0,0,2020
70.0,0,568,0,0,2020
71.0,0,568,0,0,2020
72.0,0,568,0,0,2020
73.0,0,568,0,0,2020
74.0,0,568,0,0,2020
75.0,0,568,0,0,2020
76.0,0,568,0,0,2020
77.0,0,568,0,0,2020
78.0,0,568,0,0,2020
79.0,0,568,0,0,2020
80.0,0,568,0,0,2020
81.0,0,568,0,0,2020
82.0,0,568,0,0,2020
83.0,0,568,0,0,2020
84.0,0,568,0,0,2020
85.0,0,568,0,0,2020
86.0,0,568,0,0,2020
87.0,0,568,0,0,2020
88.0,0,568,0,0,2020
89.0,0,568,0,0,2020
90.0,0,568,0,0,2020
91.0,0,568,0,0,2020
92.0,0,568,0,0,2020
93.0,0,568,0,0,2020
94.0,0,568,0,0,2020
95.0,0,568,0,0,2020
96.0,0,568,0,0,2020
97.0,0,568,0,0,2020
98.0,0,568,0,0,2020
99.0,0,568,0,0,2020
100.0,0,568,0,0,2020
