time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,3,9997,3,0,0
4.0,11,9989,11,2,0
5.0,59,9941,59,13,0
6.0,335,9665,335,67,0
7.0,1599,8401,1599,359,0
8.0,3838,6162,3838,856,0
9.0,6046,3954,6046,1347,0
10.0,7652,2347,7652,1695,0
11.0,8661,1338,8661,1930,0
12.0,9246,753,9246,2061,0
13.0,9563,434,9563,2128,0
14.0,9732,259,9732,2161,0
15.0,9815,139,9815,2187,0
16.0,9661,71,9661,2203,0
17.0,8719,41,8719,2210,0
18.0,6985,31,6985,2212,2
19.0,5264,24,5264,2203,13
20.0,3958,17,3958,2151,67
21.0,2893,16,2893,1859,359
22.0,1944,14,1944,1362,856
23.0,1202,13,1202,871,1347
24.0,713,12,713,523,1695
25.0,384,12,384,288,1930
26.0,201,12,201,157,2061
27.0,111,12,111,90,2128
28.0,73,11,73,57,2161
29.0,42,11,42,31,2187
30.0,21,11,21,15,2203
31.0,13,11,13,8,2210
32.0,7,11,7,4,2214
33.0,4,11,4,2,2216
34.0,1,11,1,0,2218
35.0,1,11,1,0,2218
36.0,1,11,1,0,2218
37.0,1,11,1,0,2218
38.0,0,11,0,0,2218
39.0,0,11,0,0,2218
40.0,0,11,0,0,2218
41.0,0,11,0,0,2218
42.0,0,11,0,0,2218
43.0,0,11,0,0,2218
44.0,0,11,0,0,2218
45.0,0,11,0,0,2218
46.0,0,11,0,0,2218
47.0,0,11,0,0,2218
48.0,0,11,0,0,2218
49.0,0,11,0,0,2218
50.0,0,11,0,0,2218
51.0,0,11,0,0,2218
52.0,0,11,0,0,2218
53.0,0,11,0,0,2218
54.0,0,11,0,0,2218
55.0,0,11,0,0,2218
56.0,0,11,0,0,2218
57.0,0,11,0,0,2218
58.0,0,11,0,0,2218
59.0,0,11,0,0,2218
60.0,0,11,0,0,2218
61.0,0,11,0,0,2218
62.0,0,11,0,0,2218
63.0,0,11,0,0,2218
64.0,0,11,0,0,2218
65.0,0,11,0,0,2218
66.0,0,11,0,0,2218
67.0,0,11,0,0,2218
68.0,0,11,0,0,2218
69.0,0,11,0,0,2218
70.0,0,11,0,0,2218
71.0,0,11,0,0,2218
72.0,0,11,0,0,2218
73.0,0,11,0,0,2218
74.0,0,11,0,0,2218
75.0,0,11,0,0,2218
76.0,0,11,0,0,2218
77.0,0,11,0,0,2218
78.0,0,11,0,0,2218
79.0,0,11,0,0,2218
80.0,0,11,0,0,2218
81.0,0,11,0,0,2218
82.0,0,11,0,0,2218
83.0,0,11,0,0,2218
84.0,0,11,0,0,2218
85.0,0,11,0,0,2218
86.0,0,11,0,0,2218
87.0,0,11,0,0,2218
88.0,0,11,0,0,2218
89.0,0,11,0,0,2218
90.0,0,11,0,0,2218
91.0,0,11,0,0,2218
92.0,0,11,0,0,2218
93.0,0,11,0,0,2218
94.0,0,11,0,0,2218
95.0,0,11,0,0,2218
96.0,0,11,0,0,2218
97.0,0,11,0,0,2218
98.0,0,11,0,0,2218
99.0,0,11,0,0,2218
100.0,0,11,0,0,2218
