time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,25,9975,25,3,0
4.0,310,9690,310,59,0
5.0,1294,8706,1294,287,0
6.0,3151,6849,3151,665,0
7.0,5406,4594,5406,1153,0
8.0,7241,2759,7241,1538,0
9.0,8446,1554,8446,1799,0
10.0,9161,838,9161,1968,0
11.0,9518,481,9518,2051,0
12.0,9735,264,9735,2091,0
13.0,9821,157,9821,2114,0
14.0,9662,87,9662,2128,0
15.0,8940,53,8940,2136,0
16.0,7485,29,7485,2141,0
17.0,5727,17,5727,2140,3
18.0,4223,15,4223,2084,59
19.0,3052,14,3052,1856,287
20.0,2128,13,2128,1479,665
21.0,1367,12,1367,992,1153
22.0,805,12,805,607,1538
23.0,462,10,462,346,1799
24.0,237,10,237,177,1968
25.0,128,10,128,94,2051
26.0,69,10,69,54,2091
27.0,36,10,36,31,2114
28.0,20,10,20,17,2128
29.0,11,10,11,9,2136
30.0,6,10,6,4,2141
31.0,4,10,4,2,2143
32.0,4,10,4,2,2143
33.0,2,10,2,2,2143
34.0,1,10,1,1,2144
35.0,0,10,0,0,2145
36.0,0,10,0,0,2145
37.0,0,10,0,0,2145
38.0,0,10,0,0,2145
39.0,0,10,0,0,2145
40.0,0,10,0,0,2145
41.0,0,10,0,0,2145
42.0,0,10,0,0,2145
43.0,0,10,0,0,2145
44.0,0,10,0,0,2145
45.0,0,10,0,0,2145
46.0,0,10,0,0,2145
47.0,0,10,0,0,2145
48.0,0,10,0,0,2145
49.0,0,10,0,0,2145
50.0,0,10,0,0,2145
51.0,0,10,0,0,2145
52.0,0,10,0,0,2145
53.0,0,10,0,0,2145
54.0,0,10,0,0,2145
55.0,0,10,0,0,2145
56.0,0,10,0,0,2145
57.0,0,10,0,0,2145
58.0,0,10,0,0,2145
59.0,0,10,0,0,2145
60.0,0,10,0,0,2145
61.0,0,10,0,0,2145
62.0,0,10,0,0,2145
63.0,0,10,0,0,2145
64.0,0,10,0,0,2145
65.0,0,10,0,0,2145
66.0,0,10,0,0,2145
67.0,0,10,0,0,2145
68.0,0,10,0,0,2145
69.0,0,10,0,0,2145
70.0,0,10,0,0,2145
71.0,0,10,0,0,2145
72.0,0,10,0,0,2145
73.0,0,10,0,0,2145
74.0,0,10,0,0,2145
75.0,0,10,0,0,2145
76.0,0,10,0,0,2145
77.0,0,10,0,0,2145
78.0,0,10,0,0,2145
79.0,0,10,0,0,2145
80.0,0,10,0,0,2145
81.0,0,10,0,0,2145
82.0,0,10,0,0,2145
83.0,0,10,0,0,2145
84.0,0,10,0,0,2145
85.0,0,10,0,0,2145
86.0,0,10,0,0,2145
87.0,0,10,0,0,2145
88.0,0,10,0,0,2145
89.0,0,10,0,0,2145
90.0,0,10,0,0,2145
91.0,0,10,0,0,2145
92.0,0,10,0,0,2145
93.0,0,10,0,0,2145
94.0,0,10,0,0,2145
95.0,0,10,0,0,2145
96.0,0,10,0,0,2145
97.0,0,10,0,0,2145
98.0,0,10,0,0,2145
99.0,0,10,0,0,2145
100.0,0,10,0,0,2145
