time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,8,9992,8,1,0
4.0,87,9913,87,14,0
5.0,657,9343,657,138,0
6.0,2139,7861,2139,452,0
7.0,4364,5636,4364,925,0
8.0,6368,3632,6368,1353,0
9.0,7804,2196,7804,1665,0
10.0,8761,1238,8761,1834,0
11.0,9306,693,9306,1945,0
12.0,9638,361,9638,2020,0
13.0,9787,206,9787,2054,0
14.0,9805,122,9805,2074,0
15.0,9418,63,9418,2085,0
16.0,8281,32,8281,2095,0
17.0,6536,24,6536,2097,1
18.0,4953,18,4953,2088,14
19.0,3709,14,3709,1964,138
20.0,2607,13,2607,1650,452
21.0,1702,11,1702,1178,925
22.0,1018,10,1018,750,1353
23.0,585,10,585,438,1665
24.0,352,10,352,269,1834
25.0,193,10,193,158,1945
26.0,97,10,97,83,2020
27.0,58,10,58,49,2054
28.0,36,10,36,29,2074
29.0,21,10,21,18,2085
30.0,10,10,10,8,2095
31.0,6,10,6,5,2098
32.0,1,10,1,1,2102
33.0,1,10,1,1,2102
34.0,1,10,1,1,2102
35.0,0,10,0,0,2103
36.0,0,10,0,0,2103
37.0,0,10,0,0,2103
38.0,0,10,0,0,2103
39.0,0,10,0,0,2103
40.0,0,10,0,0,2103
41.0,0,10,0,0,2103
42.0,0,10,0,0,2103
43.0,0,10,0,0,2103
44.0,0,10,0,0,2103
45.0,0,10,0,0,2103
46.0,0,10,0,0,2103
47.0,0,10,0,0,2103
48.0,0,10,0,0,2103
49.0,0,10,0,0,2103
50.0,0,10,0,0,2103
51.0,0,10,0,0,2103
52.0,0,10,0,0,2103
53.0,0,10,0,0,2103
54.0,0,10,0,0,2103
55.0,0,10,0,0,2103
56.0,0,10,0,0,2103
57.0,0,10,0,0,2103
58.0,0,10,0,0,2103
59.0,0,10,0,0,2103
60.0,0,10,0,0,2103
61.0,0,10,0,0,2103
62.0,0,10,0,0,2103
63.0,0,10,0,0,2103
64.0,0,10,0,0,2103
65.0,0,10,0,0,2103
66.0,0,10,0,0,2103
67.0,0,10,0,0,2103
68.0,0,10,0,0,2103
69.0,0,10,0,0,2103
70.0,0,10,0,0,2103
71.0,0,10,0,0,2103
72.0,0,10,0,0,2103
73.0,0,10,0,0,2103
74.0,0,10,0,0,2103
75.0,0,10,0,0,2103
76.0,0,10,0,0,2103
77.0,0,10,0,0,2103
78.0,0,10,0,0,2103
79.0,0,10,0,0,2103
80.0,0,10,0,0,2103
81.0,0,10,0,0,2103
82.0,0,10,0,0,2103
83.0,0,10,0,0,2103
84.0,0,10,0,0,2103
85.0,0,10,0,0,2103
86.0,0,10,0,0,2103
87.0,0,10,0,0,2103
88.0,0,10,0,0,2103
89.0,0,10,0,0,2103
90.0,0,10,0,0,2103
91.0,0,10,0,0,2103
92.0,0,10,0,0,2103
93.0,0,10,0,0,2103
94.0,0,10,0,0,2103
95.0,0,10,0,0,2103
96.0,0,10,0,0,2103
97.0,0,10,0,0,2103
98.0,0,10,0,0,2103
99.0,0,10,0,0,2103
100.0,0,10,0,0,2103
