time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,1,0
3.0,14,9986,14,4,0
4.0,42,9958,42,12,0
5.0,386,9614,386,90,0
6.0,1622,8378,1622,357,0
7.0,3687,6313,3687,814,0
8.0,5873,4127,5873,1317,0
9.0,7477,2523,7477,1653,0
10.0,8572,1427,8572,1903,0
11.0,9208,791,9208,2033,0
12.0,9570,429,9570,2126,0
13.0,9770,220,9770,2183,0
14.0,9846,124,9846,2204,0
15.0,9626,78,9626,2215,0
16.0,8694,40,8694,2225,1
17.0,7094,29,7094,2225,4
18.0,5410,22,5410,2221,12
19.0,4067,19,4067,2144,90
20.0,2962,11,2962,1879,357
21.0,2001,9,2001,1424,814
22.0,1229,9,1229,921,1317
23.0,742,8,742,585,1653
24.0,417,8,417,335,1903
25.0,252,8,252,205,2033
26.0,132,8,132,112,2126
27.0,67,8,67,55,2183
28.0,43,8,43,34,2204
29.0,30,8,30,23,2215
30.0,13,8,13,12,2226
31.0,10,8,10,9,2229
32.0,6,8,6,5,2233
33.0,4,8,4,4,2234
34.0,2,8,2,2,2236
35.0,0,8,0,0,2238
36.0,0,8,0,0,2238
37.0,0,8,0,0,2238
38.0,0,8,0,0,2238
39.0,0,8,0,0,2238
40.0,0,8,0,0,2238
41.0,0,8,0,0,2238
42.0,0,8,0,0,2238
43.0,0,8,0,0,2238
44.0,0,8,0,0,2238
45.0,0,8,0,0,2238
46.0,0,8,0,0,2238
47.0,0,8,0,0,2238
48.0,0,8,0,0,2238
49.0,0,8,0,0,2238
50.0,0,8,0,0,2238
51.0,0,8,0,0,2238
52.0,0,8,0,0,2238
53.0,0,8,0,0,2238
54.0,0,8,0,0,2238
55.0,0,8,0,0,2238
56.0,0,8,0,0,2238
57.0,0,8,0,0,2238
58.0,0,8,0,0,2238
59.0,0,8,0,0,2238
60.0,0,8,0,0,2238
61.0,0,8,0,0,2238
62.0,0,8,0,0,2238
63.0,0,8,0,0,2238
64.0,0,8,0,0,2238
65.0,0,8,0,0,2238
66.0,0,8,0,0,2238
67.0,0,8,0,0,2238
68.0,0,8,0,0,2238
69.0,0,8,0,0,2238
70.0,0,8,0,0,2238
71.0,0,8,0,0,2238
72.0,0,8,0,0,2238
73.0,0,8,0,0,2238
74.0,0,8,0,0,2238
75.0,0,8,0,0,2238
76.0,0,8,0,0,2238
77.0,0,8,0,0,2238
78.0,0,8,0,0,2238
79.0,0,8,0,0,2238
80.0,0,8,0,0,2238
81.0,0,8,0,0,2238
82.0,0,8,0,0,2238
83.0,0,8,0,0,2238
84.0,0,8,0,0,2238
85.0,0,8,0,0,2238
86.0,0,8,0,0,2238
87.0,0,8,0,0,2238
88.0,0,8,0,0,2238
89.0,0,8,0,0,2238
90.0,0,8,0,0,2238
91.0,0,8,0,0,2238
92.0,0,8,0,0,2238
93.0,0,8,0,0,2238
94.0,0,8,0,0,2238
95.0,0,8,0,0,2238
96.0,0,8,0,0,2238
97.0,0,8,0,0,2238
98.0,0,8,0,0,2238
99.0,0,8,0,0,2238
100.0,0,8,0,0,2238
