time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,4,9996,4,0,0
3.0,12,9988,12,5,0
4.0,87,9913,87,22,0
5.0,317,9683,317,74,0
6.0,1426,8574,1426,329,0
7.0,3372,6628,3372,740,0
8.0,5558,4442,5558,1210,0
9.0,7342,2658,7342,1621,0
10.0,8451,1548,8451,1864,0
11.0,9135,863,9135,2019,0
12.0,9504,492,9504,2085,0
13.0,9744,249,9744,2141,0
14.0,9807,128,9807,2170,0
15.0,9700,57,9700,2188,0
16.0,8866,37,8866,2193,0
17.0,7343,20,7343,2193,5
18.0,5612,18,5612,2177,22
19.0,4192,13,4192,2125,74
20.0,3074,9,3074,1870,329
21.0,2133,9,2133,1459,740
22.0,1358,9,1358,989,1210
23.0,760,9,760,578,1621
24.0,425,9,425,335,1864
25.0,217,9,217,180,2019
26.0,136,9,136,114,2085
27.0,68,9,68,58,2141
28.0,38,9,38,29,2170
29.0,15,9,15,11,2188
30.0,6,9,6,6,2193
31.0,1,9,1,1,2198
32.0,0,9,0,0,2199
33.0,0,9,0,0,2199
34.0,0,9,0,0,2199
35.0,0,9,0,0,2199
36.0,0,9,0,0,2199
37.0,0,9,0,0,2199
38.0,0,9,0,0,2199
39.0,0,9,0,0,2199
40.0,0,9,0,0,2199
41.0,0,9,0,0,2199
42.0,0,9,0,0,2199
43.0,0,9,0,0,2199
44.0,0,9,0,0,2199
45.0,0,9,0,0,2199
46.0,0,9,0,0,2199
47.0,0,9,0,0,2199
48.0,0,9,0,0,2199
49.0,0,9,0,0,2199
50.0,0,9,0,0,2199
51.0,0,9,0,0,2199
52.0,0,9,0,0,2199
53.0,0,9,0,0,2199
54.0,0,9,0,0,2199
55.0,0,9,0,0,2199
56.0,0,9,0,0,2199
57.0,0,9,0,0,2199
58.0,0,9,0,0,2199
59.0,0,9,0,0,2199
60.0,0,9,0,0,2199
61.0,0,9,0,0,2199
62.0,0,9,0,0,2199
63.0,0,9,0,0,2199
64.0,0,9,0,0,2199
65.0,0,9,0,0,2199
66.0,0,9,0,0,2199
67.0,0,9,0,0,2199
68.0,0,9,0,0,2199
69.0,0,9,0,0,2199
70.0,0,9,0,0,2199
71.0,0,9,0,0,2199
72.0,0,9,0,0,2199
73.0,0,9,0,0,2199
74.0,0,9,0,0,2199
75.0,0,9,0,0,2199
76.0,0,9,0,0,2199
77.0,0,9,0,0,2199
78.0,0,9,0,0,2199
79.0,0,9,0,0,2199
80.0,0,9,0,0,2199
81.0,0,9,0,0,2199
82.0,0,9,0,0,2199
83.0,0,9,0,0,2199
84.0,0,9,0,0,2199
85.0,0,9,0,0,2199
86.0,0,9,0,0,2199
87.0,0,9,0,0,2199
88.0,0,9,0,0,2199
89.0,0,9,0,0,2199
90.0,0,9,0,0,2199
91.0,0,9,0,0,2199
92.0,0,9,0,0,2199
93.0,0,9,0,0,2199
94.0,0,9,0,0,2199
95.0,0,9,0,0,2199
96.0,0,9,0,0,2199
97.0,0,9,0,0,2199
98.0,0,9,0,0,2199
99.0,0,9,0,0,2199
100.0,0,9,0,0,2199
