time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,1,0
2.0,8,9992,8,2,0
3.0,30,9970,30,8,0
4.0,67,9933,67,18,0
5.0,112,9888,112,33,0
6.0,185,9815,185,50,0
7.0,306,9694,306,71,0
8.0,517,9483,517,119,0
9.0,844,9156,844,187,0
10.0,1221,8778,1221,259,0
11.0,1727,8271,1727,370,0
12.0,2275,7719,2275,499,0
13.0,2841,7137,2841,622,0
14.0,3373,6578,3373,739,0
15.0,3938,5982,3938,888,1
16.0,4450,5413,4450,1000,2
17.0,4886,4871,4886,1107,8
18.0,5168,4416,5168,1197,18
19.0,5350,3960,5350,1286,33
20.0,5477,3510,5477,1358,50
21.0,5449,3121,5449,1422,71
22.0,5361,2738,5361,1459,119
23.0,5144,2428,5144,1463,187
24.0,4899,2159,4899,1453,259
25.0,4614,1887,4614,1401,370
26.0,4250,1666,4250,1316,499
27.0,3872,1492,3872,1221,622
28.0,3566,1326,3566,1138,739
29.0,3192,1198,3192,1023,889
30.0,2855,1061,2855,942,1002
31.0,2572,927,2572,857,1115
32.0,2273,828,2273,779,1215
33.0,2039,720,2039,700,1319
34.0,1824,639,1824,631,1408
35.0,1595,570,1595,564,1493
36.0,1398,505,1398,492,1578
37.0,1248,437,1248,437,1650
38.0,1106,385,1106,386,1712
39.0,974,365,974,331,1771
40.0,858,332,858,290,1815
41.0,752,304,752,268,1843
42.0,656,289,656,237,1877
43.0,550,277,550,203,1912
44.0,460,274,460,171,1944
45.0,389,266,389,144,1972
46.0,320,261,320,126,1994
47.0,246,259,246,103,2019
48.0,188,256,188,83,2039
49.0,158,252,158,66,2057
50.0,117,250,117,53,2070
51.0,78,250,78,36,2087
52.0,55,250,55,25,2098
53.0,40,250,40,21,2102
54.0,34,250,34,18,2105
55.0,21,250,21,12,2111
56.0,17,250,17,9,2114
57.0,16,250,16,8,2115
58.0,13,250,13,8,2115
59.0,9,250,9,7,2116
60.0,3,250,3,3,2120
61.0,1,250,1,1,2122
62.0,1,250,1,1,2122
63.0,0,250,0,0,2123
64.0,0,250,0,0,2123
65.0,0,250,0,0,2123
66.0,0,250,0,0,2123
67.0,0,250,0,0,2123
68.0,0,250,0,0,2123
69.0,0,250,0,0,2123
70.0,0,250,0,0,2123
71.0,0,250,0,0,2123
72.0,0,250,0,0,2123
73.0,0,250,0,0,2123
74.0,0,250,0,0,2123
75.0,0,250,0,0,2123
76.0,0,250,0,0,2123
77.0,0,250,0,0,2123
78.0,0,250,0,0,2123
79.0,0,250,0,0,2123
80.0,0,250,0,0,2123
81.0,0,250,0,0,2123
82.0,0,250,0,0,2123
83.0,0,250,0,0,2123
84.0,0,250,0,0,2123
85.0,0,250,0,0,2123
86.0,0,250,0,0,2123
87.0,0,250,0,0,2123
88.0,0,250,0,0,2123
89.0,0,250,0,0,2123
90.0,0,250,0,0,2123
91.0,0,250,0,0,2123
92.0,0,250,0,0,2123
93.0,0,250,0,0,2123
94.0,0,250,0,0,2123
95.0,0,250,0,0,2123
96.0,0,250,0,0,2123
97.0,0,250,0,0,2123
98.0,0,250,0,0,2123
99.0,0,250,0,0,2123
100.0,0,250,0,0,2123
