time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,0,0
2.0,10,9990,10,1,0
3.0,27,9973,27,4,0
4.0,54,9946,54,8,0
5.0,117,9883,117,13,0
6.0,258,9742,258,45,0
7.0,438,9562,438,89,0
8.0,658,9342,658,130,0
9.0,923,9077,923,196,0
10.0,1189,8810,1189,247,0
11.0,1509,8488,1509,325,0
12.0,1927,8064,1927,416,0
13.0,2455,7522,2455,548,0
14.0,3040,6914,3040,687,0
15.0,3618,6278,3618,830,0
16.0,4164,5622,4164,967,1
17.0,4606,5041,4606,1084,4
18.0,5003,4461,5003,1203,8
19.0,5303,3957,5303,1317,13
20.0,5559,3453,5559,1395,45
21.0,5769,2955,5769,1452,89
22.0,5790,2560,5790,1504,130
23.0,5674,2200,5674,1506,196
24.0,5504,1850,5504,1519,247
25.0,5182,1601,5182,1503,325
26.0,4836,1338,4836,1467,416
27.0,4438,1143,4438,1378,548
28.0,4009,976,4009,1269,687
29.0,3596,861,3596,1153,830
30.0,3184,741,3184,1043,968
31.0,2747,661,2747,945,1088
32.0,2380,603,2380,833,1211
33.0,2031,541,2031,725,1330
34.0,1667,509,1667,624,1440
35.0,1401,487,1401,526,1541
36.0,1110,477,1110,434,1634
37.0,894,473,894,369,1702
38.0,703,463,703,308,1766
39.0,558,458,558,247,1828
40.0,417,452,417,195,1883
41.0,319,449,319,153,1926
42.0,248,443,248,123,1956
43.0,171,442,171,96,1983
44.0,121,441,121,68,2011
45.0,80,441,80,46,2033
46.0,61,440,61,36,2044
47.0,49,440,49,25,2055
48.0,33,440,33,16,2064
49.0,26,440,26,13,2067
50.0,22,440,22,12,2068
51.0,17,440,17,9,2071
52.0,8,440,8,6,2074
53.0,6,440,6,5,2075
54.0,2,440,2,2,2078
55.0,1,440,1,1,2079
56.0,1,440,1,1,2079
57.0,1,440,1,1,2079
58.0,1,440,1,1,2079
59.0,1,440,1,1,2079
60.0,0,440,0,0,2080
61.0,0,440,0,0,2080
62.0,0,440,0,0,2080
63.0,0,440,0,0,2080
64.0,0,440,0,0,2080
65.0,0,440,0,0,2080
66.0,0,440,0,0,2080
67.0,0,440,0,0,2080
68.0,0,440,0,0,2080
69.0,0,440,0,0,2080
70.0,0,440,0,0,2080
71.0,0,440,0,0,2080
72.0,0,440,0,0,2080
73.0,0,440,0,0,2080
74.0,0,440,0,0,2080
75.0,0,440,0,0,2080
76.0,0,440,0,0,2080
77.0,0,440,0,0,2080
78.0,0,440,0,0,2080
79.0,0,440,0,0,2080
80.0,0,440,0,0,2080
81.0,0,440,0,0,2080
82.0,0,440,0,0,2080
83.0,0,440,0,0,2080
84.0,0,440,0,0,2080
85.0,0,440,0,0,2080
86.0,0,440,0,0,2080
87.0,0,440,0,0,2080
88.0,0,440,0,0,2080
89.0,0,440,0,0,2080
90.0,0,440,0,0,2080
91.0,0,440,0,0,2080
92.0,0,440,0,0,2080
93.0,0,440,0,0,2080
94.0,0,440,0,0,2080
95.0,0,440,0,0,2080
96.0,0,440,0,0,2080
97.0,0,440,0,0,2080
98.0,0,440,0,0,2080
99.0,0,440,0,0,2080
100.0,0,440,0,0,2080
