time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2.0,5,1995,5,2,0
3.0,25,1975,25,7,0
4.0,51,1949,51,14,0
5.0,77,1923,77,20,0
6.0,120,1880,120,28,0
7.0,209,1791,209,47,0
8.0,321,1679,321,67,0
9.0,459,1541,459,100,0
10.0,577,1422,577,117,0
11.0,703,1296,703,149,0
12.0,847,1150,847,183,0
13.0,963,1019,963,201,0
14.0,1088,875,1088,239,0
15.0,1205,738,1205,272,0
16.0,1283,623,1283,302,2
17.0,1306,525,1306,312,7
18.0,1282,450,1282,324,14
19.0,1224,397,1224,329,20
20.0,1164,347,1164,330,28
21.0,1083,315,1083,317,47
22.0,983,283,983,307,67
23.0,858,262,858,279,100
24.0,766,231,766,269,117
25.0,647,214,647,242,149
26.0,541,203,541,209,183
27.0,449,194,449,193,201
28.0,361,188,361,156,239
29.0,290,184,290,125,272
30.0,222,179,222,94,304
31.0,184,176,184,79,319
32.0,145,174,145,60,338
33.0,119,173,119,50,349
34.0,88,171,88,41,358
35.0,71,170,71,35,364
36.0,52,169,52,25,374
37.0,40,169,40,20,379
38.0,29,168,29,13,386
39.0,22,168,22,8,391
40.0,17,168,17,7,392
41.0,12,168,12,5,394
42.0,9,168,9,4,395
43.0,7,168,7,2,397
44.0,4,168,4,1,398
45.0,3,168,3,1,398
46.0,2,168,2,1,398
47.0,1,168,1,0,399
48.0,0,168,0,0,399
49.0,0,168,0,0,399
50.0,0,168,0,0,399
51.0,0,168,0,0,399
52.0,0,168,0,0,399
53.0,0,168,0,0,399
54.0,0,168,0,0,399
55.0,0,168,0,0,399
56.0,0,168,0,0,399
57.0,0,168,0,0,399
58.0,0,168,0,0,399
59.0,0,168,0,0,399
60.0,0,168,0,0,399
61.0,0,168,0,0,399
62.0,0,168,0,0,399
63.0,0,168,0,0,399
64.0,0,168,0,0,399
65.0,0,168,0,0,399
66.0,0,168,0,0,399
67.0,0,168,0,0,399
68.0,0,168,0,0,399
69.0,0,168,0,0,399
70.0,0,168,0,0,399
71.0,0,168,0,0,399
72.0,0,168,0,0,399
73.0,0,168,0,0,399
74.0,0,168,0,0,399
75.0,0,168,0,0,399
76.0,0,168,0,0,399
77.0,0,168,0,0,399
78.0,0,168,0,0,399
79.0,0,168,0,0,399
80.0,0,168,0,0,399
81.0,0,168,0,0,399
82.0,0,168,0,0,399
83.0,0,168,0,0,399
84.0,0,168,0,0,399
85.0,0,168,0,0,399
86.0,0,168,0,0,399
87.0,0,168,0,0,399
88.0,0,168,0,0,399
89.0,0,168,0,0,399
90.0,0,168,0,0,399
91.0,0,168,0,0,399
92.0,0,168,0,0,399
93.0,0,168,0,0,399
94.0,0,168,0,0,399
95.0,0,168,0,0,399
96.0,0,168,0,0,399
97.0,0,168,0,0,399
98.0,0,168,0,0,399
99.0,0,168,0,0,399
100.0,0,168,0,0,399
