time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,1997,3,0,0
2.0,4,1996,4,0,0
3.0,6,1994,6,0,0
4.0,8,1992,8,0,0
5.0,13,1987,13,2,0
6.0,17,1983,17,5,0
7.0,22,1978,22,6,0
8.0,30,1970,30,7,0
9.0,38,1962,38,8,0
10.0,49,1950,49,11,0
11.0,59,1938,59,15,0
12.0,73,1923,73,17,0
13.0,97,1897,97,21,0
14.0,118,1874,118,25,0
15.0,144,1845,144,30,0
16.0,178,1810,178,36,0
17.0,216,1768,216,48,0
18.0,256,1721,256,59,0
19.0,299,1669,299,66,2
20.0,373,1583,373,85,5
21.0,456,1491,456,103,6
22.0,527,1406,527,122,7
23.0,604,1306,604,140,8
24.0,680,1208,680,158,11
25.0,764,1096,764,178,15
26.0,851,978,851,202,17
27.0,916,879,916,224,21
28.0,974,781,974,238,25
29.0,1041,666,1041,261,30
30.0,1065,572,1065,271,36
31.0,1057,495,1057,277,48
32.0,1039,437,1039,274,59
33.0,1006,380,1006,276,68
34.0,943,344,943,265,90
35.0,874,306,874,255,109
36.0,793,275,793,247,129
37.0,729,247,729,237,148
38.0,652,223,652,218,169
39.0,563,201,563,197,193
40.0,468,192,468,172,219
41.0,395,180,395,149,245
42.0,335,172,335,135,263
43.0,265,168,265,107,291
44.0,227,165,227,92,307
45.0,183,162,183,77,325
46.0,164,154,164,70,333
47.0,138,150,138,59,344
48.0,108,147,108,48,355
49.0,81,146,81,39,364
50.0,62,145,62,27,376
51.0,44,145,44,18,385
52.0,40,143,40,16,387
53.0,34,142,34,13,390
54.0,31,142,31,12,391
55.0,28,142,28,9,394
56.0,18,141,18,5,398
57.0,14,141,14,5,398
58.0,10,141,10,4,399
59.0,6,141,6,1,402
60.0,4,141,4,0,403
61.0,4,141,4,0,403
62.0,2,141,2,0,403
63.0,1,141,1,0,403
64.0,1,141,1,0,403
65.0,1,141,1,0,403
66.0,0,141,0,0,403
67.0,0,141,0,0,403
68.0,0,141,0,0,403
69.0,0,141,0,0,403
70.0,0,141,0,0,403
71.0,0,141,0,0,403
72.0,0,141,0,0,403
73.0,0,141,0,0,403
74.0,0,141,0,0,403
75.0,0,141,0,0,403
76.0,0,141,0,0,403
77.0,0,141,0,0,403
78.0,0,141,0,0,403
79.0,0,141,0,0,403
80.0,0,141,0,0,403
81.0,0,141,0,0,403
82.0,0,141,0,0,403
83.0,0,141,0,0,403
84.0,0,141,0,0,403
85.0,0,141,0,0,403
86.0,0,141,0,0,403
87.0,0,141,0,0,403
88.0,0,141,0,0,403
89.0,0,141,0,0,403
90.0,0,141,0,0,403
91.0,0,141,0,0,403
92.0,0,141,0,0,403
93.0,0,141,0,0,403
94.0,0,141,0,0,403
95.0,0,141,0,0,403
96.0,0,141,0,0,403
97.0,0,141,0,0,403
98.0,0,141,0,0,403
99.0,0,141,0,0,403
100.0,0,141,0,0,403
