time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2,1,1999,1,0,0
3,1,1999,1,0,0
4.0,3,1997,3,1,0
5.0,7,1993,7,1,0
6.0,8,1992,8,1,0
7.0,12,1988,12,1,0
8.0,18,1982,18,2,0
9.0,27,1973,27,4,0
10.0,33,1966,33,6,0
11.0,53,1946,53,11,0
12.0,74,1925,74,16,0
13.0,99,1900,99,21,0
14.0,133,1865,133,27,0
15.0,163,1831,163,34,0
16.0,200,1793,200,41,0
17.0,251,1738,251,50,0
18.0,313,1670,313,61,1
19.0,395,1581,395,79,1
20.0,482,1489,482,97,1
21.0,581,1375,581,120,1
22.0,681,1258,681,143,2
23.0,790,1127,790,163,4
24.0,884,1002,884,191,6
25.0,987,867,987,217,11
26.0,1063,755,1063,234,16
27.0,1113,654,1113,252,21
28.0,1142,563,1142,272,27
29.0,1125,502,1125,278,34
30.0,1109,437,1109,284,41
31.0,1060,386,1060,285,50
32.0,1008,333,1008,281,62
33.0,927,287,927,270,80
34.0,837,264,837,260,98
35.0,732,242,732,241,121
36.0,630,230,630,220,145
37.0,545,215,545,202,167
38.0,464,201,464,175,197
39.0,398,188,398,144,228
40.0,331,181,331,123,250
41.0,276,172,276,102,273
42.0,210,167,210,79,299
43.0,163,162,163,69,312
44.0,138,159,138,56,325
45.0,114,155,114,47,335
46.0,98,154,98,39,343
47.0,81,153,81,32,350
48.0,64,151,64,25,358
49.0,47,151,47,21,362
50.0,39,150,39,18,365
51.0,29,149,29,14,369
52.0,24,149,24,11,372
53.0,22,149,22,11,372
54.0,18,149,18,10,373
55.0,13,149,13,8,375
56.0,10,148,10,6,378
57.0,6,148,6,3,381
58.0,7,146,7,4,381
59.0,6,146,6,3,382
60.0,5,146,5,3,382
61.0,4,146,4,3,382
62.0,3,146,3,2,383
63.0,3,146,3,2,383
64.0,3,146,3,2,383
65.0,3,146,3,2,383
66.0,3,146,3,2,383
67.0,3,146,3,2,383
68.0,2,146,2,2,383
69.0,2,146,2,2,383
70.0,1,146,1,1,384
71.0,1,146,1,1,384
72.0,0,146,0,0,385
73.0,0,146,0,0,385
74.0,0,146,0,0,385
75.0,0,146,0,0,385
76.0,0,146,0,0,385
77.0,0,146,0,0,385
78.0,0,146,0,0,385
79.0,0,146,0,0,385
80.0,0,146,0,0,385
81.0,0,146,0,0,385
82.0,0,146,0,0,385
83.0,0,146,0,0,385
84.0,0,146,0,0,385
85.0,0,146,0,0,385
86.0,0,146,0,0,385
87.0,0,146,0,0,385
88.0,0,146,0,0,385
89.0,0,146,0,0,385
90.0,0,146,0,0,385
91.0,0,146,0,0,385
92.0,0,146,0,0,385
93.0,0,146,0,0,385
94.0,0,146,0,0,385
95.0,0,146,0,0,385
96.0,0,146,0,0,385
97.0,0,146,0,0,385
98.0,0,146,0,0,385
99.0,0,146,0,0,385
100.0,0,146,0,0,385
