time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,1,0
3.0,4,9996,4,1,0
4.0,8,9992,8,2,0
5.0,14,9986,14,2,0
6.0,32,9968,32,4,0
7.0,60,9940,60,11,0
8.0,103,9897,103,21,0
9.0,205,9795,205,37,0
10.0,401,9598,401,78,0
11.0,775,9224,775,186,0
12.0,1382,8617,1382,310,0
13.0,2357,7640,2357,510,0
14.0,3710,6284,3710,817,0
15.0,5312,4676,5312,1177,0
16.0,6819,3152,6819,1501,1
17.0,8001,1949,8001,1770,1
18.0,8775,1141,8775,1955,2
19.0,9162,668,9162,2058,2
20.0,9278,394,9278,2119,4
21.0,9147,252,9147,2135,11
22.0,8745,161,8745,2146,21
23.0,8003,110,8003,2142,37
24.0,6946,77,6946,2107,78
25.0,5610,57,5610,2003,186
26.0,4297,47,4297,1882,310
27.0,3167,43,3167,1684,510
28.0,2244,37,2244,1379,817
29.0,1515,36,1515,1019,1177
30.0,981,34,981,695,1502
31.0,593,34,593,426,1771
32.0,338,33,338,240,1957
33.0,196,33,196,137,2060
34.0,107,32,107,74,2123
35.0,68,32,68,51,2146
36.0,40,32,40,30,2167
37.0,26,32,26,18,2179
38.0,16,32,16,12,2185
39.0,11,32,11,8,2189
40.0,7,32,7,5,2192
41.0,5,32,5,3,2194
42.0,2,32,2,1,2196
43.0,2,32,2,1,2196
44.0,0,32,0,0,2197
45.0,0,32,0,0,2197
46.0,0,32,0,0,2197
47.0,0,32,0,0,2197
48.0,0,32,0,0,2197
49.0,0,32,0,0,2197
50.0,0,32,0,0,2197
51.0,0,32,0,0,2197
52.0,0,32,0,0,2197
53.0,0,32,0,0,2197
54.0,0,32,0,0,2197
55.0,0,32,0,0,2197
56.0,0,32,0,0,2197
57.0,0,32,0,0,2197
58.0,0,32,0,0,2197
59.0,0,32,0,0,2197
60.0,0,32,0,0,2197
61.0,0,32,0,0,2197
62.0,0,32,0,0,2197
63.0,0,32,0,0,2197
64.0,0,32,0,0,2197
65.0,0,32,0,0,2197
66.0,0,32,0,0,2197
67.0,0,32,0,0,2197
68.0,0,32,0,0,2197
69.0,0,32,0,0,2197
70.0,0,32,0,0,2197
71.0,0,32,0,0,2197
72.0,0,32,0,0,2197
73.0,0,32,0,0,2197
74.0,0,32,0,0,2197
75.0,0,32,0,0,2197
76.0,0,32,0,0,2197
77.0,0,32,0,0,2197
78.0,0,32,0,0,2197
79.0,0,32,0,0,2197
80.0,0,32,0,0,2197
81.0,0,32,0,0,2197
82.0,0,32,0,0,2197
83.0,0,32,0,0,2197
84.0,0,32,0,0,2197
85.0,0,32,0,0,2197
86.0,0,32,0,0,2197
87.0,0,32,0,0,2197
88.0,0,32,0,0,2197
89.0,0,32,0,0,2197
90.0,0,32,0,0,2197
91.0,0,32,0,0,2197
92.0,0,32,0,0,2197
93.0,0,32,0,0,2197
94.0,0,32,0,0,2197
95.0,0,32,0,0,2197
96.0,0,32,0,0,2197
97.0,0,32,0,0,2197
98.0,0,32,0,0,2197
99.0,0,32,0,0,2197
100.0,0,32,0,0,2197
