time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,7,9993,7,1,0
3.0,10,9990,10,2,0
4.0,14,9986,14,3,0
5.0,26,9974,26,6,0
6.0,62,9938,62,12,0
7.0,111,9889,111,21,0
8.0,216,9784,216,39,0
9.0,426,9574,426,93,0
10.0,819,9180,819,177,0
11.0,1521,8477,1521,314,0
12.0,2603,7391,2603,564,0
13.0,4163,5829,4163,905,0
14.0,5758,4231,5758,1248,0
15.0,7187,2793,7187,1560,0
16.0,8235,1714,8235,1784,1
17.0,8895,1013,8895,1935,2
18.0,9184,636,9184,2006,3
19.0,9246,415,9246,2052,6
20.0,9100,245,9100,2084,12
21.0,8613,157,8613,2095,21
22.0,7814,102,7814,2091,39
23.0,6567,74,6567,2046,93
24.0,5250,52,5250,1969,177
25.0,3996,43,3996,1834,314
26.0,2899,36,2899,1585,564
27.0,2015,30,2015,1246,905
28.0,1368,29,1368,903,1248
29.0,885,28,885,591,1560
30.0,529,27,529,366,1785
31.0,309,27,309,214,1937
32.0,196,27,196,142,2009
33.0,129,26,129,93,2058
34.0,76,26,76,55,2096
35.0,49,26,49,35,2116
36.0,29,26,29,21,2130
37.0,16,26,16,12,2139
38.0,8,26,8,5,2146
39.0,5,26,5,3,2148
40.0,3,26,3,2,2149
41.0,1,26,1,0,2151
42.0,1,26,1,0,2151
43.0,0,26,0,0,2151
44.0,0,26,0,0,2151
45.0,0,26,0,0,2151
46.0,0,26,0,0,2151
47.0,0,26,0,0,2151
48.0,0,26,0,0,2151
49.0,0,26,0,0,2151
50.0,0,26,0,0,2151
51.0,0,26,0,0,2151
52.0,0,26,0,0,2151
53.0,0,26,0,0,2151
54.0,0,26,0,0,2151
55.0,0,26,0,0,2151
56.0,0,26,0,0,2151
57.0,0,26,0,0,2151
58.0,0,26,0,0,2151
59.0,0,26,0,0,2151
60.0,0,26,0,0,2151
61.0,0,26,0,0,2151
62.0,0,26,0,0,2151
63.0,0,26,0,0,2151
64.0,0,26,0,0,2151
65.0,0,26,0,0,2151
66.0,0,26,0,0,2151
67.0,0,26,0,0,2151
68.0,0,26,0,0,2151
69.0,0,26,0,0,2151
70.0,0,26,0,0,2151
71.0,0,26,0,0,2151
72.0,0,26,0,0,2151
73.0,0,26,0,0,2151
74.0,0,26,0,0,2151
75.0,0,26,0,0,2151
76.0,0,26,0,0,2151
77.0,0,26,0,0,2151
78.0,0,26,0,0,2151
79.0,0,26,0,0,2151
80.0,0,26,0,0,2151
81.0,0,26,0,0,2151
82.0,0,26,0,0,2151
83.0,0,26,0,0,2151
84.0,0,26,0,0,2151
85.0,0,26,0,0,2151
86.0,0,26,0,0,2151
87.0,0,26,0,0,2151
88.0,0,26,0,0,2151
89.0,0,26,0,0,2151
90.0,0,26,0,0,2151
91.0,0,26,0,0,2151
92.0,0,26,0,0,2151
93.0,0,26,0,0,2151
94.0,0,26,0,0,2151
95.0,0,26,0,0,2151
96.0,0,26,0,0,2151
97.0,0,26,0,0,2151
98.0,0,26,0,0,2151
99.0,0,26,0,0,2151
100.0,0,26,0,0,2151
