time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,0,0
3.0,8,9992,8,3,0
4.0,20,9980,20,5,0
5.0,44,9956,44,12,0
6.0,80,9920,80,18,0
7.0,145,9855,145,32,0
8.0,254,9746,254,55,0
9.0,460,9540,460,108,0
10.0,806,9193,806,185,0
11.0,1488,8511,1488,299,0
12.0,2541,7457,2541,545,0
13.0,3973,6022,3973,867,0
14.0,5592,4393,5592,1221,0
15.0,7093,2875,7093,1546,0
16.0,8200,1738,8200,1775,0
17.0,8896,988,8896,1919,3
18.0,9199,597,9199,2007,5
19.0,9251,385,9251,2047,12
20.0,9120,240,9120,2074,18
21.0,8620,158,8620,2079,32
22.0,7833,114,7833,2062,55
23.0,6690,91,6690,2016,108
24.0,5357,72,5357,1941,185
25.0,4062,60,4062,1827,299
26.0,2914,54,2914,1583,545
27.0,1994,49,1994,1263,867
28.0,1342,46,1342,909,1221
29.0,853,45,853,584,1546
30.0,514,43,514,356,1775
31.0,305,42,305,209,1922
32.0,178,41,178,120,2012
33.0,115,41,115,73,2059
34.0,65,41,65,40,2092
35.0,34,41,34,21,2111
36.0,24,41,24,15,2117
37.0,14,41,14,8,2124
38.0,9,41,9,6,2126
39.0,8,41,8,6,2126
40.0,5,41,5,4,2128
41.0,2,41,2,2,2130
42.0,2,41,2,2,2130
43.0,2,41,2,2,2130
44.0,1,41,1,1,2131
45.0,1,41,1,1,2131
46.0,0,41,0,0,2132
47.0,0,41,0,0,2132
48.0,0,41,0,0,2132
49.0,0,41,0,0,2132
50.0,0,41,0,0,2132
51.0,0,41,0,0,2132
52.0,0,41,0,0,2132
53.0,0,41,0,0,2132
54.0,0,41,0,0,2132
55.0,0,41,0,0,2132
56.0,0,41,0,0,2132
57.0,0,41,0,0,2132
58.0,0,41,0,0,2132
59.0,0,41,0,0,2132
60.0,0,41,0,0,2132
61.0,0,41,0,0,2132
62.0,0,41,0,0,2132
63.0,0,41,0,0,2132
64.0,0,41,0,0,2132
65.0,0,41,0,0,2132
66.0,0,41,0,0,2132
67.0,0,41,0,0,2132
68.0,0,41,0,0,2132
69.0,0,41,0,0,2132
70.0,0,41,0,0,2132
71.0,0,41,0,0,2132
72.0,0,41,0,0,2132
73.0,0,41,0,0,2132
74.0,0,41,0,0,2132
75.0,0,41,0,0,2132
76.0,0,41,0,0,2132
77.0,0,41,0,0,2132
78.0,0,41,0,0,2132
79.0,0,41,0,0,2132
80.0,0,41,0,0,2132
81.0,0,41,0,0,2132
82.0,0,41,0,0,2132
83.0,0,41,0,0,2132
84.0,0,41,0,0,2132
85.0,0,41,0,0,2132
86.0,0,41,0,0,2132
87.0,0,41,0,0,2132
88.0,0,41,0,0,2132
89.0,0,41,0,0,2132
90.0,0,41,0,0,2132
91.0,0,41,0,0,2132
92.0,0,41,0,0,2132
93.0,0,41,0,0,2132
94.0,0,41,0,0,2132
95.0,0,41,0,0,2132
96.0,0,41,0,0,2132
97.0,0,41,0,0,2132
98.0,0,41,0,0,2132
99.0,0,41,0,0,2132
100.0,0,41,0,0,2132
