time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,12,9988,12,2,0
3.0,21,9979,21,4,0
4.0,37,9963,37,6,0
5.0,64,9936,64,10,0
6.0,139,9861,139,28,0
7.0,260,9740,260,53,0
8.0,467,9533,467,96,0
9.0,866,9134,866,179,0
10.0,1604,8395,1604,336,0
11.0,2705,7294,2705,548,0
12.0,4103,5887,4103,856,0
13.0,5738,4245,5738,1192,0
14.0,7258,2711,7258,1512,0
15.0,8286,1660,8286,1764,0
16.0,8906,981,8906,1914,2
17.0,9215,574,9215,2014,4
18.0,9272,351,9272,2058,6
19.0,9070,233,9070,2075,10
20.0,8545,158,8545,2075,28
21.0,7681,108,7681,2058,53
22.0,6563,84,6563,2022,96
23.0,5196,62,5196,1947,179
24.0,3837,50,3837,1792,336
25.0,2829,47,2829,1580,548
26.0,2000,41,2000,1272,856
27.0,1362,38,1362,937,1192
28.0,865,38,865,617,1512
29.0,517,37,517,366,1764
30.0,308,37,308,214,1916
31.0,167,34,167,112,2018
32.0,104,34,104,66,2064
33.0,69,34,69,45,2085
34.0,41,34,41,27,2103
35.0,30,34,30,19,2111
36.0,17,34,17,12,2118
37.0,7,34,7,4,2126
38.0,5,34,5,2,2128
39.0,5,34,5,2,2128
40.0,5,34,5,2,2128
41.0,1,34,1,1,2129
42.0,1,34,1,1,2129
43.0,0,34,0,0,2130
44.0,0,34,0,0,2130
45.0,0,34,0,0,2130
46.0,0,34,0,0,2130
47.0,0,34,0,0,2130
48.0,0,34,0,0,2130
49.0,0,34,0,0,2130
50.0,0,34,0,0,2130
51.0,0,34,0,0,2130
52.0,0,34,0,0,2130
53.0,0,34,0,0,2130
54.0,0,34,0,0,2130
55.0,0,34,0,0,2130
56.0,0,34,0,0,2130
57.0,0,34,0,0,2130
58.0,0,34,0,0,2130
59.0,0,34,0,0,2130
60.0,0,34,0,0,2130
61.0,0,34,0,0,2130
62.0,0,34,0,0,2130
63.0,0,34,0,0,2130
64.0,0,34,0,0,2130
65.0,0,34,0,0,2130
66.0,0,34,0,0,2130
67.0,0,34,0,0,2130
68.0,0,34,0,0,2130
69.0,0,34,0,0,2130
70.0,0,34,0,0,2130
71.0,0,34,0,0,2130
72.0,0,34,0,0,2130
73.0,0,34,0,0,2130
74.0,0,34,0,0,2130
75.0,0,34,0,0,2130
76.0,0,34,0,0,2130
77.0,0,34,0,0,2130
78.0,0,34,0,0,2130
79.0,0,34,0,0,2130
80.0,0,34,0,0,2130
81.0,0,34,0,0,2130
82.0,0,34,0,0,2130
83.0,0,34,0,0,2130
84.0,0,34,0,0,2130
85.0,0,34,0,0,2130
86.0,0,34,0,0,2130
87.0,0,34,0,0,2130
88.0,0,34,0,0,2130
89.0,0,34,0,0,2130
90.0,0,34,0,0,2130
91.0,0,34,0,0,2130
92.0,0,34,0,0,2130
93.0,0,34,0,0,2130
94.0,0,34,0,0,2130
95.0,0,34,0,0,2130
96.0,0,34,0,0,2130
97.0,0,34,0,0,2130
98.0,0,34,0,0,2130
99.0,0,34,0,0,2130
100.0,0,34,0,0,2130
