time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,2,0
2.0,5,9995,5,3,0
3.0,7,9993,7,3,0
4.0,18,9982,18,6,0
5.0,55,9945,55,14,0
6.0,158,9842,158,42,0
7.0,358,9642,358,79,0
8.0,762,9238,762,151,0
9.0,1618,8382,1618,317,0
10.0,3049,6951,3049,647,0
11.0,4974,5026,4974,1058,0
12.0,6907,3091,6907,1488,0
13.0,8311,1685,8311,1783,0
14.0,9112,875,9112,1993,1
15.0,9480,477,9480,2086,2
16.0,9609,272,9609,2136,3
17.0,9576,142,9576,2164,3
18.0,9306,77,9306,2173,6
19.0,8631,54,8631,2170,14
20.0,7518,38,7518,2144,42
21.0,5977,28,5977,2107,79
22.0,4406,22,4406,2036,151
23.0,3132,19,3132,1870,317
24.0,2206,16,2206,1541,647
25.0,1493,14,1493,1132,1058
26.0,910,13,910,702,1488
27.0,515,11,515,407,1783
28.0,251,11,251,196,1994
29.0,139,11,139,102,2088
30.0,74,11,74,51,2139
31.0,36,11,36,23,2167
32.0,19,11,19,11,2179
33.0,11,11,11,6,2184
34.0,7,11,7,4,2186
35.0,7,11,7,4,2186
36.0,5,11,5,3,2187
37.0,3,11,3,3,2187
38.0,2,11,2,2,2188
39.0,0,11,0,0,2190
40.0,0,11,0,0,2190
41.0,0,11,0,0,2190
42.0,0,11,0,0,2190
43.0,0,11,0,0,2190
44.0,0,11,0,0,2190
45.0,0,11,0,0,2190
46.0,0,11,0,0,2190
47.0,0,11,0,0,2190
48.0,0,11,0,0,2190
49.0,0,11,0,0,2190
50.0,0,11,0,0,2190
51.0,0,11,0,0,2190
52.0,0,11,0,0,2190
53.0,0,11,0,0,2190
54.0,0,11,0,0,2190
55.0,0,11,0,0,2190
56.0,0,11,0,0,2190
57.0,0,11,0,0,2190
58.0,0,11,0,0,2190
59.0,0,11,0,0,2190
60.0,0,11,0,0,2190
61.0,0,11,0,0,2190
62.0,0,11,0,0,2190
63.0,0,11,0,0,2190
64.0,0,11,0,0,2190
65.0,0,11,0,0,2190
66.0,0,11,0,0,2190
67.0,0,11,0,0,2190
68.0,0,11,0,0,2190
69.0,0,11,0,0,2190
70.0,0,11,0,0,2190
71.0,0,11,0,0,2190
72.0,0,11,0,0,2190
73.0,0,11,0,0,2190
74.0,0,11,0,0,2190
75.0,0,11,0,0,2190
76.0,0,11,0,0,2190
77.0,0,11,0,0,2190
78.0,0,11,0,0,2190
79.0,0,11,0,0,2190
80.0,0,11,0,0,2190
81.0,0,11,0,0,2190
82.0,0,11,0,0,2190
83.0,0,11,0,0,2190
84.0,0,11,0,0,2190
85.0,0,11,0,0,2190
86.0,0,11,0,0,2190
87.0,0,11,0,0,2190
88.0,0,11,0,0,2190
89.0,0,11,0,0,2190
90.0,0,11,0,0,2190
91.0,0,11,0,0,2190
92.0,0,11,0,0,2190
93.0,0,11,0,0,2190
94.0,0,11,0,0,2190
95.0,0,11,0,0,2190
96.0,0,11,0,0,2190
97.0,0,11,0,0,2190
98.0,0,11,0,0,2190
99.0,0,11,0,0,2190
100.0,0,11,0,0,2190
