time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,4999,1,0,0
2,1,4999,1,0,0
3.0,2,4998,2,1,0
4.0,2,4998,2,1,0
5.0,2,4998,2,1,0
6.0,6,4994,6,1,0
7.0,30,4970,30,5,0
8.0,79,4921,79,17,0
9.0,245,4755,245,56,0
10.0,624,4375,624,127,0
11.0,1196,3803,1196,249,0
12.0,1924,3075,1924,385,0
13.0,2679,2320,2679,549,0
14.0,3344,1655,3344,693,0
15.0,3836,1163,3836,793,0
16.0,4202,793,4202,872,0
17.0,4467,507,4467,938,1
18.0,4581,356,4581,963,1
19.0,4586,224,4586,987,1
20.0,4353,148,4353,1007,1
21.0,3941,106,3941,1014,5
22.0,3370,73,3370,1011,17
23.0,2761,52,2761,977,56
24.0,2176,45,2176,907,127
25.0,1667,40,1667,787,249
26.0,1246,34,1246,651,385
27.0,865,32,865,487,549
28.0,595,32,595,343,693
29.0,390,29,390,244,793
30.0,256,28,256,166,872
31.0,158,28,158,99,939
32.0,110,27,110,74,964
33.0,70,27,70,50,988
34.0,44,27,44,30,1008
35.0,30,27,30,19,1019
36.0,15,27,15,10,1028
37.0,8,27,8,5,1033
38.0,7,27,7,4,1034
39.0,3,27,3,2,1036
40.0,3,27,3,2,1036
41.0,3,27,3,2,1036
42.0,2,27,2,2,1036
43.0,1,27,1,1,1037
44.0,0,27,0,0,1038
45.0,0,27,0,0,1038
46.0,0,27,0,0,1038
47.0,0,27,0,0,1038
48.0,0,27,0,0,1038
49.0,0,27,0,0,1038
50.0,0,27,0,0,1038
51.0,0,27,0,0,1038
52.0,0,27,0,0,1038
53.0,0,27,0,0,1038
54.0,0,27,0,0,1038
55.0,0,27,0,0,1038
56.0,0,27,0,0,1038
57.0,0,27,0,0,1038
58.0,0,27,0,0,1038
59.0,0,27,0,0,1038
60.0,0,27,0,0,1038
61.0,0,27,0,0,1038
62.0,0,27,0,0,1038
63.0,0,27,0,0,1038
64.0,0,27,0,0,1038
65.0,0,27,0,0,1038
66.0,0,27,0,0,1038
67.0,0,27,0,0,1038
68.0,0,27,0,0,1038
69.0,0,27,0,0,1038
70.0,0,27,0,0,1038
71.0,0,27,0,0,1038
72.0,0,27,0,0,1038
73.0,0,27,0,0,1038
74.0,0,27,0,0,1038
75.0,0,27,0,0,1038
76.0,0,27,0,0,1038
77.0,0,27,0,0,1038
78.0,0,27,0,0,1038
79.0,0,27,0,0,1038
80.0,0,27,0,0,1038
81.0,0,27,0,0,1038
82.0,0,27,0,0,1038
83.0,0,27,0,0,1038
84.0,0,27,0,0,1038
85.0,0,27,0,0,1038
86.0,0,27,0,0,1038
87.0,0,27,0,0,1038
88.0,0,27,0,0,1038
89.0,0,27,0,0,1038
90.0,0,27,0,0,1038
91.0,0,27,0,0,1038
92.0,0,27,0,0,1038
93.0,0,27,0,0,1038
94.0,0,27,0,0,1038
95.0,0,27,0,0,1038
96.0,0,27,0,0,1038
97.0,0,27,0,0,1038
98.0,0,27,0,0,1038
99.0,0,27,0,0,1038
100.0,0,27,0,0,1038
