time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,46,4954,46,15,0
2.0,226,4774,226,52,0
3.0,631,4369,631,132,0
4.0,1303,3697,1303,274,0
5.0,2093,2907,2093,437,0
6.0,2882,2118,2882,619,0
7.0,3521,1479,3521,778,0
8.0,3941,1059,3941,896,0
9.0,4282,718,4282,971,0
10.0,4525,475,4525,1037,0
11.0,4648,321,4648,1068,0
12.0,4622,204,4622,1091,0
13.0,4363,138,4363,1102,0
14.0,3862,108,3862,1109,1
15.0,3244,85,3244,1101,15
16.0,2621,64,2621,1070,52
17.0,2068,57,2068,993,132
18.0,1631,50,1631,851,274
19.0,1207,45,1207,688,437
20.0,848,45,848,506,619
21.0,569,42,569,348,778
22.0,358,41,358,230,896
23.0,228,41,228,155,971
24.0,142,39,142,89,1037
25.0,95,38,95,58,1068
26.0,57,38,57,35,1091
27.0,42,38,42,24,1102
28.0,27,38,27,16,1110
29.0,16,38,16,10,1116
30.0,10,38,10,4,1122
31.0,5,38,5,1,1125
32.0,4,38,4,1,1125
33.0,4,38,4,1,1125
34.0,2,38,2,1,1125
35.0,0,38,0,0,1126
36.0,0,38,0,0,1126
37.0,0,38,0,0,1126
38.0,0,38,0,0,1126
39.0,0,38,0,0,1126
40.0,0,38,0,0,1126
41.0,0,38,0,0,1126
42.0,0,38,0,0,1126
43.0,0,38,0,0,1126
44.0,0,38,0,0,1126
45.0,0,38,0,0,1126
46.0,0,38,0,0,1126
47.0,0,38,0,0,1126
48.0,0,38,0,0,1126
49.0,0,38,0,0,1126
50.0,0,38,0,0,1126
51.0,0,38,0,0,1126
52.0,0,38,0,0,1126
53.0,0,38,0,0,1126
54.0,0,38,0,0,1126
55.0,0,38,0,0,1126
56.0,0,38,0,0,1126
57.0,0,38,0,0,1126
58.0,0,38,0,0,1126
59.0,0,38,0,0,1126
60.0,0,38,0,0,1126
61.0,0,38,0,0,1126
62.0,0,38,0,0,1126
63.0,0,38,0,0,1126
64.0,0,38,0,0,1126
65.0,0,38,0,0,1126
66.0,0,38,0,0,1126
67.0,0,38,0,0,1126
68.0,0,38,0,0,1126
69.0,0,38,0,0,1126
70.0,0,38,0,0,1126
71.0,0,38,0,0,1126
72.0,0,38,0,0,1126
73.0,0,38,0,0,1126
74.0,0,38,0,0,1126
75.0,0,38,0,0,1126
76.0,0,38,0,0,1126
77.0,0,38,0,0,1126
78.0,0,38,0,0,1126
79.0,0,38,0,0,1126
80.0,0,38,0,0,1126
81.0,0,38,0,0,1126
82.0,0,38,0,0,1126
83.0,0,38,0,0,1126
84.0,0,38,0,0,1126
85.0,0,38,0,0,1126
86.0,0,38,0,0,1126
87.0,0,38,0,0,1126
88.0,0,38,0,0,1126
89.0,0,38,0,0,1126
90.0,0,38,0,0,1126
91.0,0,38,0,0,1126
92.0,0,38,0,0,1126
93.0,0,38,0,0,1126
94.0,0,38,0,0,1126
95.0,0,38,0,0,1126
96.0,0,38,0,0,1126
97.0,0,38,0,0,1126
98.0,0,38,0,0,1126
99.0,0,38,0,0,1126
100.0,0,38,0,0,1126
