time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,4999,1,0,0
2.0,3,4997,3,0,0
3.0,98,4902,98,28,0
4.0,374,4626,374,85,0
5.0,883,4117,883,195,0
6.0,1528,3472,1528,337,0
7.0,2285,2715,2285,503,0
8.0,2962,2038,2962,631,0
9.0,3565,1435,3565,765,0
10.0,3989,1010,3989,870,0
11.0,4312,687,4312,942,0
12.0,4531,466,4531,986,0
13.0,4615,315,4615,1029,0
14.0,4488,223,4488,1050,0
15.0,4156,156,4156,1061,0
16.0,3703,106,3703,1071,0
17.0,3115,75,3115,1049,28
18.0,2530,54,2530,995,85
19.0,1961,44,1961,885,195
20.0,1504,39,1504,744,337
21.0,1092,34,1092,579,503
22.0,787,34,787,451,631
23.0,546,33,546,317,765
24.0,371,32,371,212,870
25.0,243,32,243,140,942
26.0,160,31,160,96,986
27.0,92,31,92,53,1029
28.0,53,31,53,32,1050
29.0,33,30,33,22,1061
30.0,19,30,19,12,1071
31.0,9,30,9,6,1077
32.0,6,30,6,3,1080
33.0,5,30,5,3,1080
34.0,3,30,3,2,1081
35.0,2,30,2,1,1082
36.0,1,30,1,1,1082
37.0,1,30,1,1,1082
38.0,1,30,1,1,1082
39.0,1,30,1,1,1082
40.0,1,30,1,1,1082
41.0,1,30,1,1,1082
42.0,1,30,1,1,1082
43.0,0,30,0,0,1083
44.0,0,30,0,0,1083
45.0,0,30,0,0,1083
46.0,0,30,0,0,1083
47.0,0,30,0,0,1083
48.0,0,30,0,0,1083
49.0,0,30,0,0,1083
50.0,0,30,0,0,1083
51.0,0,30,0,0,1083
52.0,0,30,0,0,1083
53.0,0,30,0,0,1083
54.0,0,30,0,0,1083
55.0,0,30,0,0,1083
56.0,0,30,0,0,1083
57.0,0,30,0,0,1083
58.0,0,30,0,0,1083
59.0,0,30,0,0,1083
60.0,0,30,0,0,1083
61.0,0,30,0,0,1083
62.0,0,30,0,0,1083
63.0,0,30,0,0,1083
64.0,0,30,0,0,1083
65.0,0,30,0,0,1083
66.0,0,30,0,0,1083
67.0,0,30,0,0,1083
68.0,0,30,0,0,1083
69.0,0,30,0,0,1083
70.0,0,30,0,0,1083
71.0,0,30,0,0,1083
72.0,0,30,0,0,1083
73.0,0,30,0,0,1083
74.0,0,30,0,0,1083
75.0,0,30,0,0,1083
76.0,0,30,0,0,1083
77.0,0,30,0,0,1083
78.0,0,30,0,0,1083
79.0,0,30,0,0,1083
80.0,0,30,0,0,1083
81.0,0,30,0,0,1083
82.0,0,30,0,0,1083
83.0,0,30,0,0,1083
84.0,0,30,0,0,1083
85.0,0,30,0,0,1083
86.0,0,30,0,0,1083
87.0,0,30,0,0,1083
88.0,0,30,0,0,1083
89.0,0,30,0,0,1083
90.0,0,30,0,0,1083
91.0,0,30,0,0,1083
92.0,0,30,0,0,1083
93.0,0,30,0,0,1083
94.0,0,30,0,0,1083
95.0,0,30,0,0,1083
96.0,0,30,0,0,1083
97.0,0,30,0,0,1083
98.0,0,30,0,0,1083
99.0,0,30,0,0,1083
100.0,0,30,0,0,1083
