time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,1,0
2.0,15,9985,15,4,0
3.0,154,9846,154,42,0
4.0,1135,8865,1135,259,0
5.0,4804,5196,4804,1010,0
6.0,8204,1796,8204,1751,0
7.0,9311,689,9311,1968,0
8.0,9630,370,9630,2044,0
9.0,9734,266,9734,2065,0
10.0,9780,220,9780,2079,0
11.0,9797,202,9797,2081,0
12.0,9793,196,9793,2081,0
13.0,9698,190,9698,2081,0
14.0,8938,185,8938,2080,1
15.0,6024,181,6024,2080,1
16.0,3363,180,3363,2078,4
17.0,2435,180,2435,2040,42
18.0,1975,180,1975,1823,259
19.0,1141,180,1141,1072,1010
20.0,368,180,368,331,1751
21.0,135,180,135,114,1968
22.0,53,180,53,38,2044
23.0,26,180,26,17,2065
24.0,7,180,7,3,2079
25.0,1,180,1,1,2081
26.0,1,180,1,1,2081
27.0,1,180,1,1,2081
28.0,1,180,1,1,2081
29.0,1,180,1,1,2081
30.0,0,180,0,0,2082
31.0,0,180,0,0,2082
32.0,0,180,0,0,2082
33.0,0,180,0,0,2082
34.0,0,180,0,0,2082
35.0,0,180,0,0,2082
36.0,0,180,0,0,2082
37.0,0,180,0,0,2082
38.0,0,180,0,0,2082
39.0,0,180,0,0,2082
40.0,0,180,0,0,2082
41.0,0,180,0,0,2082
42.0,0,180,0,0,2082
43.0,0,180,0,0,2082
44.0,0,180,0,0,2082
45.0,0,180,0,0,2082
46.0,0,180,0,0,2082
47.0,0,180,0,0,2082
48.0,0,180,0,0,2082
49.0,0,180,0,0,2082
50.0,0,180,0,0,2082
51.0,0,180,0,0,2082
52.0,0,180,0,0,2082
53.0,0,180,0,0,2082
54.0,0,180,0,0,2082
55.0,0,180,0,0,2082
56.0,0,180,0,0,2082
57.0,0,180,0,0,2082
58.0,0,180,0,0,2082
59.0,0,180,0,0,2082
60.0,0,180,0,0,2082
61.0,0,180,0,0,2082
62.0,0,180,0,0,2082
63.0,0,180,0,0,2082
64.0,0,180,0,0,2082
65.0,0,180,0,0,2082
66.0,0,180,0,0,2082
67.0,0,180,0,0,2082
68.0,0,180,0,0,2082
69.0,0,180,0,0,2082
70.0,0,180,0,0,2082
71.0,0,180,0,0,2082
72.0,0,180,0,0,2082
73.0,0,180,0,0,2082
74.0,0,180,0,0,2082
75.0,0,180,0,0,2082
76.0,0,180,0,0,2082
77.0,0,180,0,0,2082
78.0,0,180,0,0,2082
79.0,0,180,0,0,2082
80.0,0,180,0,0,2082
81.0,0,180,0,0,2082
82.0,0,180,0,0,2082
83.0,0,180,0,0,2082
84.0,0,180,0,0,2082
85.0,0,180,0,0,2082
86.0,0,180,0,0,2082
87.0,0,180,0,0,2082
88.0,0,180,0,0,2082
89.0,0,180,0,0,2082
90.0,0,180,0,0,2082
91.0,0,180,0,0,2082
92.0,0,180,0,0,2082
93.0,0,180,0,0,2082
94.0,0,180,0,0,2082
95.0,0,180,0,0,2082
96.0,0,180,0,0,2082
97.0,0,180,0,0,2082
98.0,0,180,0,0,2082
99.0,0,180,0,0,2082
100.0,0,180,0,0,2082
