time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,36,9964,36,7,0
2.0,331,9669,331,66,0
3.0,2243,7757,2243,515,0
4.0,6434,3566,6434,1420,0
5.0,8809,1191,8809,1945,0
6.0,9471,529,9471,2089,0
7.0,9666,334,9666,2126,0
8.0,9745,255,9745,2143,0
9.0,9778,222,9778,2147,0
10.0,9791,208,9791,2152,0
11.0,9772,199,9772,2155,0
12.0,9544,191,9544,2158,0
13.0,8085,187,8085,2159,0
14.0,4800,186,4800,2159,0
15.0,2943,186,2943,2152,7
16.0,2366,186,2366,2093,66
17.0,1759,186,1759,1644,515
18.0,792,186,792,739,1420
19.0,238,186,238,214,1945
20.0,85,186,85,70,2089
21.0,42,186,42,33,2126
22.0,20,186,20,16,2143
23.0,13,186,13,12,2147
24.0,7,186,7,7,2152
25.0,4,186,4,4,2155
26.0,1,186,1,1,2158
27.0,0,186,0,0,2159
28.0,0,186,0,0,2159
29.0,0,186,0,0,2159
30.0,0,186,0,0,2159
31.0,0,186,0,0,2159
32.0,0,186,0,0,2159
33.0,0,186,0,0,2159
34.0,0,186,0,0,2159
35.0,0,186,0,0,2159
36.0,0,186,0,0,2159
37.0,0,186,0,0,2159
38.0,0,186,0,0,2159
39.0,0,186,0,0,2159
40.0,0,186,0,0,2159
41.0,0,186,0,0,2159
42.0,0,186,0,0,2159
43.0,0,186,0,0,2159
44.0,0,186,0,0,2159
45.0,0,186,0,0,2159
46.0,0,186,0,0,2159
47.0,0,186,0,0,2159
48.0,0,186,0,0,2159
49.0,0,186,0,0,2159
50.0,0,186,0,0,2159
51.0,0,186,0,0,2159
52.0,0,186,0,0,2159
53.0,0,186,0,0,2159
54.0,0,186,0,0,2159
55.0,0,186,0,0,2159
56.0,0,186,0,0,2159
57.0,0,186,0,0,2159
58.0,0,186,0,0,2159
59.0,0,186,0,0,2159
60.0,0,186,0,0,2159
61.0,0,186,0,0,2159
62.0,0,186,0,0,2159
63.0,0,186,0,0,2159
64.0,0,186,0,0,2159
65.0,0,186,0,0,2159
66.0,0,186,0,0,2159
67.0,0,186,0,0,2159
68.0,0,186,0,0,2159
69.0,0,186,0,0,2159
70.0,0,186,0,0,2159
71.0,0,186,0,0,2159
72.0,0,186,0,0,2159
73.0,0,186,0,0,2159
74.0,0,186,0,0,2159
75.0,0,186,0,0,2159
76.0,0,186,0,0,2159
77.0,0,186,0,0,2159
78.0,0,186,0,0,2159
79.0,0,186,0,0,2159
80.0,0,186,0,0,2159
81.0,0,186,0,0,2159
82.0,0,186,0,0,2159
83.0,0,186,0,0,2159
84.0,0,186,0,0,2159
85.0,0,186,0,0,2159
86.0,0,186,0,0,2159
87.0,0,186,0,0,2159
88.0,0,186,0,0,2159
89.0,0,186,0,0,2159
90.0,0,186,0,0,2159
91.0,0,186,0,0,2159
92.0,0,186,0,0,2159
93.0,0,186,0,0,2159
94.0,0,186,0,0,2159
95.0,0,186,0,0,2159
96.0,0,186,0,0,2159
97.0,0,186,0,0,2159
98.0,0,186,0,0,2159
99.0,0,186,0,0,2159
100.0,0,186,0,0,2159
