time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,9,9991,9,2,0
2.0,127,9873,127,33,0
3.0,1000,9000,1000,217,0
4.0,4571,5429,4571,1000,0
5.0,8196,1804,8196,1799,0
6.0,9310,690,9310,2013,0
7.0,9594,406,9594,2063,0
8.0,9719,281,9719,2095,0
9.0,9759,241,9759,2101,0
10.0,9786,213,9786,2108,0
11.0,9790,203,9790,2110,0
12.0,9708,198,9708,2111,0
13.0,9023,194,9023,2112,0
14.0,6239,190,6239,2112,0
15.0,3412,189,3412,2110,2
16.0,2481,189,2481,2079,33
17.0,2063,189,2063,1895,217
18.0,1187,189,1187,1112,1000
19.0,354,189,354,313,1799
20.0,119,189,119,99,2013
21.0,61,189,61,49,2063
22.0,25,189,25,17,2095
23.0,16,189,16,11,2101
24.0,5,189,5,4,2108
25.0,2,189,2,2,2110
26.0,1,189,1,1,2111
27.0,0,189,0,0,2112
28.0,0,189,0,0,2112
29.0,0,189,0,0,2112
30.0,0,189,0,0,2112
31.0,0,189,0,0,2112
32.0,0,189,0,0,2112
33.0,0,189,0,0,2112
34.0,0,189,0,0,2112
35.0,0,189,0,0,2112
36.0,0,189,0,0,2112
37.0,0,189,0,0,2112
38.0,0,189,0,0,2112
39.0,0,189,0,0,2112
40.0,0,189,0,0,2112
41.0,0,189,0,0,2112
42.0,0,189,0,0,2112
43.0,0,189,0,0,2112
44.0,0,189,0,0,2112
45.0,0,189,0,0,2112
46.0,0,189,0,0,2112
47.0,0,189,0,0,2112
48.0,0,189,0,0,2112
49.0,0,189,0,0,2112
50.0,0,189,0,0,2112
51.0,0,189,0,0,2112
52.0,0,189,0,0,2112
53.0,0,189,0,0,2112
54.0,0,189,0,0,2112
55.0,0,189,0,0,2112
56.0,0,189,0,0,2112
57.0,0,189,0,0,2112
58.0,0,189,0,0,2112
59.0,0,189,0,0,2112
60.0,0,189,0,0,2112
61.0,0,189,0,0,2112
62.0,0,189,0,0,2112
63.0,0,189,0,0,2112
64.0,0,189,0,0,2112
65.0,0,189,0,0,2112
66.0,0,189,0,0,2112
67.0,0,189,0,0,2112
68.0,0,189,0,0,2112
69.0,0,189,0,0,2112
70.0,0,189,0,0,2112
71.0,0,189,0,0,2112
72.0,0,189,0,0,2112
73.0,0,189,0,0,2112
74.0,0,189,0,0,2112
75.0,0,189,0,0,2112
76.0,0,189,0,0,2112
77.0,0,189,0,0,2112
78.0,0,189,0,0,2112
79.0,0,189,0,0,2112
80.0,0,189,0,0,2112
81.0,0,189,0,0,2112
82.0,0,189,0,0,2112
83.0,0,189,0,0,2112
84.0,0,189,0,0,2112
85.0,0,189,0,0,2112
86.0,0,189,0,0,2112
87.0,0,189,0,0,2112
88.0,0,189,0,0,2112
89.0,0,189,0,0,2112
90.0,0,189,0,0,2112
91.0,0,189,0,0,2112
92.0,0,189,0,0,2112
93.0,0,189,0,0,2112
94.0,0,189,0,0,2112
95.0,0,189,0,0,2112
96.0,0,189,0,0,2112
97.0,0,189,0,0,2112
98.0,0,189,0,0,2112
99.0,0,189,0,0,2112
100.0,0,189,0,0,2112
