time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,26,9974,26,5,0
2.0,188,9812,188,46,0
3.0,1358,8642,1358,285,0
4.0,5231,4769,5231,1133,0
5.0,8388,1612,8388,1852,0
6.0,9345,655,9345,2082,0
7.0,9626,374,9626,2138,0
8.0,9727,273,9727,2155,0
9.0,9767,233,9767,2166,0
10.0,9783,216,9783,2169,0
11.0,9773,206,9773,2172,0
12.0,9655,203,9655,2172,0
13.0,8727,200,8727,2173,0
14.0,5703,199,5703,2173,0
15.0,3260,199,3260,2168,5
16.0,2492,199,2492,2127,46
17.0,2028,199,2028,1888,285
18.0,1096,199,1096,1040,1133
19.0,348,199,348,321,1852
20.0,104,199,104,91,2082
21.0,41,199,41,35,2138
22.0,21,199,21,18,2155
23.0,8,199,8,7,2166
24.0,4,199,4,4,2169
25.0,1,199,1,1,2172
26.0,1,199,1,1,2172
27.0,0,199,0,0,2173
28.0,0,199,0,0,2173
29.0,0,199,0,0,2173
30.0,0,199,0,0,2173
31.0,0,199,0,0,2173
32.0,0,199,0,0,2173
33.0,0,199,0,0,2173
34.0,0,199,0,0,2173
35.0,0,199,0,0,2173
36.0,0,199,0,0,2173
37.0,0,199,0,0,2173
38.0,0,199,0,0,2173
39.0,0,199,0,0,2173
40.0,0,199,0,0,2173
41.0,0,199,0,0,2173
42.0,0,199,0,0,2173
43.0,0,199,0,0,2173
44.0,0,199,0,0,2173
45.0,0,199,0,0,2173
46.0,0,199,0,0,2173
47.0,0,199,0,0,2173
48.0,0,199,0,0,2173
49.0,0,199,0,0,2173
50.0,0,199,0,0,2173
51.0,0,199,0,0,2173
52.0,0,199,0,0,2173
53.0,0,199,0,0,2173
54.0,0,199,0,0,2173
55.0,0,199,0,0,2173
56.0,0,199,0,0,2173
57.0,0,199,0,0,2173
58.0,0,199,0,0,2173
59.0,0,199,0,0,2173
60.0,0,199,0,0,2173
61.0,0,199,0,0,2173
62.0,0,199,0,0,2173
63.0,0,199,0,0,2173
64.0,0,199,0,0,2173
65.0,0,199,0,0,2173
66.0,0,199,0,0,2173
67.0,0,199,0,0,2173
68.0,0,199,0,0,2173
69.0,0,199,0,0,2173
70.0,0,199,0,0,2173
71.0,0,199,0,0,2173
72.0,0,199,0,0,2173
73.0,0,199,0,0,2173
74.0,0,199,0,0,2173
75.0,0,199,0,0,2173
76.0,0,199,0,0,2173
77.0,0,199,0,0,2173
78.0,0,199,0,0,2173
79.0,0,199,0,0,2173
80.0,0,199,0,0,2173
81.0,0,199,0,0,2173
82.0,0,199,0,0,2173
83.0,0,199,0,0,2173
84.0,0,199,0,0,2173
85.0,0,199,0,0,2173
86.0,0,199,0,0,2173
87.0,0,199,0,0,2173
88.0,0,199,0,0,2173
89.0,0,199,0,0,2173
90.0,0,199,0,0,2173
91.0,0,199,0,0,2173
92.0,0,199,0,0,2173
93.0,0,199,0,0,2173
94.0,0,199,0,0,2173
95.0,0,199,0,0,2173
96.0,0,199,0,0,2173
97.0,0,199,0,0,2173
98.0,0,199,0,0,2173
99.0,0,199,0,0,2173
100.0,0,199,0,0,2173
