time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,1,0
2.0,8,9992,8,3,0
3.0,14,9986,14,4,0
4.0,17,9983,17,5,0
5.0,34,9966,34,11,0
6.0,61,9939,61,16,0
7.0,105,9895,105,30,0
8.0,172,9828,172,50,0
9.0,296,9704,296,67,0
10.0,469,9530,469,101,0
11.0,730,9268,730,154,0
12.0,1170,8825,1170,247,0
13.0,1824,8166,1824,387,0
14.0,2662,7326,2662,579,0
15.0,3717,6259,3717,794,1
16.0,4873,5079,4873,1055,3
17.0,6039,3882,6039,1295,4
18.0,7042,2831,7042,1529,5
19.0,7739,2021,7739,1698,11
20.0,8232,1383,8232,1843,16
21.0,8448,944,8448,1929,30
22.0,8378,644,8378,1972,50
23.0,8031,455,8031,2002,67
24.0,7491,313,7491,1994,101
25.0,6664,236,6664,1956,154
26.0,5716,174,5716,1875,247
27.0,4661,133,4661,1746,387
28.0,3668,118,3668,1557,579
29.0,2832,103,2832,1345,795
30.0,2091,93,2091,1085,1058
31.0,1515,89,1515,845,1299
32.0,1049,83,1049,614,1534
33.0,733,82,733,439,1709
34.0,470,79,470,289,1859
35.0,308,79,308,189,1959
36.0,197,77,197,126,2022
37.0,120,77,120,79,2069
38.0,83,76,83,54,2095
39.0,57,76,57,39,2110
40.0,39,75,39,28,2122
41.0,25,75,25,17,2133
42.0,20,75,20,14,2136
43.0,16,74,16,10,2140
44.0,10,74,10,7,2143
45.0,9,74,9,6,2144
46.0,3,74,3,2,2148
47.0,3,74,3,2,2148
48.0,3,74,3,2,2148
49.0,3,74,3,2,2148
50.0,3,74,3,2,2148
51.0,3,74,3,2,2148
52.0,2,74,2,1,2149
53.0,1,74,1,1,2149
54.0,0,74,0,0,2150
55.0,0,74,0,0,2150
56.0,0,74,0,0,2150
57.0,0,74,0,0,2150
58.0,0,74,0,0,2150
59.0,0,74,0,0,2150
60.0,0,74,0,0,2150
61.0,0,74,0,0,2150
62.0,0,74,0,0,2150
63.0,0,74,0,0,2150
64.0,0,74,0,0,2150
65.0,0,74,0,0,2150
66.0,0,74,0,0,2150
67.0,0,74,0,0,2150
68.0,0,74,0,0,2150
69.0,0,74,0,0,2150
70.0,0,74,0,0,2150
71.0,0,74,0,0,2150
72.0,0,74,0,0,2150
73.0,0,74,0,0,2150
74.0,0,74,0,0,2150
75.0,0,74,0,0,2150
76.0,0,74,0,0,2150
77.0,0,74,0,0,2150
78.0,0,74,0,0,2150
79.0,0,74,0,0,2150
80.0,0,74,0,0,2150
81.0,0,74,0,0,2150
82.0,0,74,0,0,2150
83.0,0,74,0,0,2150
84.0,0,74,0,0,2150
85.0,0,74,0,0,2150
86.0,0,74,0,0,2150
87.0,0,74,0,0,2150
88.0,0,74,0,0,2150
89.0,0,74,0,0,2150
90.0,0,74,0,0,2150
91.0,0,74,0,0,2150
92.0,0,74,0,0,2150
93.0,0,74,0,0,2150
94.0,0,74,0,0,2150
95.0,0,74,0,0,2150
96.0,0,74,0,0,2150
97.0,0,74,0,0,2150
98.0,0,74,0,0,2150
99.0,0,74,0,0,2150
100.0,0,74,0,0,2150
