time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,1,0
3.0,3,9997,3,1,0
4.0,3,9997,3,1,0
5.0,4,9996,4,1,0
6.0,6,9994,6,2,0
7.0,8,9992,8,2,0
8.0,14,9986,14,3,0
9.0,22,9978,22,4,0
10.0,42,9957,42,10,0
11.0,74,9925,74,19,0
12.0,115,9884,115,24,0
13.0,175,9823,175,37,0
14.0,287,9711,287,70,0
15.0,450,9547,450,99,0
16.0,721,9274,721,165,1
17.0,1119,8874,1119,250,1
18.0,1721,8267,1721,390,1
19.0,2508,7473,2508,552,1
20.0,3542,6423,3542,776,2
21.0,4742,5200,4742,1034,2
22.0,5872,4033,5872,1303,3
23.0,6873,2983,6873,1539,4
24.0,7687,2084,7687,1737,10
25.0,8193,1434,8193,1874,19
26.0,8436,980,8436,1973,24
27.0,8426,662,8426,2024,37
28.0,8118,470,8118,2044,70
29.0,7610,317,7610,2051,99
30.0,6807,228,6807,2006,166
31.0,5811,174,5811,1932,251
32.0,4814,134,4814,1804,391
33.0,3867,106,3867,1649,553
34.0,2962,91,2962,1427,778
35.0,2208,83,2208,1170,1036
36.0,1601,70,1601,902,1306
37.0,1113,67,1113,666,1543
38.0,773,64,773,462,1747
39.0,511,63,511,317,1893
40.0,340,63,340,213,1997
41.0,235,61,235,149,2061
42.0,154,61,154,96,2114
43.0,97,61,97,60,2150
44.0,63,61,63,38,2172
45.0,45,61,45,27,2183
46.0,23,60,23,15,2195
47.0,14,60,14,8,2202
48.0,8,60,8,5,2205
49.0,7,60,7,4,2206
50.0,5,60,5,2,2208
51.0,2,60,2,1,2209
52.0,2,60,2,1,2209
53.0,1,60,1,0,2210
54.0,1,60,1,0,2210
55.0,1,60,1,0,2210
56.0,0,60,0,0,2210
57.0,0,60,0,0,2210
58.0,0,60,0,0,2210
59.0,0,60,0,0,2210
60.0,0,60,0,0,2210
61.0,0,60,0,0,2210
62.0,0,60,0,0,2210
63.0,0,60,0,0,2210
64.0,0,60,0,0,2210
65.0,0,60,0,0,2210
66.0,0,60,0,0,2210
67.0,0,60,0,0,2210
68.0,0,60,0,0,2210
69.0,0,60,0,0,2210
70.0,0,60,0,0,2210
71.0,0,60,0,0,2210
72.0,0,60,0,0,2210
73.0,0,60,0,0,2210
74.0,0,60,0,0,2210
75.0,0,60,0,0,2210
76.0,0,60,0,0,2210
77.0,0,60,0,0,2210
78.0,0,60,0,0,2210
79.0,0,60,0,0,2210
80.0,0,60,0,0,2210
81.0,0,60,0,0,2210
82.0,0,60,0,0,2210
83.0,0,60,0,0,2210
84.0,0,60,0,0,2210
85.0,0,60,0,0,2210
86.0,0,60,0,0,2210
87.0,0,60,0,0,2210
88.0,0,60,0,0,2210
89.0,0,60,0,0,2210
90.0,0,60,0,0,2210
91.0,0,60,0,0,2210
92.0,0,60,0,0,2210
93.0,0,60,0,0,2210
94.0,0,60,0,0,2210
95.0,0,60,0,0,2210
96.0,0,60,0,0,2210
97.0,0,60,0,0,2210
98.0,0,60,0,0,2210
99.0,0,60,0,0,2210
100.0,0,60,0,0,2210
