time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,1,0
2.0,28,9972,28,5,0
3.0,82,9918,82,18,0
4.0,223,9777,223,53,0
5.0,577,9423,577,127,0
6.0,1459,8541,1459,322,0
7.0,3215,6785,3215,711,0
8.0,5666,4334,5666,1255,0
9.0,7719,2281,7719,1713,0
10.0,8936,1064,8936,1973,0
11.0,9477,518,9477,2106,0
12.0,9716,261,9716,2150,0
13.0,9780,156,9780,2174,0
14.0,9737,92,9737,2189,1
15.0,9501,48,9501,2197,1
16.0,8824,34,8824,2197,5
17.0,7451,27,7451,2185,18
18.0,5517,19,5517,2151,53
19.0,3854,13,3854,2077,127
20.0,2704,11,2704,1882,322
21.0,1902,11,1902,1493,711
22.0,1146,10,1146,949,1255
23.0,607,10,607,491,1713
24.0,299,10,299,231,1973
25.0,130,10,130,98,2106
26.0,76,10,76,54,2150
27.0,46,10,46,30,2174
28.0,23,10,23,14,2190
29.0,9,10,9,6,2198
30.0,3,10,3,2,2202
31.0,2,10,2,1,2203
32.0,0,10,0,0,2204
33.0,0,10,0,0,2204
34.0,0,10,0,0,2204
35.0,0,10,0,0,2204
36.0,0,10,0,0,2204
37.0,0,10,0,0,2204
38.0,0,10,0,0,2204
39.0,0,10,0,0,2204
40.0,0,10,0,0,2204
41.0,0,10,0,0,2204
42.0,0,10,0,0,2204
43.0,0,10,0,0,2204
44.0,0,10,0,0,2204
45.0,0,10,0,0,2204
46.0,0,10,0,0,2204
47.0,0,10,0,0,2204
48.0,0,10,0,0,2204
49.0,0,10,0,0,2204
50.0,0,10,0,0,2204
51.0,0,10,0,0,2204
52.0,0,10,0,0,2204
53.0,0,10,0,0,2204
54.0,0,10,0,0,2204
55.0,0,10,0,0,2204
56.0,0,10,0,0,2204
57.0,0,10,0,0,2204
58.0,0,10,0,0,2204
59.0,0,10,0,0,2204
60.0,0,10,0,0,2204
61.0,0,10,0,0,2204
62.0,0,10,0,0,2204
63.0,0,10,0,0,2204
64.0,0,10,0,0,2204
65.0,0,10,0,0,2204
66.0,0,10,0,0,2204
67.0,0,10,0,0,2204
68.0,0,10,0,0,2204
69.0,0,10,0,0,2204
70.0,0,10,0,0,2204
71.0,0,10,0,0,2204
72.0,0,10,0,0,2204
73.0,0,10,0,0,2204
74.0,0,10,0,0,2204
75.0,0,10,0,0,2204
76.0,0,10,0,0,2204
77.0,0,10,0,0,2204
78.0,0,10,0,0,2204
79.0,0,10,0,0,2204
80.0,0,10,0,0,2204
81.0,0,10,0,0,2204
82.0,0,10,0,0,2204
83.0,0,10,0,0,2204
84.0,0,10,0,0,2204
85.0,0,10,0,0,2204
86.0,0,10,0,0,2204
87.0,0,10,0,0,2204
88.0,0,10,0,0,2204
89.0,0,10,0,0,2204
90.0,0,10,0,0,2204
91.0,0,10,0,0,2204
92.0,0,10,0,0,2204
93.0,0,10,0,0,2204
94.0,0,10,0,0,2204
95.0,0,10,0,0,2204
96.0,0,10,0,0,2204
97.0,0,10,0,0,2204
98.0,0,10,0,0,2204
99.0,0,10,0,0,2204
100.0,0,10,0,0,2204
