time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,3,9997,3,0,0
3.0,3,9997,3,0,0
4.0,8,9992,8,0,0
5.0,18,9982,18,2,0
6.0,91,9909,91,17,0
7.0,373,9627,373,76,0
8.0,843,9157,843,195,0
9.0,1435,8565,1435,316,0
10.0,2082,7917,2082,449,0
11.0,2779,7219,2779,611,0
12.0,3555,6442,3555,783,0
13.0,4276,5721,4276,941,0
14.0,4923,5069,4923,1081,0
15.0,5538,4446,5538,1205,0
16.0,6036,3890,6036,1335,0
17.0,6340,3363,6340,1445,0
18.0,6622,2730,6622,1565,0
19.0,6700,2179,6700,1692,2
20.0,6649,1700,6649,1783,17
21.0,6436,1318,6436,1815,76
22.0,6021,1009,6021,1775,195
23.0,5572,774,5572,1710,316
24.0,5085,616,5085,1619,449
25.0,4552,488,4552,1487,611
26.0,4039,403,4039,1329,783
27.0,3533,334,3533,1191,941
28.0,2955,259,2955,1065,1081
29.0,2461,207,2461,951,1205
30.0,1989,176,1989,830,1335
31.0,1608,156,1608,724,1445
32.0,1281,133,1281,612,1565
33.0,980,126,980,486,1694
34.0,771,113,771,385,1800
35.0,595,100,595,299,1891
36.0,454,91,454,220,1970
37.0,359,81,359,166,2026
38.0,261,76,261,125,2068
39.0,189,76,189,95,2098
40.0,155,74,155,81,2112
41.0,120,73,120,62,2132
42.0,91,73,91,48,2146
43.0,77,73,77,38,2156
44.0,61,72,61,29,2165
45.0,50,71,50,25,2169
46.0,33,71,33,17,2177
47.0,22,71,22,14,2180
48.0,13,71,13,9,2185
49.0,8,71,8,4,2190
50.0,6,71,6,4,2190
51.0,4,71,4,2,2192
52.0,3,71,3,1,2193
53.0,3,71,3,1,2193
54.0,2,71,2,1,2193
55.0,0,71,0,0,2194
56.0,0,71,0,0,2194
57.0,0,71,0,0,2194
58.0,0,71,0,0,2194
59.0,0,71,0,0,2194
60.0,0,71,0,0,2194
61.0,0,71,0,0,2194
62.0,0,71,0,0,2194
63.0,0,71,0,0,2194
64.0,0,71,0,0,2194
65.0,0,71,0,0,2194
66.0,0,71,0,0,2194
67.0,0,71,0,0,2194
68.0,0,71,0,0,2194
69.0,0,71,0,0,2194
70.0,0,71,0,0,2194
71.0,0,71,0,0,2194
72.0,0,71,0,0,2194
73.0,0,71,0,0,2194
74.0,0,71,0,0,2194
75.0,0,71,0,0,2194
76.0,0,71,0,0,2194
77.0,0,71,0,0,2194
78.0,0,71,0,0,2194
79.0,0,71,0,0,2194
80.0,0,71,0,0,2194
81.0,0,71,0,0,2194
82.0,0,71,0,0,2194
83.0,0,71,0,0,2194
84.0,0,71,0,0,2194
85.0,0,71,0,0,2194
86.0,0,71,0,0,2194
87.0,0,71,0,0,2194
88.0,0,71,0,0,2194
89.0,0,71,0,0,2194
90.0,0,71,0,0,2194
91.0,0,71,0,0,2194
92.0,0,71,0,0,2194
93.0,0,71,0,0,2194
94.0,0,71,0,0,2194
95.0,0,71,0,0,2194
96.0,0,71,0,0,2194
97.0,0,71,0,0,2194
98.0,0,71,0,0,2194
99.0,0,71,0,0,2194
100.0,0,71,0,0,2194
