time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,5,9995,5,0,0
3.0,7,9993,7,0,0
4.0,76,9924,76,20,0
5.0,315,9685,315,71,0
6.0,738,9262,738,178,0
7.0,1374,8626,1374,296,0
8.0,2141,7859,2141,447,0
9.0,3097,6903,3097,658,0
10.0,4021,5978,4021,850,0
11.0,4981,5017,4981,1073,0
12.0,5786,4209,5786,1259,0
13.0,6535,3458,6535,1418,0
14.0,7187,2757,7187,1591,0
15.0,7585,2171,7585,1730,0
16.0,7760,1680,7760,1845,0
17.0,7645,1277,7645,1927,0
18.0,7330,956,7330,1989,20
19.0,6794,696,6794,2007,71
20.0,6137,513,6137,1930,178
21.0,5432,362,5432,1854,296
22.0,4787,234,4787,1733,447
23.0,4053,165,4053,1537,658
24.0,3369,129,3369,1354,850
25.0,2733,95,2733,1137,1073
26.0,2199,67,2199,958,1259
27.0,1739,47,1739,802,1418
28.0,1335,39,1335,630,1591
29.0,1012,32,1012,492,1730
30.0,746,30,746,377,1845
31.0,557,28,557,296,1927
32.0,378,27,378,214,2009
33.0,256,26,256,145,2078
34.0,199,26,199,115,2108
35.0,129,26,129,73,2150
36.0,78,26,78,43,2180
37.0,46,26,46,28,2195
38.0,30,26,30,19,2204
39.0,18,26,18,13,2210
40.0,9,26,9,6,2217
41.0,5,26,5,3,2220
42.0,3,26,3,2,2221
43.0,1,26,1,1,2222
44.0,1,26,1,1,2222
45.0,0,26,0,0,2223
46.0,0,26,0,0,2223
47.0,0,26,0,0,2223
48.0,0,26,0,0,2223
49.0,0,26,0,0,2223
50.0,0,26,0,0,2223
51.0,0,26,0,0,2223
52.0,0,26,0,0,2223
53.0,0,26,0,0,2223
54.0,0,26,0,0,2223
55.0,0,26,0,0,2223
56.0,0,26,0,0,2223
57.0,0,26,0,0,2223
58.0,0,26,0,0,2223
59.0,0,26,0,0,2223
60.0,0,26,0,0,2223
61.0,0,26,0,0,2223
62.0,0,26,0,0,2223
63.0,0,26,0,0,2223
64.0,0,26,0,0,2223
65.0,0,26,0,0,2223
66.0,0,26,0,0,2223
67.0,0,26,0,0,2223
68.0,0,26,0,0,2223
69.0,0,26,0,0,2223
70.0,0,26,0,0,2223
71.0,0,26,0,0,2223
72.0,0,26,0,0,2223
73.0,0,26,0,0,2223
74.0,0,26,0,0,2223
75.0,0,26,0,0,2223
76.0,0,26,0,0,2223
77.0,0,26,0,0,2223
78.0,0,26,0,0,2223
79.0,0,26,0,0,2223
80.0,0,26,0,0,2223
81.0,0,26,0,0,2223
82.0,0,26,0,0,2223
83.0,0,26,0,0,2223
84.0,0,26,0,0,2223
85.0,0,26,0,0,2223
86.0,0,26,0,0,2223
87.0,0,26,0,0,2223
88.0,0,26,0,0,2223
89.0,0,26,0,0,2223
90.0,0,26,0,0,2223
91.0,0,26,0,0,2223
92.0,0,26,0,0,2223
93.0,0,26,0,0,2223
94.0,0,26,0,0,2223
95.0,0,26,0,0,2223
96.0,0,26,0,0,2223
97.0,0,26,0,0,2223
98.0,0,26,0,0,2223
99.0,0,26,0,0,2223
100.0,0,26,0,0,2223
