time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,16,9984,16,3,0
4.0,40,9960,40,5,0
5.0,94,9906,94,17,0
6.0,245,9755,245,49,0
7.0,664,9336,664,139,0
8.0,1676,8324,1676,354,0
9.0,3688,6312,3688,793,0
10.0,6475,3524,6475,1395,0
11.0,8545,1454,8545,1849,0
12.0,9554,445,9554,2076,0
13.0,9855,132,9855,2154,0
14.0,9929,36,9929,2172,0
15.0,9910,13,9910,2176,0
16.0,9802,2,9802,2179,0
17.0,9470,2,9470,2176,3
18.0,8672,1,8672,2174,5
19.0,7088,0,7088,2162,17
20.0,4870,0,4870,2130,49
21.0,3164,0,3164,2040,139
22.0,2167,0,2167,1825,354
23.0,1493,0,1493,1386,793
24.0,813,0,813,784,1395
25.0,340,0,340,330,1849
26.0,105,0,105,103,2076
27.0,27,0,27,25,2154
28.0,8,0,8,7,2172
29.0,3,0,3,3,2176
30.0,0,0,0,0,2179
31.0,0,0,0,0,2179
32.0,0,0,0,0,2179
33.0,0,0,0,0,2179
34.0,0,0,0,0,2179
35.0,0,0,0,0,2179
36.0,0,0,0,0,2179
37.0,0,0,0,0,2179
38.0,0,0,0,0,2179
39.0,0,0,0,0,2179
40.0,0,0,0,0,2179
41.0,0,0,0,0,2179
42.0,0,0,0,0,2179
43.0,0,0,0,0,2179
44.0,0,0,0,0,2179
45.0,0,0,0,0,2179
46.0,0,0,0,0,2179
47.0,0,0,0,0,2179
48.0,0,0,0,0,2179
49.0,0,0,0,0,2179
50.0,0,0,0,0,2179
51.0,0,0,0,0,2179
52.0,0,0,0,0,2179
53.0,0,0,0,0,2179
54.0,0,0,0,0,2179
55.0,0,0,0,0,2179
56.0,0,0,0,0,2179
57.0,0,0,0,0,2179
58.0,0,0,0,0,2179
59.0,0,0,0,0,2179
60.0,0,0,0,0,2179
61.0,0,0,0,0,2179
62.0,0,0,0,0,2179
63.0,0,0,0,0,2179
64.0,0,0,0,0,2179
65.0,0,0,0,0,2179
66.0,0,0,0,0,2179
67.0,0,0,0,0,2179
68.0,0,0,0,0,2179
69.0,0,0,0,0,2179
70.0,0,0,0,0,2179
71.0,0,0,0,0,2179
72.0,0,0,0,0,2179
73.0,0,0,0,0,2179
74.0,0,0,0,0,2179
75.0,0,0,0,0,2179
76.0,0,0,0,0,2179
77.0,0,0,0,0,2179
78.0,0,0,0,0,2179
79.0,0,0,0,0,2179
80.0,0,0,0,0,2179
81.0,0,0,0,0,2179
82.0,0,0,0,0,2179
83.0,0,0,0,0,2179
84.0,0,0,0,0,2179
85.0,0,0,0,0,2179
86.0,0,0,0,0,2179
87.0,0,0,0,0,2179
88.0,0,0,0,0,2179
89.0,0,0,0,0,2179
90.0,0,0,0,0,2179
91.0,0,0,0,0,2179
92.0,0,0,0,0,2179
93.0,0,0,0,0,2179
94.0,0,0,0,0,2179
95.0,0,0,0,0,2179
96.0,0,0,0,0,2179
97.0,0,0,0,0,2179
98.0,0,0,0,0,2179
99.0,0,0,0,0,2179
100.0,0,0,0,0,2179
