time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,9995,5,2,0
2.0,47,9953,47,10,0
3.0,245,9755,245,54,0
4.0,922,9078,922,182,0
5.0,2975,7025,2975,620,0
6.0,6652,3348,6652,1384,0
7.0,9199,801,9199,1942,0
8.0,9870,130,9870,2091,0
9.0,9985,15,9985,2115,0
10.0,9997,2,9997,2118,0
11.0,9996,1,9996,2119,0
12.0,9962,1,9962,2119,0
13.0,9808,1,9808,2119,0
14.0,9260,0,9260,2120,0
15.0,7643,0,7643,2118,2
16.0,4722,0,4722,2110,10
17.0,2689,0,2689,2066,54
18.0,2039,0,2039,1938,182
19.0,1510,0,1510,1500,620
20.0,736,0,736,736,1384
21.0,178,0,178,178,1942
22.0,29,0,29,29,2091
23.0,5,0,5,5,2115
24.0,2,0,2,2,2118
25.0,1,0,1,1,2119
26.0,1,0,1,1,2119
27.0,1,0,1,1,2119
28.0,0,0,0,0,2120
29.0,0,0,0,0,2120
30.0,0,0,0,0,2120
31.0,0,0,0,0,2120
32.0,0,0,0,0,2120
33.0,0,0,0,0,2120
34.0,0,0,0,0,2120
35.0,0,0,0,0,2120
36.0,0,0,0,0,2120
37.0,0,0,0,0,2120
38.0,0,0,0,0,2120
39.0,0,0,0,0,2120
40.0,0,0,0,0,2120
41.0,0,0,0,0,2120
42.0,0,0,0,0,2120
43.0,0,0,0,0,2120
44.0,0,0,0,0,2120
45.0,0,0,0,0,2120
46.0,0,0,0,0,2120
47.0,0,0,0,0,2120
48.0,0,0,0,0,2120
49.0,0,0,0,0,2120
50.0,0,0,0,0,2120
51.0,0,0,0,0,2120
52.0,0,0,0,0,2120
53.0,0,0,0,0,2120
54.0,0,0,0,0,2120
55.0,0,0,0,0,2120
56.0,0,0,0,0,2120
57.0,0,0,0,0,2120
58.0,0,0,0,0,2120
59.0,0,0,0,0,2120
60.0,0,0,0,0,2120
61.0,0,0,0,0,2120
62.0,0,0,0,0,2120
63.0,0,0,0,0,2120
64.0,0,0,0,0,2120
65.0,0,0,0,0,2120
66.0,0,0,0,0,2120
67.0,0,0,0,0,2120
68.0,0,0,0,0,2120
69.0,0,0,0,0,2120
70.0,0,0,0,0,2120
71.0,0,0,0,0,2120
72.0,0,0,0,0,2120
73.0,0,0,0,0,2120
74.0,0,0,0,0,2120
75.0,0,0,0,0,2120
76.0,0,0,0,0,2120
77.0,0,0,0,0,2120
78.0,0,0,0,0,2120
79.0,0,0,0,0,2120
80.0,0,0,0,0,2120
81.0,0,0,0,0,2120
82.0,0,0,0,0,2120
83.0,0,0,0,0,2120
84.0,0,0,0,0,2120
85.0,0,0,0,0,2120
86.0,0,0,0,0,2120
87.0,0,0,0,0,2120
88.0,0,0,0,0,2120
89.0,0,0,0,0,2120
90.0,0,0,0,0,2120
91.0,0,0,0,0,2120
92.0,0,0,0,0,2120
93.0,0,0,0,0,2120
94.0,0,0,0,0,2120
95.0,0,0,0,0,2120
96.0,0,0,0,0,2120
97.0,0,0,0,0,2120
98.0,0,0,0,0,2120
99.0,0,0,0,0,2120
100.0,0,0,0,0,2120
