time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,2,9998,2,0,0
3.0,2,9998,2,0,0
4.0,3,9997,3,0,0
5.0,5,9995,5,0,0
6.0,9,9991,9,2,0
7.0,21,9979,21,4,0
8.0,33,9967,33,9,0
9.0,67,9933,67,16,0
10.0,110,9889,110,26,0
11.0,172,9826,172,38,0
12.0,269,9729,269,59,0
13.0,429,9569,429,102,0
14.0,643,9354,643,147,0
15.0,945,9050,945,217,0
16.0,1422,8571,1422,327,0
17.0,2088,7895,2088,472,0
18.0,2992,6984,2992,674,0
19.0,4140,5809,4140,960,0
20.0,5375,4538,5375,1223,2
21.0,6601,3259,6601,1532,4
22.0,7559,2220,7559,1753,9
23.0,8272,1383,8272,1920,16
24.0,8648,827,8648,2031,26
25.0,8758,471,8758,2100,38
26.0,8592,247,8592,2131,59
27.0,8145,120,8145,2127,102
28.0,7448,63,7448,2095,147
29.0,6514,38,6514,2029,217
30.0,5414,22,5414,1923,327
31.0,4305,18,4305,1779,472
32.0,3293,15,3293,1578,674
33.0,2348,11,2348,1294,960
34.0,1650,9,1650,1029,1225
35.0,1065,8,1065,718,1536
36.0,667,8,667,492,1762
37.0,405,8,405,318,1936
38.0,240,8,240,197,2057
39.0,139,7,139,116,2138
40.0,75,7,75,64,2190
41.0,33,7,33,25,2229
42.0,18,7,18,12,2242
43.0,12,7,12,8,2246
44.0,6,7,6,4,2250
45.0,4,7,4,3,2251
46.0,3,7,3,2,2252
47.0,1,7,1,0,2254
48.0,1,7,1,0,2254
49.0,0,7,0,0,2254
50.0,0,7,0,0,2254
51.0,0,7,0,0,2254
52.0,0,7,0,0,2254
53.0,0,7,0,0,2254
54.0,0,7,0,0,2254
55.0,0,7,0,0,2254
56.0,0,7,0,0,2254
57.0,0,7,0,0,2254
58.0,0,7,0,0,2254
59.0,0,7,0,0,2254
60.0,0,7,0,0,2254
61.0,0,7,0,0,2254
62.0,0,7,0,0,2254
63.0,0,7,0,0,2254
64.0,0,7,0,0,2254
65.0,0,7,0,0,2254
66.0,0,7,0,0,2254
67.0,0,7,0,0,2254
68.0,0,7,0,0,2254
69.0,0,7,0,0,2254
70.0,0,7,0,0,2254
71.0,0,7,0,0,2254
72.0,0,7,0,0,2254
73.0,0,7,0,0,2254
74.0,0,7,0,0,2254
75.0,0,7,0,0,2254
76.0,0,7,0,0,2254
77.0,0,7,0,0,2254
78.0,0,7,0,0,2254
79.0,0,7,0,0,2254
80.0,0,7,0,0,2254
81.0,0,7,0,0,2254
82.0,0,7,0,0,2254
83.0,0,7,0,0,2254
84.0,0,7,0,0,2254
85.0,0,7,0,0,2254
86.0,0,7,0,0,2254
87.0,0,7,0,0,2254
88.0,0,7,0,0,2254
89.0,0,7,0,0,2254
90.0,0,7,0,0,2254
91.0,0,7,0,0,2254
92.0,0,7,0,0,2254
93.0,0,7,0,0,2254
94.0,0,7,0,0,2254
95.0,0,7,0,0,2254
96.0,0,7,0,0,2254
97.0,0,7,0,0,2254
98.0,0,7,0,0,2254
99.0,0,7,0,0,2254
100.0,0,7,0,0,2254
