time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,1,0
2.0,2,9998,2,1,0
3.0,6,9994,6,1,0
4.0,10,9990,10,1,0
5.0,12,9988,12,2,0
6.0,15,9985,15,2,0
7.0,23,9977,23,5,0
8.0,32,9968,32,6,0
9.0,46,9954,46,12,0
10.0,73,9926,73,17,0
11.0,120,9879,120,26,0
12.0,182,9817,182,43,0
13.0,293,9702,293,65,0
14.0,451,9540,451,107,0
15.0,697,9292,697,148,1
16.0,1050,8936,1050,220,1
17.0,1556,8425,1556,333,1
18.0,2268,7705,2268,492,1
19.0,3181,6783,3181,696,2
20.0,4250,5691,4250,957,2
21.0,5463,4437,5463,1219,5
22.0,6605,3249,6605,1470,6
23.0,7563,2192,7563,1686,12
24.0,8233,1397,8233,1847,17
25.0,8601,814,8601,1971,26
26.0,8659,455,8659,2033,43
27.0,8436,258,8436,2050,65
28.0,7943,148,7943,2032,107
29.0,7258,74,7258,2005,149
30.0,6393,36,6393,1936,221
31.0,5306,21,5306,1826,334
32.0,4219,13,4219,1668,493
33.0,3182,10,3182,1464,698
34.0,2294,8,2294,1203,959
35.0,1582,5,1582,939,1224
36.0,1051,4,1051,687,1476
37.0,671,4,671,465,1698
38.0,419,4,419,299,1864
39.0,228,3,228,166,1997
40.0,114,3,114,87,2076
41.0,63,3,63,48,2115
42.0,32,3,32,24,2139
43.0,15,3,15,9,2154
44.0,10,3,10,6,2157
45.0,5,3,5,3,2160
46.0,3,3,3,2,2161
47.0,2,3,2,1,2162
48.0,2,3,2,1,2162
49.0,0,3,0,0,2163
50.0,0,3,0,0,2163
51.0,0,3,0,0,2163
52.0,0,3,0,0,2163
53.0,0,3,0,0,2163
54.0,0,3,0,0,2163
55.0,0,3,0,0,2163
56.0,0,3,0,0,2163
57.0,0,3,0,0,2163
58.0,0,3,0,0,2163
59.0,0,3,0,0,2163
60.0,0,3,0,0,2163
61.0,0,3,0,0,2163
62.0,0,3,0,0,2163
63.0,0,3,0,0,2163
64.0,0,3,0,0,2163
65.0,0,3,0,0,2163
66.0,0,3,0,0,2163
67.0,0,3,0,0,2163
68.0,0,3,0,0,2163
69.0,0,3,0,0,2163
70.0,0,3,0,0,2163
71.0,0,3,0,0,2163
72.0,0,3,0,0,2163
73.0,0,3,0,0,2163
74.0,0,3,0,0,2163
75.0,0,3,0,0,2163
76.0,0,3,0,0,2163
77.0,0,3,0,0,2163
78.0,0,3,0,0,2163
79.0,0,3,0,0,2163
80.0,0,3,0,0,2163
81.0,0,3,0,0,2163
82.0,0,3,0,0,2163
83.0,0,3,0,0,2163
84.0,0,3,0,0,2163
85.0,0,3,0,0,2163
86.0,0,3,0,0,2163
87.0,0,3,0,0,2163
88.0,0,3,0,0,2163
89.0,0,3,0,0,2163
90.0,0,3,0,0,2163
91.0,0,3,0,0,2163
92.0,0,3,0,0,2163
93.0,0,3,0,0,2163
94.0,0,3,0,0,2163
95.0,0,3,0,0,2163
96.0,0,3,0,0,2163
97.0,0,3,0,0,2163
98.0,0,3,0,0,2163
99.0,0,3,0,0,2163
100.0,0,3,0,0,2163
