time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,6,9994,6,2,0
3.0,26,9974,26,6,0
4.0,90,9910,90,23,0
5.0,286,9714,286,61,0
6.0,855,9145,855,177,0
7.0,2351,7649,2351,503,0
8.0,5010,4990,5010,1057,0
9.0,7739,2261,7739,1644,0
10.0,9242,757,9242,1983,0
11.0,9802,197,9802,2107,0
12.0,9937,59,9937,2139,0
13.0,9960,20,9960,2146,0
14.0,9926,7,9926,2148,0
15.0,9773,2,9773,2151,0
16.0,9319,1,9319,2149,2
17.0,8145,1,8145,2145,6
18.0,6023,1,6023,2128,23
19.0,3843,1,3843,2090,61
20.0,2562,1,2562,1974,177
21.0,1800,1,1800,1648,503
22.0,1140,1,1140,1094,1057
23.0,521,1,521,507,1644
24.0,171,1,171,168,1983
25.0,45,1,45,44,2107
26.0,12,1,12,12,2139
27.0,5,1,5,5,2146
28.0,3,1,3,3,2148
29.0,0,1,0,0,2151
30.0,0,1,0,0,2151
31.0,0,1,0,0,2151
32.0,0,1,0,0,2151
33.0,0,1,0,0,2151
34.0,0,1,0,0,2151
35.0,0,1,0,0,2151
36.0,0,1,0,0,2151
37.0,0,1,0,0,2151
38.0,0,1,0,0,2151
39.0,0,1,0,0,2151
40.0,0,1,0,0,2151
41.0,0,1,0,0,2151
42.0,0,1,0,0,2151
43.0,0,1,0,0,2151
44.0,0,1,0,0,2151
45.0,0,1,0,0,2151
46.0,0,1,0,0,2151
47.0,0,1,0,0,2151
48.0,0,1,0,0,2151
49.0,0,1,0,0,2151
50.0,0,1,0,0,2151
51.0,0,1,0,0,2151
52.0,0,1,0,0,2151
53.0,0,1,0,0,2151
54.0,0,1,0,0,2151
55.0,0,1,0,0,2151
56.0,0,1,0,0,2151
57.0,0,1,0,0,2151
58.0,0,1,0,0,2151
59.0,0,1,0,0,2151
60.0,0,1,0,0,2151
61.0,0,1,0,0,2151
62.0,0,1,0,0,2151
63.0,0,1,0,0,2151
64.0,0,1,0,0,2151
65.0,0,1,0,0,2151
66.0,0,1,0,0,2151
67.0,0,1,0,0,2151
68.0,0,1,0,0,2151
69.0,0,1,0,0,2151
70.0,0,1,0,0,2151
71.0,0,1,0,0,2151
72.0,0,1,0,0,2151
73.0,0,1,0,0,2151
74.0,0,1,0,0,2151
75.0,0,1,0,0,2151
76.0,0,1,0,0,2151
77.0,0,1,0,0,2151
78.0,0,1,0,0,2151
79.0,0,1,0,0,2151
80.0,0,1,0,0,2151
81.0,0,1,0,0,2151
82.0,0,1,0,0,2151
83.0,0,1,0,0,2151
84.0,0,1,0,0,2151
85.0,0,1,0,0,2151
86.0,0,1,0,0,2151
87.0,0,1,0,0,2151
88.0,0,1,0,0,2151
89.0,0,1,0,0,2151
90.0,0,1,0,0,2151
91.0,0,1,0,0,2151
92.0,0,1,0,0,2151
93.0,0,1,0,0,2151
94.0,0,1,0,0,2151
95.0,0,1,0,0,2151
96.0,0,1,0,0,2151
97.0,0,1,0,0,2151
98.0,0,1,0,0,2151
99.0,0,1,0,0,2151
100.0,0,1,0,0,2151
