time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,0,0
3.0,3,9997,3,1,0
4.0,3,9997,3,1,0
5.0,7,9993,7,2,0
6.0,14,9986,14,3,0
7.0,26,9974,26,7,0
8.0,47,9953,47,12,0
9.0,66,9934,66,14,0
10.0,109,9890,109,25,0
11.0,156,9843,156,37,0
12.0,294,9704,294,79,0
13.0,497,9501,497,127,0
14.0,849,9149,849,221,0
15.0,1323,8672,1323,336,0
16.0,2054,7935,2054,502,0
17.0,2980,7000,2980,695,1
18.0,4117,5847,4117,955,1
19.0,5322,4624,5322,1239,2
20.0,6445,3467,6445,1505,3
21.0,7390,2483,7390,1725,7
22.0,8012,1759,8012,1850,12
23.0,8389,1225,8389,1973,14
24.0,8492,853,8492,2044,25
25.0,8355,616,8355,2087,37
26.0,7905,453,7905,2075,79
27.0,7224,345,7224,2051,127
28.0,6316,266,6316,1975,221
29.0,5306,223,5306,1865,336
30.0,4276,197,4276,1709,502
31.0,3344,175,3344,1522,696
32.0,2507,158,2507,1266,956
33.0,1819,152,1819,982,1241
34.0,1273,141,1273,718,1508
35.0,869,139,869,495,1732
36.0,610,135,610,365,1862
37.0,402,134,402,241,1987
38.0,262,131,262,161,2069
39.0,170,130,170,106,2124
40.0,126,128,126,77,2154
41.0,87,128,87,53,2178
42.0,56,128,56,35,2196
43.0,47,127,47,31,2201
44.0,29,127,29,21,2211
45.0,21,127,21,14,2218
46.0,13,127,13,10,2222
47.0,12,127,12,9,2223
48.0,8,127,8,6,2226
49.0,6,127,6,5,2227
50.0,5,127,5,5,2227
51.0,5,126,5,5,2228
52.0,3,126,3,3,2230
53.0,3,126,3,3,2230
54.0,2,126,2,2,2231
55.0,2,126,2,2,2231
56.0,2,126,2,2,2231
57.0,1,126,1,1,2232
58.0,1,126,1,1,2232
59.0,1,126,1,1,2232
60.0,1,126,1,1,2232
61.0,1,126,1,1,2232
62.0,1,126,1,1,2232
63.0,1,126,1,1,2232
64.0,1,126,1,1,2232
65.0,0,126,0,0,2233
66.0,0,126,0,0,2233
67.0,0,126,0,0,2233
68.0,0,126,0,0,2233
69.0,0,126,0,0,2233
70.0,0,126,0,0,2233
71.0,0,126,0,0,2233
72.0,0,126,0,0,2233
73.0,0,126,0,0,2233
74.0,0,126,0,0,2233
75.0,0,126,0,0,2233
76.0,0,126,0,0,2233
77.0,0,126,0,0,2233
78.0,0,126,0,0,2233
79.0,0,126,0,0,2233
80.0,0,126,0,0,2233
81.0,0,126,0,0,2233
82.0,0,126,0,0,2233
83.0,0,126,0,0,2233
84.0,0,126,0,0,2233
85.0,0,126,0,0,2233
86.0,0,126,0,0,2233
87.0,0,126,0,0,2233
88.0,0,126,0,0,2233
89.0,0,126,0,0,2233
90.0,0,126,0,0,2233
91.0,0,126,0,0,2233
92.0,0,126,0,0,2233
93.0,0,126,0,0,2233
94.0,0,126,0,0,2233
95.0,0,126,0,0,2233
96.0,0,126,0,0,2233
97.0,0,126,0,0,2233
98.0,0,126,0,0,2233
99.0,0,126,0,0,2233
100.0,0,126,0,0,2233
