time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,0,0
3.0,2,9998,2,0,0
4.0,3,9997,3,0,0
5.0,5,9995,5,0,0
6.0,11,9989,11,2,0
7.0,18,9982,18,4,0
8.0,29,9971,29,6,0
9.0,44,9956,44,11,0
10.0,80,9919,80,17,0
11.0,117,9882,117,26,0
12.0,189,9809,189,51,0
13.0,320,9678,320,85,0
14.0,520,9477,520,126,0
15.0,869,9126,869,197,0
16.0,1376,8615,1376,296,0
17.0,2023,7963,2023,433,0
18.0,2814,7163,2814,586,0
19.0,3606,6361,3606,762,0
20.0,4431,5503,4431,937,2
21.0,5157,4747,5157,1097,4
22.0,5745,4109,5745,1241,6
23.0,6168,3584,6168,1336,11
24.0,6383,3203,6383,1418,17
25.0,6402,2895,6402,1476,26
26.0,6170,2690,6170,1491,51
27.0,5784,2527,5784,1496,85
28.0,5214,2409,5214,1482,126
29.0,4612,2314,4612,1430,197
30.0,3893,2253,3893,1339,296
31.0,3212,2203,3212,1217,433
32.0,2599,2171,2599,1070,586
33.0,2022,2147,2022,898,762
34.0,1570,2129,1570,725,939
35.0,1177,2119,1177,566,1101
36.0,882,2103,882,424,1247
37.0,667,2094,667,328,1347
38.0,496,2086,496,241,1435
39.0,357,2082,357,174,1502
40.0,264,2082,264,134,1542
41.0,191,2081,191,95,1581
42.0,140,2079,140,68,1608
43.0,103,2077,103,50,1627
44.0,81,2077,81,42,1635
45.0,60,2076,60,27,1650
46.0,44,2074,44,21,1656
47.0,35,2074,35,17,1660
48.0,24,2074,24,13,1664
49.0,17,2074,17,10,1667
50.0,14,2073,14,6,1671
51.0,9,2073,9,2,1675
52.0,6,2073,6,1,1676
53.0,5,2073,5,1,1676
54.0,5,2073,5,1,1676
55.0,4,2073,4,1,1676
56.0,2,2073,2,1,1676
57.0,1,2073,1,0,1677
58.0,1,2073,1,0,1677
59.0,1,2073,1,0,1677
60.0,0,2073,0,0,1677
61.0,0,2073,0,0,1677
62.0,0,2073,0,0,1677
63.0,0,2073,0,0,1677
64.0,0,2073,0,0,1677
65.0,0,2073,0,0,1677
66.0,0,2073,0,0,1677
67.0,0,2073,0,0,1677
68.0,0,2073,0,0,1677
69.0,0,2073,0,0,1677
70.0,0,2073,0,0,1677
71.0,0,2073,0,0,1677
72.0,0,2073,0,0,1677
73.0,0,2073,0,0,1677
74.0,0,2073,0,0,1677
75.0,0,2073,0,0,1677
76.0,0,2073,0,0,1677
77.0,0,2073,0,0,1677
78.0,0,2073,0,0,1677
79.0,0,2073,0,0,1677
80.0,0,2073,0,0,1677
81.0,0,2073,0,0,1677
82.0,0,2073,0,0,1677
83.0,0,2073,0,0,1677
84.0,0,2073,0,0,1677
85.0,0,2073,0,0,1677
86.0,0,2073,0,0,1677
87.0,0,2073,0,0,1677
88.0,0,2073,0,0,1677
89.0,0,2073,0,0,1677
90.0,0,2073,0,0,1677
91.0,0,2073,0,0,1677
92.0,0,2073,0,0,1677
93.0,0,2073,0,0,1677
94.0,0,2073,0,0,1677
95.0,0,2073,0,0,1677
96.0,0,2073,0,0,1677
97.0,0,2073,0,0,1677
98.0,0,2073,0,0,1677
99.0,0,2073,0,0,1677
100.0,0,2073,0,0,1677
