time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,9993,7,1,0
2.0,16,9984,16,3,0
3.0,26,9974,26,4,0
4.0,61,9939,61,11,0
5.0,107,9893,107,26,0
6.0,180,9820,180,41,0
7.0,313,9687,313,70,0
8.0,560,9440,560,123,0
9.0,1000,9000,1000,211,0
10.0,1670,8329,1670,337,0
11.0,2669,7325,2669,563,0
12.0,3829,6158,3829,797,0
13.0,5118,4860,5118,1062,0
14.0,6291,3659,6291,1326,0
15.0,7238,2680,7238,1525,1
16.0,7918,1940,7918,1694,3
17.0,8310,1443,8310,1796,4
18.0,8444,1108,8444,1860,11
19.0,8335,850,8335,1905,26
20.0,7939,686,7939,1926,41
21.0,7250,568,7250,1919,70
22.0,6339,493,6339,1879,123
23.0,5268,443,5268,1799,211
24.0,4238,410,4238,1682,337
25.0,3264,379,3264,1469,563
26.0,2475,365,2475,1238,797
27.0,1829,352,1829,976,1062
28.0,1310,343,1310,715,1326
29.0,915,340,915,516,1526
30.0,619,337,619,346,1697
31.0,423,334,423,243,1800
32.0,292,332,292,173,1871
33.0,194,328,194,113,1931
34.0,134,328,134,77,1967
35.0,95,327,95,55,1989
36.0,71,327,71,42,2002
37.0,55,325,55,35,2010
38.0,40,325,40,26,2019
39.0,26,324,26,13,2032
40.0,21,324,21,10,2035
41.0,15,324,15,7,2038
42.0,11,324,11,4,2041
43.0,6,324,6,3,2042
44.0,5,324,5,2,2043
45.0,4,324,4,2,2043
46.0,3,324,3,1,2044
47.0,2,324,2,1,2044
48.0,2,324,2,1,2044
49.0,1,324,1,1,2044
50.0,1,324,1,1,2044
51.0,0,324,0,0,2045
52.0,0,324,0,0,2045
53.0,0,324,0,0,2045
54.0,0,324,0,0,2045
55.0,0,324,0,0,2045
56.0,0,324,0,0,2045
57.0,0,324,0,0,2045
58.0,0,324,0,0,2045
59.0,0,324,0,0,2045
60.0,0,324,0,0,2045
61.0,0,324,0,0,2045
62.0,0,324,0,0,2045
63.0,0,324,0,0,2045
64.0,0,324,0,0,2045
65.0,0,324,0,0,2045
66.0,0,324,0,0,2045
67.0,0,324,0,0,2045
68.0,0,324,0,0,2045
69.0,0,324,0,0,2045
70.0,0,324,0,0,2045
71.0,0,324,0,0,2045
72.0,0,324,0,0,2045
73.0,0,324,0,0,2045
74.0,0,324,0,0,2045
75.0,0,324,0,0,2045
76.0,0,324,0,0,2045
77.0,0,324,0,0,2045
78.0,0,324,0,0,2045
79.0,0,324,0,0,2045
80.0,0,324,0,0,2045
81.0,0,324,0,0,2045
82.0,0,324,0,0,2045
83.0,0,324,0,0,2045
84.0,0,324,0,0,2045
85.0,0,324,0,0,2045
86.0,0,324,0,0,2045
87.0,0,324,0,0,2045
88.0,0,324,0,0,2045
89.0,0,324,0,0,2045
90.0,0,324,0,0,2045
91.0,0,324,0,0,2045
92.0,0,324,0,0,2045
93.0,0,324,0,0,2045
94.0,0,324,0,0,2045
95.0,0,324,0,0,2045
96.0,0,324,0,0,2045
97.0,0,324,0,0,2045
98.0,0,324,0,0,2045
99.0,0,324,0,0,2045
100.0,0,324,0,0,2045
