time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3,1,9999,1,0,0
4,1,9999,1,0,0
5,1,9999,1,0,0
6,1,9999,1,0,0
7,1,9999,1,0,0
8.0,4,9996,4,0,0
9.0,4,9996,4,0,0
10.0,6,9993,6,1,0
11.0,7,9992,7,1,0
12.0,8,9991,8,1,0
13.0,12,9987,12,1,0
14.0,24,9975,24,4,0
15.0,29,9970,29,5,0
16.0,40,9959,40,7,0
17.0,71,9928,71,12,0
18.0,90,9906,90,18,0
19.0,130,9866,130,28,0
20.0,179,9815,179,41,0
21.0,277,9716,277,58,0
22.0,404,9588,404,79,0
23.0,577,9411,577,115,0
24.0,790,9188,790,166,1
25.0,1134,8840,1134,235,1
26.0,1538,8427,1538,306,1
27.0,2082,7857,2082,442,1
28.0,2733,7187,2733,595,4
29.0,3423,6466,3423,753,5
30.0,4283,5566,4283,960,7
31.0,5096,4666,5096,1133,12
32.0,5841,3808,5841,1349,18
33.0,6479,3019,6479,1509,28
34.0,6949,2365,6949,1661,41
35.0,7155,1863,7155,1734,58
36.0,7209,1446,7209,1796,79
37.0,7091,1094,7091,1841,115
38.0,6774,845,6774,1847,167
39.0,6328,660,6328,1814,236
40.0,5692,534,5692,1768,307
41.0,4923,445,4923,1649,443
42.0,4195,381,4195,1509,599
43.0,3465,333,3465,1363,758
44.0,2797,303,2797,1158,967
45.0,2238,272,2238,989,1145
46.0,1694,260,1694,769,1367
47.0,1268,245,1268,601,1537
48.0,921,236,921,437,1702
49.0,685,233,685,348,1792
50.0,506,228,506,267,1875
51.0,356,225,356,187,1956
52.0,255,220,255,129,2014
53.0,186,218,186,93,2050
54.0,137,216,137,68,2075
55.0,98,216,98,51,2092
56.0,75,213,75,35,2108
57.0,50,212,50,22,2121
58.0,40,210,40,18,2125
59.0,29,210,29,9,2134
60.0,24,210,24,7,2136
61.0,21,209,21,6,2138
62.0,15,209,15,5,2139
63.0,12,209,12,4,2140
64.0,8,209,8,2,2142
65.0,7,209,7,1,2143
66.0,4,209,4,1,2143
67.0,3,209,3,1,2143
68.0,1,209,1,1,2143
69.0,1,209,1,1,2143
70.0,1,209,1,1,2143
71.0,1,209,1,1,2143
72.0,1,209,1,1,2143
73.0,1,209,1,1,2143
74.0,1,209,1,1,2143
75.0,0,209,0,0,2144
76.0,0,209,0,0,2144
77.0,0,209,0,0,2144
78.0,0,209,0,0,2144
79.0,0,209,0,0,2144
80.0,0,209,0,0,2144
81.0,0,209,0,0,2144
82.0,0,209,0,0,2144
83.0,0,209,0,0,2144
84.0,0,209,0,0,2144
85.0,0,209,0,0,2144
86.0,0,209,0,0,2144
87.0,0,209,0,0,2144
88.0,0,209,0,0,2144
89.0,0,209,0,0,2144
90.0,0,209,0,0,2144
91.0,0,209,0,0,2144
92.0,0,209,0,0,2144
93.0,0,209,0,0,2144
94.0,0,209,0,0,2144
95.0,0,209,0,0,2144
96.0,0,209,0,0,2144
97.0,0,209,0,0,2144
98.0,0,209,0,0,2144
99.0,0,209,0,0,2144
100.0,0,209,0,0,2144
