time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,2,9998,2,0,0
3.0,3,9997,3,0,0
4.0,5,9995,5,0,0
5.0,15,9985,15,0,0
6.0,16,9984,16,0,0
7.0,25,9975,25,3,0
8.0,42,9958,42,4,0
9.0,63,9937,63,10,0
10.0,88,9911,88,12,0
11.0,134,9864,134,22,0
12.0,196,9802,196,41,0
13.0,267,9730,267,59,0
14.0,381,9614,381,82,0
15.0,540,9445,540,117,0
16.0,736,9248,736,148,0
17.0,1015,8963,1015,197,0
18.0,1367,8595,1367,274,0
19.0,1834,8113,1834,381,0
20.0,2435,7488,2435,531,0
21.0,3114,6769,3114,693,3
22.0,3906,5933,3906,899,4
23.0,4700,5079,4700,1057,10
24.0,5465,4219,5465,1236,12
25.0,6194,3346,6194,1431,22
26.0,6693,2662,6693,1556,41
27.0,7010,2091,7010,1650,59
28.0,7210,1577,7210,1736,82
29.0,7165,1212,7165,1776,117
30.0,6940,931,6940,1806,148
31.0,6541,727,6541,1802,197
32.0,5992,570,5992,1760,274
33.0,5297,468,5297,1675,381
34.0,4560,376,4560,1546,531
35.0,3780,323,3780,1399,696
36.0,3067,289,3067,1205,903
37.0,2476,257,2476,1046,1067
38.0,1916,231,1916,872,1248
39.0,1436,216,1436,668,1453
40.0,1089,199,1089,527,1597
41.0,825,192,825,417,1709
42.0,597,189,597,309,1818
43.0,446,185,446,235,1893
44.0,318,181,318,176,1954
45.0,240,179,240,131,1999
46.0,187,176,187,96,2034
47.0,139,175,139,74,2056
48.0,99,175,99,53,2077
49.0,67,175,67,35,2095
50.0,40,175,40,22,2108
51.0,30,175,30,17,2113
52.0,22,174,22,10,2120
53.0,18,174,18,9,2121
54.0,13,174,13,6,2124
55.0,9,174,9,4,2126
56.0,5,174,5,3,2127
57.0,3,174,3,2,2128
58.0,1,174,1,0,2130
59.0,1,174,1,0,2130
60.0,1,174,1,0,2130
61.0,1,174,1,0,2130
62.0,0,174,0,0,2130
63.0,0,174,0,0,2130
64.0,0,174,0,0,2130
65.0,0,174,0,0,2130
66.0,0,174,0,0,2130
67.0,0,174,0,0,2130
68.0,0,174,0,0,2130
69.0,0,174,0,0,2130
70.0,0,174,0,0,2130
71.0,0,174,0,0,2130
72.0,0,174,0,0,2130
73.0,0,174,0,0,2130
74.0,0,174,0,0,2130
75.0,0,174,0,0,2130
76.0,0,174,0,0,2130
77.0,0,174,0,0,2130
78.0,0,174,0,0,2130
79.0,0,174,0,0,2130
80.0,0,174,0,0,2130
81.0,0,174,0,0,2130
82.0,0,174,0,0,2130
83.0,0,174,0,0,2130
84.0,0,174,0,0,2130
85.0,0,174,0,0,2130
86.0,0,174,0,0,2130
87.0,0,174,0,0,2130
88.0,0,174,0,0,2130
89.0,0,174,0,0,2130
90.0,0,174,0,0,2130
91.0,0,174,0,0,2130
92.0,0,174,0,0,2130
93.0,0,174,0,0,2130
94.0,0,174,0,0,2130
95.0,0,174,0,0,2130
96.0,0,174,0,0,2130
97.0,0,174,0,0,2130
98.0,0,174,0,0,2130
99.0,0,174,0,0,2130
100.0,0,174,0,0,2130
