time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,9,9991,9,3,0
2.0,24,9976,24,6,0
3.0,156,9844,156,41,0
4.0,828,9172,828,200,0
5.0,2436,7564,2436,567,0
6.0,4622,5378,4622,1057,0
7.0,6577,3423,6577,1493,0
8.0,7911,2089,7911,1771,0
9.0,8798,1202,8798,1970,0
10.0,9314,685,9314,2095,0
11.0,9583,411,9583,2156,0
12.0,9724,258,9724,2188,0
13.0,9738,147,9738,2206,0
14.0,9281,91,9281,2221,0
15.0,8073,55,8073,2225,3
16.0,6388,41,6388,2229,6
17.0,4843,32,4843,2195,41
18.0,3630,30,3630,2036,200
19.0,2580,25,2580,1671,567
20.0,1699,24,1699,1181,1057
21.0,1051,23,1051,745,1493
22.0,652,23,652,467,1771
23.0,360,23,360,268,1970
24.0,195,22,195,143,2095
25.0,105,22,105,82,2156
26.0,66,22,66,50,2188
27.0,40,22,40,32,2206
28.0,23,22,23,17,2221
29.0,13,22,13,10,2228
30.0,5,22,5,3,2235
31.0,3,22,3,2,2236
32.0,3,22,3,2,2236
33.0,1,22,1,0,2238
34.0,0,22,0,0,2238
35.0,0,22,0,0,2238
36.0,0,22,0,0,2238
37.0,0,22,0,0,2238
38.0,0,22,0,0,2238
39.0,0,22,0,0,2238
40.0,0,22,0,0,2238
41.0,0,22,0,0,2238
42.0,0,22,0,0,2238
43.0,0,22,0,0,2238
44.0,0,22,0,0,2238
45.0,0,22,0,0,2238
46.0,0,22,0,0,2238
47.0,0,22,0,0,2238
48.0,0,22,0,0,2238
49.0,0,22,0,0,2238
50.0,0,22,0,0,2238
51.0,0,22,0,0,2238
52.0,0,22,0,0,2238
53.0,0,22,0,0,2238
54.0,0,22,0,0,2238
55.0,0,22,0,0,2238
56.0,0,22,0,0,2238
57.0,0,22,0,0,2238
58.0,0,22,0,0,2238
59.0,0,22,0,0,2238
60.0,0,22,0,0,2238
61.0,0,22,0,0,2238
62.0,0,22,0,0,2238
63.0,0,22,0,0,2238
64.0,0,22,0,0,2238
65.0,0,22,0,0,2238
66.0,0,22,0,0,2238
67.0,0,22,0,0,2238
68.0,0,22,0,0,2238
69.0,0,22,0,0,2238
70.0,0,22,0,0,2238
71.0,0,22,0,0,2238
72.0,0,22,0,0,2238
73.0,0,22,0,0,2238
74.0,0,22,0,0,2238
75.0,0,22,0,0,2238
76.0,0,22,0,0,2238
77.0,0,22,0,0,2238
78.0,0,22,0,0,2238
79.0,0,22,0,0,2238
80.0,0,22,0,0,2238
81.0,0,22,0,0,2238
82.0,0,22,0,0,2238
83.0,0,22,0,0,2238
84.0,0,22,0,0,2238
85.0,0,22,0,0,2238
86.0,0,22,0,0,2238
87.0,0,22,0,0,2238
88.0,0,22,0,0,2238
89.0,0,22,0,0,2238
90.0,0,22,0,0,2238
91.0,0,22,0,0,2238
92.0,0,22,0,0,2238
93.0,0,22,0,0,2238
94.0,0,22,0,0,2238
95.0,0,22,0,0,2238
96.0,0,22,0,0,2238
97.0,0,22,0,0,2238
98.0,0,22,0,0,2238
99.0,0,22,0,0,2238
100.0,0,22,0,0,2238
