time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,0,0
2.0,9,9991,9,1,0
3.0,35,9965,35,7,0
4.0,113,9887,113,34,0
5.0,307,9693,307,74,0
6.0,944,9056,944,193,0
7.0,2475,7525,2475,510,0
8.0,5323,4677,5323,1145,0
9.0,7942,2058,7942,1765,0
10.0,9297,702,9297,2060,0
11.0,9809,188,9809,2179,0
12.0,9942,50,9942,2209,0
13.0,9956,16,9956,2216,0
14.0,9916,5,9916,2219,0
15.0,9764,3,9764,2219,0
16.0,9248,0,9248,2218,1
17.0,8028,0,8028,2212,7
18.0,5788,0,5788,2185,34
19.0,3749,0,3749,2145,74
20.0,2569,0,2569,2026,193
21.0,1857,0,1857,1709,510
22.0,1114,0,1114,1074,1145
23.0,467,0,467,454,1765
24.0,164,0,164,159,2060
25.0,43,0,43,40,2179
26.0,10,0,10,10,2209
27.0,3,0,3,3,2216
28.0,0,0,0,0,2219
29.0,0,0,0,0,2219
30.0,0,0,0,0,2219
31.0,0,0,0,0,2219
32.0,0,0,0,0,2219
33.0,0,0,0,0,2219
34.0,0,0,0,0,2219
35.0,0,0,0,0,2219
36.0,0,0,0,0,2219
37.0,0,0,0,0,2219
38.0,0,0,0,0,2219
39.0,0,0,0,0,2219
40.0,0,0,0,0,2219
41.0,0,0,0,0,2219
42.0,0,0,0,0,2219
43.0,0,0,0,0,2219
44.0,0,0,0,0,2219
45.0,0,0,0,0,2219
46.0,0,0,0,0,2219
47.0,0,0,0,0,2219
48.0,0,0,0,0,2219
49.0,0,0,0,0,2219
50.0,0,0,0,0,2219
51.0,0,0,0,0,2219
52.0,0,0,0,0,2219
53.0,0,0,0,0,2219
54.0,0,0,0,0,2219
55.0,0,0,0,0,2219
56.0,0,0,0,0,2219
57.0,0,0,0,0,2219
58.0,0,0,0,0,2219
59.0,0,0,0,0,2219
60.0,0,0,0,0,2219
61.0,0,0,0,0,2219
62.0,0,0,0,0,2219
63.0,0,0,0,0,2219
64.0,0,0,0,0,2219
65.0,0,0,0,0,2219
66.0,0,0,0,0,2219
67.0,0,0,0,0,2219
68.0,0,0,0,0,2219
69.0,0,0,0,0,2219
70.0,0,0,0,0,2219
71.0,0,0,0,0,2219
72.0,0,0,0,0,2219
73.0,0,0,0,0,2219
74.0,0,0,0,0,2219
75.0,0,0,0,0,2219
76.0,0,0,0,0,2219
77.0,0,0,0,0,2219
78.0,0,0,0,0,2219
79.0,0,0,0,0,2219
80.0,0,0,0,0,2219
81.0,0,0,0,0,2219
82.0,0,0,0,0,2219
83.0,0,0,0,0,2219
84.0,0,0,0,0,2219
85.0,0,0,0,0,2219
86.0,0,0,0,0,2219
87.0,0,0,0,0,2219
88.0,0,0,0,0,2219
89.0,0,0,0,0,2219
90.0,0,0,0,0,2219
91.0,0,0,0,0,2219
92.0,0,0,0,0,2219
93.0,0,0,0,0,2219
94.0,0,0,0,0,2219
95.0,0,0,0,0,2219
96.0,0,0,0,0,2219
97.0,0,0,0,0,2219
98.0,0,0,0,0,2219
99.0,0,0,0,0,2219
100.0,0,0,0,0,2219
