time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,2,9998,2,0,0
3.0,4,9996,4,0,0
4.0,14,9986,14,2,0
5.0,29,9971,29,10,0
6.0,57,9943,57,14,0
7.0,97,9903,97,25,0
8.0,169,9831,169,40,0
9.0,315,9685,315,82,0
10.0,536,9463,536,133,0
11.0,982,9016,982,234,0
12.0,1624,8374,1624,368,0
13.0,2599,7397,2599,594,0
14.0,3834,6154,3834,869,0
15.0,5272,4709,5272,1202,0
16.0,6724,3233,6724,1523,0
17.0,7929,1999,7929,1801,0
18.0,8722,1147,8722,1991,2
19.0,9131,626,9131,2092,10
20.0,9245,337,9245,2145,14
21.0,9048,177,9048,2170,25
22.0,8611,91,8611,2177,40
23.0,7853,56,7853,2144,82
24.0,6855,35,6855,2101,133
25.0,5658,19,5658,2003,234
26.0,4373,15,4373,1870,368
27.0,3195,11,3195,1646,594
28.0,2261,10,2261,1371,869
29.0,1517,9,1517,1038,1202
30.0,965,8,965,718,1523
31.0,564,7,564,441,1801
32.0,308,7,308,249,1993
33.0,174,6,174,140,2102
34.0,104,6,104,83,2159
35.0,55,6,55,47,2195
36.0,30,6,30,25,2217
37.0,19,6,19,16,2226
38.0,10,6,10,8,2234
39.0,6,6,6,5,2237
40.0,5,6,5,4,2238
41.0,3,6,3,2,2240
42.0,3,6,3,2,2240
43.0,2,6,2,2,2240
44.0,1,6,1,1,2241
45.0,0,6,0,0,2242
46.0,0,6,0,0,2242
47.0,0,6,0,0,2242
48.0,0,6,0,0,2242
49.0,0,6,0,0,2242
50.0,0,6,0,0,2242
51.0,0,6,0,0,2242
52.0,0,6,0,0,2242
53.0,0,6,0,0,2242
54.0,0,6,0,0,2242
55.0,0,6,0,0,2242
56.0,0,6,0,0,2242
57.0,0,6,0,0,2242
58.0,0,6,0,0,2242
59.0,0,6,0,0,2242
60.0,0,6,0,0,2242
61.0,0,6,0,0,2242
62.0,0,6,0,0,2242
63.0,0,6,0,0,2242
64.0,0,6,0,0,2242
65.0,0,6,0,0,2242
66.0,0,6,0,0,2242
67.0,0,6,0,0,2242
68.0,0,6,0,0,2242
69.0,0,6,0,0,2242
70.0,0,6,0,0,2242
71.0,0,6,0,0,2242
72.0,0,6,0,0,2242
73.0,0,6,0,0,2242
74.0,0,6,0,0,2242
75.0,0,6,0,0,2242
76.0,0,6,0,0,2242
77.0,0,6,0,0,2242
78.0,0,6,0,0,2242
79.0,0,6,0,0,2242
80.0,0,6,0,0,2242
81.0,0,6,0,0,2242
82.0,0,6,0,0,2242
83.0,0,6,0,0,2242
84.0,0,6,0,0,2242
85.0,0,6,0,0,2242
86.0,0,6,0,0,2242
87.0,0,6,0,0,2242
88.0,0,6,0,0,2242
89.0,0,6,0,0,2242
90.0,0,6,0,0,2242
91.0,0,6,0,0,2242
92.0,0,6,0,0,2242
93.0,0,6,0,0,2242
94.0,0,6,0,0,2242
95.0,0,6,0,0,2242
96.0,0,6,0,0,2242
97.0,0,6,0,0,2242
98.0,0,6,0,0,2242
99.0,0,6,0,0,2242
100.0,0,6,0,0,2242
