time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,3,9997,3,0,0
3.0,7,9993,7,2,0
4.0,9,9991,9,2,0
5.0,16,9984,16,5,0
6.0,37,9963,37,9,0
7.0,71,9929,71,16,0
8.0,114,9886,114,23,0
9.0,212,9788,212,41,0
10.0,385,9614,385,80,0
11.0,671,9328,671,134,0
12.0,1164,8833,1164,261,0
13.0,1928,8067,1928,420,0
14.0,3016,6977,3016,648,0
15.0,4359,5630,4359,935,0
16.0,5892,4080,5892,1283,0
17.0,7194,2749,7194,1535,2
18.0,8173,1734,8173,1771,2
19.0,8868,956,8868,1957,5
20.0,9145,540,9145,2038,9
21.0,9169,277,9169,2094,16
22.0,8931,140,8931,2115,23
23.0,8371,75,8371,2114,41
24.0,7515,30,7515,2084,80
25.0,6410,21,6410,2031,134
26.0,5087,15,5087,1908,261
27.0,3857,9,3857,1751,420
28.0,2851,8,2851,1523,648
29.0,1976,7,1976,1236,935
30.0,1299,5,1299,888,1283
31.0,845,5,845,634,1537
32.0,500,5,500,398,1773
33.0,263,5,263,209,1962
34.0,142,5,142,124,2047
35.0,71,5,71,61,2110
36.0,41,5,41,33,2138
37.0,20,5,20,16,2155
38.0,10,5,10,7,2164
39.0,8,5,8,6,2165
40.0,2,5,2,2,2169
41.0,0,5,0,0,2171
42.0,0,5,0,0,2171
43.0,0,5,0,0,2171
44.0,0,5,0,0,2171
45.0,0,5,0,0,2171
46.0,0,5,0,0,2171
47.0,0,5,0,0,2171
48.0,0,5,0,0,2171
49.0,0,5,0,0,2171
50.0,0,5,0,0,2171
51.0,0,5,0,0,2171
52.0,0,5,0,0,2171
53.0,0,5,0,0,2171
54.0,0,5,0,0,2171
55.0,0,5,0,0,2171
56.0,0,5,0,0,2171
57.0,0,5,0,0,2171
58.0,0,5,0,0,2171
59.0,0,5,0,0,2171
60.0,0,5,0,0,2171
61.0,0,5,0,0,2171
62.0,0,5,0,0,2171
63.0,0,5,0,0,2171
64.0,0,5,0,0,2171
65.0,0,5,0,0,2171
66.0,0,5,0,0,2171
67.0,0,5,0,0,2171
68.0,0,5,0,0,2171
69.0,0,5,0,0,2171
70.0,0,5,0,0,2171
71.0,0,5,0,0,2171
72.0,0,5,0,0,2171
73.0,0,5,0,0,2171
74.0,0,5,0,0,2171
75.0,0,5,0,0,2171
76.0,0,5,0,0,2171
77.0,0,5,0,0,2171
78.0,0,5,0,0,2171
79.0,0,5,0,0,2171
80.0,0,5,0,0,2171
81.0,0,5,0,0,2171
82.0,0,5,0,0,2171
83.0,0,5,0,0,2171
84.0,0,5,0,0,2171
85.0,0,5,0,0,2171
86.0,0,5,0,0,2171
87.0,0,5,0,0,2171
88.0,0,5,0,0,2171
89.0,0,5,0,0,2171
90.0,0,5,0,0,2171
91.0,0,5,0,0,2171
92.0,0,5,0,0,2171
93.0,0,5,0,0,2171
94.0,0,5,0,0,2171
95.0,0,5,0,0,2171
96.0,0,5,0,0,2171
97.0,0,5,0,0,2171
98.0,0,5,0,0,2171
99.0,0,5,0,0,2171
100.0,0,5,0,0,2171
