time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,1997,3,1,0
2.0,3,1997,3,1,0
3.0,14,1986,14,5,0
4.0,35,1965,35,10,0
5.0,65,1935,65,17,0
6.0,87,1913,87,24,0
7.0,118,1882,118,30,0
8.0,147,1853,147,36,0
9.0,164,1836,164,40,0
10.0,201,1798,201,49,0
11.0,267,1731,267,64,0
12.0,321,1677,321,75,0
13.0,384,1607,384,91,0
14.0,482,1493,482,119,0
15.0,573,1378,573,144,1
16.0,675,1261,675,162,1
17.0,747,1160,747,184,5
18.0,820,1059,820,198,10
19.0,921,938,921,210,17
20.0,978,845,978,228,24
21.0,1007,758,1007,240,30
22.0,1054,662,1054,254,36
23.0,1066,592,1066,269,40
24.0,1039,524,1039,281,49
25.0,1001,458,1001,282,64
26.0,928,421,928,281,75
27.0,871,387,871,270,91
28.0,793,355,793,248,119
29.0,696,324,696,228,145
30.0,633,301,633,215,163
31.0,554,285,554,192,189
32.0,467,277,467,173,208
33.0,402,272,402,155,227
34.0,336,266,336,131,252
35.0,274,260,274,118,270
36.0,232,255,232,99,290
37.0,187,252,187,81,309
38.0,143,249,143,62,330
39.0,104,247,104,46,346
40.0,78,245,78,36,356
41.0,61,244,61,32,361
42.0,47,244,47,26,367
43.0,37,244,37,20,373
44.0,29,242,29,17,378
45.0,26,241,26,14,381
46.0,22,241,22,14,381
47.0,19,241,19,13,382
48.0,17,241,17,12,383
49.0,10,241,10,7,388
50.0,7,241,7,6,389
51.0,6,241,6,5,390
52.0,4,241,4,3,392
53.0,4,241,4,3,392
54.0,4,241,4,3,392
55.0,2,241,2,2,393
56.0,2,241,2,2,393
57.0,2,241,2,2,393
58.0,0,241,0,0,395
59.0,0,241,0,0,395
60.0,0,241,0,0,395
61.0,0,241,0,0,395
62.0,0,241,0,0,395
63.0,0,241,0,0,395
64.0,0,241,0,0,395
65.0,0,241,0,0,395
66.0,0,241,0,0,395
67.0,0,241,0,0,395
68.0,0,241,0,0,395
69.0,0,241,0,0,395
70.0,0,241,0,0,395
71.0,0,241,0,0,395
72.0,0,241,0,0,395
73.0,0,241,0,0,395
74.0,0,241,0,0,395
75.0,0,241,0,0,395
76.0,0,241,0,0,395
77.0,0,241,0,0,395
78.0,0,241,0,0,395
79.0,0,241,0,0,395
80.0,0,241,0,0,395
81.0,0,241,0,0,395
82.0,0,241,0,0,395
83.0,0,241,0,0,395
84.0,0,241,0,0,395
85.0,0,241,0,0,395
86.0,0,241,0,0,395
87.0,0,241,0,0,395
88.0,0,241,0,0,395
89.0,0,241,0,0,395
90.0,0,241,0,0,395
91.0,0,241,0,0,395
92.0,0,241,0,0,395
93.0,0,241,0,0,395
94.0,0,241,0,0,395
95.0,0,241,0,0,395
96.0,0,241,0,0,395
97.0,0,241,0,0,395
98.0,0,241,0,0,395
99.0,0,241,0,0,395
100.0,0,241,0,0,395
