time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,5,9995,5,1,0
3.0,7,9993,7,3,0
4.0,8,9992,8,3,0
5.0,10,9990,10,3,0
6.0,18,9982,18,5,0
7.0,25,9975,25,5,0
8.0,37,9963,37,8,0
9.0,49,9951,49,12,0
10.0,74,9925,74,21,0
11.0,106,9893,106,26,0
12.0,149,9847,149,37,0
13.0,215,9781,215,45,0
14.0,304,9691,304,67,0
15.0,432,9561,432,88,0
16.0,612,9374,612,136,1
17.0,871,9106,871,196,3
18.0,1209,8759,1209,290,3
19.0,1639,8321,1639,371,3
20.0,2092,7849,2092,478,5
21.0,2727,7187,2727,623,5
22.0,3414,6462,3414,793,8
23.0,4242,5572,4242,966,12
24.0,5071,4666,5071,1167,21
25.0,5908,3715,5908,1361,26
26.0,6627,2847,6627,1522,37
27.0,7196,2064,7196,1665,45
28.0,7520,1465,7520,1776,67
29.0,7616,991,7616,1864,88
30.0,7533,662,7533,1897,137
31.0,7182,434,7182,1888,199
32.0,6701,269,6701,1832,293
33.0,6000,176,6000,1772,374
34.0,5259,112,5259,1678,483
35.0,4392,82,4392,1541,628
36.0,3543,62,3543,1371,801
37.0,2750,46,2750,1198,978
38.0,2090,30,2090,990,1188
39.0,1531,25,1531,793,1387
40.0,1114,23,1114,621,1559
41.0,790,21,790,471,1710
42.0,530,21,530,338,1843
43.0,353,17,353,230,1952
44.0,223,16,223,148,2034
45.0,148,16,148,95,2087
46.0,94,15,94,57,2125
47.0,62,14,62,36,2146
48.0,33,14,33,21,2161
49.0,22,14,22,13,2169
50.0,17,14,17,10,2172
51.0,12,14,12,6,2176
52.0,10,14,10,4,2178
53.0,5,14,5,2,2180
54.0,4,14,4,2,2180
55.0,3,14,3,1,2181
56.0,2,14,2,1,2181
57.0,0,14,0,0,2182
58.0,0,14,0,0,2182
59.0,0,14,0,0,2182
60.0,0,14,0,0,2182
61.0,0,14,0,0,2182
62.0,0,14,0,0,2182
63.0,0,14,0,0,2182
64.0,0,14,0,0,2182
65.0,0,14,0,0,2182
66.0,0,14,0,0,2182
67.0,0,14,0,0,2182
68.0,0,14,0,0,2182
69.0,0,14,0,0,2182
70.0,0,14,0,0,2182
71.0,0,14,0,0,2182
72.0,0,14,0,0,2182
73.0,0,14,0,0,2182
74.0,0,14,0,0,2182
75.0,0,14,0,0,2182
76.0,0,14,0,0,2182
77.0,0,14,0,0,2182
78.0,0,14,0,0,2182
79.0,0,14,0,0,2182
80.0,0,14,0,0,2182
81.0,0,14,0,0,2182
82.0,0,14,0,0,2182
83.0,0,14,0,0,2182
84.0,0,14,0,0,2182
85.0,0,14,0,0,2182
86.0,0,14,0,0,2182
87.0,0,14,0,0,2182
88.0,0,14,0,0,2182
89.0,0,14,0,0,2182
90.0,0,14,0,0,2182
91.0,0,14,0,0,2182
92.0,0,14,0,0,2182
93.0,0,14,0,0,2182
94.0,0,14,0,0,2182
95.0,0,14,0,0,2182
96.0,0,14,0,0,2182
97.0,0,14,0,0,2182
98.0,0,14,0,0,2182
99.0,0,14,0,0,2182
100.0,0,14,0,0,2182
