time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,998,2,0,0
2.0,2,998,2,0,0
3.0,2,998,2,0,0
4.0,2,998,2,0,0
5.0,2,998,2,0,0
6.0,3,997,3,0,0
7.0,7,993,7,1,0
8.0,8,992,8,1,0
9.0,9,991,9,1,0
10.0,12,987,12,2,0
11.0,13,985,13,2,0
12.0,15,983,15,4,0
13.0,17,981,17,4,0
14.0,22,976,22,7,0
15.0,25,973,25,8,0
16.0,28,969,28,9,0
17.0,33,961,33,11,0
18.0,44,949,44,12,0
19.0,51,941,51,14,0
20.0,63,926,63,18,0
21.0,77,909,77,23,1
22.0,94,892,94,28,1
23.0,117,867,117,31,1
24.0,137,844,137,37,2
25.0,166,813,166,41,2
26.0,188,786,188,45,4
27.0,231,737,231,65,4
28.0,267,687,267,70,7
29.0,309,638,309,86,8
30.0,340,595,340,93,9
31.0,378,544,378,101,11
32.0,419,490,419,113,12
33.0,441,444,441,121,14
34.0,457,408,457,123,18
35.0,464,368,464,126,24
36.0,481,325,481,131,29
37.0,491,283,491,139,32
38.0,488,237,488,146,39
39.0,490,199,490,148,43
40.0,468,180,468,149,49
41.0,428,159,428,137,69
42.0,392,146,392,133,77
43.0,361,124,361,118,94
44.0,342,105,342,115,102
45.0,311,95,311,107,112
46.0,275,85,275,95,125
47.0,243,76,243,87,135
48.0,210,71,210,83,141
49.0,172,68,172,75,150
50.0,158,60,158,68,160
51.0,139,55,139,58,171
52.0,119,52,119,45,185
53.0,94,51,94,39,191
54.0,74,50,74,32,198
55.0,60,48,60,25,206
56.0,50,45,50,22,210
57.0,42,44,42,20,212
58.0,37,41,37,15,217
59.0,34,40,34,14,219
60.0,28,40,28,13,220
61.0,22,40,22,11,222
62.0,18,40,18,9,224
63.0,17,39,17,8,225
64.0,13,39,13,5,228
65.0,11,39,11,4,229
66.0,9,38,9,4,230
67.0,8,38,8,4,230
68.0,5,38,5,4,230
69.0,4,38,4,3,231
70.0,3,38,3,2,232
71.0,3,38,3,2,232
72.0,3,38,3,2,232
73.0,1,38,1,1,233
74.0,1,38,1,1,233
75.0,1,38,1,1,233
76.0,1,38,1,1,233
77.0,1,38,1,1,233
78.0,1,38,1,1,233
79.0,1,38,1,1,233
80.0,0,38,0,0,234
81.0,0,38,0,0,234
82.0,0,38,0,0,234
83.0,0,38,0,0,234
84.0,0,38,0,0,234
85.0,0,38,0,0,234
86.0,0,38,0,0,234
87.0,0,38,0,0,234
88.0,0,38,0,0,234
89.0,0,38,0,0,234
90.0,0,38,0,0,234
91.0,0,38,0,0,234
92.0,0,38,0,0,234
93.0,0,38,0,0,234
94.0,0,38,0,0,234
95.0,0,38,0,0,234
96.0,0,38,0,0,234
97.0,0,38,0,0,234
98.0,0,38,0,0,234
99.0,0,38,0,0,234
100.0,0,38,0,0,234
