time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,1,0
2.0,7,9993,7,3,0
3.0,22,9978,22,6,0
4.0,64,9936,64,14,0
5.0,146,9854,146,29,0
6.0,313,9687,313,69,0
7.0,709,9291,709,169,0
8.0,1459,8541,1459,341,0
9.0,2801,7199,2801,631,0
10.0,4830,5169,4830,1065,0
11.0,6953,3046,6953,1537,0
12.0,8537,1459,8537,1882,0
13.0,9362,622,9362,2082,0
14.0,9684,266,9684,2159,0
15.0,9762,120,9762,2191,1
16.0,9699,54,9699,2205,3
17.0,9430,24,9430,2205,6
18.0,8856,12,8856,2200,14
19.0,7794,7,7794,2185,29
20.0,6161,4,6161,2146,69
21.0,4411,3,4411,2046,169
22.0,2997,3,2997,1874,341
23.0,2071,2,2071,1584,631
24.0,1358,2,1358,1150,1065
25.0,773,2,773,678,1537
26.0,378,2,378,333,1882
27.0,151,2,151,133,2082
28.0,65,2,65,56,2159
29.0,27,2,27,23,2192
30.0,9,2,9,7,2208
31.0,5,2,5,4,2211
32.0,2,2,2,1,2214
33.0,1,2,1,1,2214
34.0,0,2,0,0,2215
35.0,0,2,0,0,2215
36.0,0,2,0,0,2215
37.0,0,2,0,0,2215
38.0,0,2,0,0,2215
39.0,0,2,0,0,2215
40.0,0,2,0,0,2215
41.0,0,2,0,0,2215
42.0,0,2,0,0,2215
43.0,0,2,0,0,2215
44.0,0,2,0,0,2215
45.0,0,2,0,0,2215
46.0,0,2,0,0,2215
47.0,0,2,0,0,2215
48.0,0,2,0,0,2215
49.0,0,2,0,0,2215
50.0,0,2,0,0,2215
51.0,0,2,0,0,2215
52.0,0,2,0,0,2215
53.0,0,2,0,0,2215
54.0,0,2,0,0,2215
55.0,0,2,0,0,2215
56.0,0,2,0,0,2215
57.0,0,2,0,0,2215
58.0,0,2,0,0,2215
59.0,0,2,0,0,2215
60.0,0,2,0,0,2215
61.0,0,2,0,0,2215
62.0,0,2,0,0,2215
63.0,0,2,0,0,2215
64.0,0,2,0,0,2215
65.0,0,2,0,0,2215
66.0,0,2,0,0,2215
67.0,0,2,0,0,2215
68.0,0,2,0,0,2215
69.0,0,2,0,0,2215
70.0,0,2,0,0,2215
71.0,0,2,0,0,2215
72.0,0,2,0,0,2215
73.0,0,2,0,0,2215
74.0,0,2,0,0,2215
75.0,0,2,0,0,2215
76.0,0,2,0,0,2215
77.0,0,2,0,0,2215
78.0,0,2,0,0,2215
79.0,0,2,0,0,2215
80.0,0,2,0,0,2215
81.0,0,2,0,0,2215
82.0,0,2,0,0,2215
83.0,0,2,0,0,2215
84.0,0,2,0,0,2215
85.0,0,2,0,0,2215
86.0,0,2,0,0,2215
87.0,0,2,0,0,2215
88.0,0,2,0,0,2215
89.0,0,2,0,0,2215
90.0,0,2,0,0,2215
91.0,0,2,0,0,2215
92.0,0,2,0,0,2215
93.0,0,2,0,0,2215
94.0,0,2,0,0,2215
95.0,0,2,0,0,2215
96.0,0,2,0,0,2215
97.0,0,2,0,0,2215
98.0,0,2,0,0,2215
99.0,0,2,0,0,2215
100.0,0,2,0,0,2215
