time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,1,0
2,1,9999,1,1,0
3,1,9999,1,1,0
4.0,2,9998,2,1,0
5.0,2,9998,2,1,0
6.0,2,9998,2,1,0
7.0,4,9996,4,2,0
8.0,6,9994,6,2,0
9.0,8,9992,8,3,0
10.0,41,9959,41,8,0
11.0,97,9903,97,25,0
12.0,216,9784,216,49,0
13.0,511,9489,511,102,0
14.0,1109,8889,1109,217,1
15.0,2304,7694,2304,486,1
16.0,4221,5777,4221,897,1
17.0,6431,3566,6431,1374,1
18.0,8203,1792,8203,1734,1
19.0,9207,787,9207,1936,1
20.0,9671,295,9671,2041,1
21.0,9810,116,9810,2072,2
22.0,9784,47,9784,2088,2
23.0,9569,19,9569,2095,3
24.0,9091,8,9091,2092,8
25.0,8153,3,8153,2077,25
26.0,6626,0,6626,2055,49
27.0,4839,0,4839,2002,102
28.0,3309,0,3309,1886,218
29.0,2237,0,2237,1617,487
30.0,1439,0,1439,1206,898
31.0,815,0,815,729,1375
32.0,402,0,402,369,1735
33.0,180,0,180,167,1937
34.0,66,0,66,62,2042
35.0,31,0,31,30,2074
36.0,14,0,14,14,2090
37.0,6,0,6,6,2098
38.0,4,0,4,4,2100
39.0,2,0,2,2,2102
40.0,0,0,0,0,2104
41.0,0,0,0,0,2104
42.0,0,0,0,0,2104
43.0,0,0,0,0,2104
44.0,0,0,0,0,2104
45.0,0,0,0,0,2104
46.0,0,0,0,0,2104
47.0,0,0,0,0,2104
48.0,0,0,0,0,2104
49.0,0,0,0,0,2104
50.0,0,0,0,0,2104
51.0,0,0,0,0,2104
52.0,0,0,0,0,2104
53.0,0,0,0,0,2104
54.0,0,0,0,0,2104
55.0,0,0,0,0,2104
56.0,0,0,0,0,2104
57.0,0,0,0,0,2104
58.0,0,0,0,0,2104
59.0,0,0,0,0,2104
60.0,0,0,0,0,2104
61.0,0,0,0,0,2104
62.0,0,0,0,0,2104
63.0,0,0,0,0,2104
64.0,0,0,0,0,2104
65.0,0,0,0,0,2104
66.0,0,0,0,0,2104
67.0,0,0,0,0,2104
68.0,0,0,0,0,2104
69.0,0,0,0,0,2104
70.0,0,0,0,0,2104
71.0,0,0,0,0,2104
72.0,0,0,0,0,2104
73.0,0,0,0,0,2104
74.0,0,0,0,0,2104
75.0,0,0,0,0,2104
76.0,0,0,0,0,2104
77.0,0,0,0,0,2104
78.0,0,0,0,0,2104
79.0,0,0,0,0,2104
80.0,0,0,0,0,2104
81.0,0,0,0,0,2104
82.0,0,0,0,0,2104
83.0,0,0,0,0,2104
84.0,0,0,0,0,2104
85.0,0,0,0,0,2104
86.0,0,0,0,0,2104
87.0,0,0,0,0,2104
88.0,0,0,0,0,2104
89.0,0,0,0,0,2104
90.0,0,0,0,0,2104
91.0,0,0,0,0,2104
92.0,0,0,0,0,2104
93.0,0,0,0,0,2104
94.0,0,0,0,0,2104
95.0,0,0,0,0,2104
96.0,0,0,0,0,2104
97.0,0,0,0,0,2104
98.0,0,0,0,0,2104
99.0,0,0,0,0,2104
100.0,0,0,0,0,2104
