time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,1,0
2,1,9999,1,1,0
3.0,2,9998,2,1,0
4.0,7,9993,7,1,0
5.0,8,9992,8,1,0
6.0,11,9989,11,2,0
7.0,15,9985,15,2,0
8.0,22,9978,22,5,0
9.0,29,9971,29,5,0
10.0,42,9958,42,9,0
11.0,58,9942,58,12,0
12.0,85,9915,85,21,0
13.0,120,9879,120,27,0
14.0,155,9838,155,34,1
15.0,212,9780,212,50,1
16.0,282,9708,282,68,1
17.0,377,9609,377,86,1
18.0,512,9470,512,119,1
19.0,682,9293,682,141,1
20.0,875,9090,875,192,2
21.0,1116,8836,1116,237,2
22.0,1380,8551,1380,290,5
23.0,1718,8183,1718,373,5
24.0,2096,7768,2096,439,9
25.0,2598,7221,2598,559,12
26.0,3121,6635,3121,675,21
27.0,3710,5959,3710,809,27
28.0,4320,5235,4320,976,35
29.0,4833,4551,4833,1108,51
30.0,5342,3873,5342,1252,69
31.0,5756,3232,5756,1376,87
32.0,6066,2660,6066,1481,120
33.0,6238,2181,6238,1558,142
34.0,6281,1741,6281,1598,194
35.0,6131,1422,6131,1630,239
36.0,5890,1146,5890,1635,295
37.0,5494,923,5494,1605,378
38.0,5068,730,5068,1572,448
39.0,4541,598,4541,1490,571
40.0,3992,506,3992,1388,696
41.0,3419,440,3419,1266,836
42.0,2862,388,2862,1105,1011
43.0,2375,347,2375,966,1159
44.0,1899,313,1899,812,1321
45.0,1530,298,1530,674,1463
46.0,1197,278,1197,541,1601
47.0,937,269,937,446,1700
48.0,701,257,701,358,1792
49.0,538,252,538,282,1869
50.0,413,247,413,223,1930
51.0,316,243,316,171,1983
52.0,243,241,243,134,2020
53.0,174,237,174,94,2061
54.0,126,236,126,72,2084
55.0,98,235,98,55,2102
56.0,72,232,72,42,2116
57.0,60,230,60,33,2125
58.0,44,230,44,25,2133
59.0,36,230,36,21,2137
60.0,29,229,29,16,2142
61.0,23,228,23,12,2146
62.0,18,227,18,9,2150
63.0,14,227,14,8,2151
64.0,13,226,13,7,2153
65.0,12,226,12,6,2154
66.0,10,226,10,6,2154
67.0,8,225,8,5,2155
68.0,7,225,7,4,2156
69.0,6,225,6,3,2157
70.0,4,225,4,2,2158
71.0,3,225,3,2,2158
72.0,3,225,3,2,2158
73.0,3,225,3,2,2158
74.0,3,225,3,2,2158
75.0,3,225,3,2,2158
76.0,2,225,2,1,2159
77.0,1,225,1,1,2159
78.0,0,225,0,0,2160
79.0,0,225,0,0,2160
80.0,0,225,0,0,2160
81.0,0,225,0,0,2160
82.0,0,225,0,0,2160
83.0,0,225,0,0,2160
84.0,0,225,0,0,2160
85.0,0,225,0,0,2160
86.0,0,225,0,0,2160
87.0,0,225,0,0,2160
88.0,0,225,0,0,2160
89.0,0,225,0,0,2160
90.0,0,225,0,0,2160
91.0,0,225,0,0,2160
92.0,0,225,0,0,2160
93.0,0,225,0,0,2160
94.0,0,225,0,0,2160
95.0,0,225,0,0,2160
96.0,0,225,0,0,2160
97.0,0,225,0,0,2160
98.0,0,225,0,0,2160
99.0,0,225,0,0,2160
100.0,0,225,0,0,2160
