time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,9,9991,9,1,0
3.0,41,9959,41,5,0
4.0,183,9817,183,36,0
5.0,756,9244,756,149,0
6.0,2424,7576,2424,534,0
7.0,5543,4457,5543,1215,0
8.0,8073,1927,8073,1782,0
9.0,9256,744,9256,2056,0
10.0,9698,301,9698,2150,0
11.0,9874,125,9874,2193,0
12.0,9931,61,9931,2212,0
13.0,9932,32,9932,2221,0
14.0,9835,18,9835,2226,0
15.0,9382,11,9382,2227,0
16.0,8101,8,8101,2226,1
17.0,5660,7,5660,2222,5
18.0,3668,5,3668,2191,36
19.0,2646,5,2646,2078,149
20.0,1912,5,1912,1693,534
21.0,1098,5,1098,1012,1215
22.0,486,5,486,445,1782
23.0,192,5,192,171,2056
24.0,89,5,89,77,2150
25.0,40,5,40,34,2193
26.0,18,5,18,15,2212
27.0,8,5,8,6,2221
28.0,1,5,1,1,2226
29.0,0,5,0,0,2227
30.0,0,5,0,0,2227
31.0,0,5,0,0,2227
32.0,0,5,0,0,2227
33.0,0,5,0,0,2227
34.0,0,5,0,0,2227
35.0,0,5,0,0,2227
36.0,0,5,0,0,2227
37.0,0,5,0,0,2227
38.0,0,5,0,0,2227
39.0,0,5,0,0,2227
40.0,0,5,0,0,2227
41.0,0,5,0,0,2227
42.0,0,5,0,0,2227
43.0,0,5,0,0,2227
44.0,0,5,0,0,2227
45.0,0,5,0,0,2227
46.0,0,5,0,0,2227
47.0,0,5,0,0,2227
48.0,0,5,0,0,2227
49.0,0,5,0,0,2227
50.0,0,5,0,0,2227
51.0,0,5,0,0,2227
52.0,0,5,0,0,2227
53.0,0,5,0,0,2227
54.0,0,5,0,0,2227
55.0,0,5,0,0,2227
56.0,0,5,0,0,2227
57.0,0,5,0,0,2227
58.0,0,5,0,0,2227
59.0,0,5,0,0,2227
60.0,0,5,0,0,2227
61.0,0,5,0,0,2227
62.0,0,5,0,0,2227
63.0,0,5,0,0,2227
64.0,0,5,0,0,2227
65.0,0,5,0,0,2227
66.0,0,5,0,0,2227
67.0,0,5,0,0,2227
68.0,0,5,0,0,2227
69.0,0,5,0,0,2227
70.0,0,5,0,0,2227
71.0,0,5,0,0,2227
72.0,0,5,0,0,2227
73.0,0,5,0,0,2227
74.0,0,5,0,0,2227
75.0,0,5,0,0,2227
76.0,0,5,0,0,2227
77.0,0,5,0,0,2227
78.0,0,5,0,0,2227
79.0,0,5,0,0,2227
80.0,0,5,0,0,2227
81.0,0,5,0,0,2227
82.0,0,5,0,0,2227
83.0,0,5,0,0,2227
84.0,0,5,0,0,2227
85.0,0,5,0,0,2227
86.0,0,5,0,0,2227
87.0,0,5,0,0,2227
88.0,0,5,0,0,2227
89.0,0,5,0,0,2227
90.0,0,5,0,0,2227
91.0,0,5,0,0,2227
92.0,0,5,0,0,2227
93.0,0,5,0,0,2227
94.0,0,5,0,0,2227
95.0,0,5,0,0,2227
96.0,0,5,0,0,2227
97.0,0,5,0,0,2227
98.0,0,5,0,0,2227
99.0,0,5,0,0,2227
100.0,0,5,0,0,2227
