time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,0,0
2.0,41,9959,41,8,0
3.0,162,9838,162,34,0
4.0,609,9391,609,132,0
5.0,2006,7994,2006,447,0
6.0,4935,5065,4935,1104,0
7.0,7735,2265,7735,1696,0
8.0,9146,854,9146,2008,0
9.0,9656,344,9656,2120,0
10.0,9848,151,9848,2158,0
11.0,9921,73,9921,2174,0
12.0,9933,34,9933,2182,0
13.0,9851,21,9851,2184,0
14.0,9505,18,9505,2184,0
15.0,8426,15,8426,2185,0
16.0,6148,13,6148,2179,8
17.0,3915,12,3915,2153,34
18.0,2719,11,2719,2055,132
19.0,2008,9,2008,1740,447
20.0,1196,9,1196,1083,1104
21.0,542,9,542,491,1696
22.0,199,9,199,179,2008
23.0,76,9,76,67,2120
24.0,35,9,35,29,2158
25.0,17,9,17,13,2174
26.0,9,9,9,5,2182
27.0,6,9,6,3,2184
28.0,5,9,5,3,2184
29.0,2,9,2,2,2185
30.0,0,9,0,0,2187
31.0,0,9,0,0,2187
32.0,0,9,0,0,2187
33.0,0,9,0,0,2187
34.0,0,9,0,0,2187
35.0,0,9,0,0,2187
36.0,0,9,0,0,2187
37.0,0,9,0,0,2187
38.0,0,9,0,0,2187
39.0,0,9,0,0,2187
40.0,0,9,0,0,2187
41.0,0,9,0,0,2187
42.0,0,9,0,0,2187
43.0,0,9,0,0,2187
44.0,0,9,0,0,2187
45.0,0,9,0,0,2187
46.0,0,9,0,0,2187
47.0,0,9,0,0,2187
48.0,0,9,0,0,2187
49.0,0,9,0,0,2187
50.0,0,9,0,0,2187
51.0,0,9,0,0,2187
52.0,0,9,0,0,2187
53.0,0,9,0,0,2187
54.0,0,9,0,0,2187
55.0,0,9,0,0,2187
56.0,0,9,0,0,2187
57.0,0,9,0,0,2187
58.0,0,9,0,0,2187
59.0,0,9,0,0,2187
60.0,0,9,0,0,2187
61.0,0,9,0,0,2187
62.0,0,9,0,0,2187
63.0,0,9,0,0,2187
64.0,0,9,0,0,2187
65.0,0,9,0,0,2187
66.0,0,9,0,0,2187
67.0,0,9,0,0,2187
68.0,0,9,0,0,2187
69.0,0,9,0,0,2187
70.0,0,9,0,0,2187
71.0,0,9,0,0,2187
72.0,0,9,0,0,2187
73.0,0,9,0,0,2187
74.0,0,9,0,0,2187
75.0,0,9,0,0,2187
76.0,0,9,0,0,2187
77.0,0,9,0,0,2187
78.0,0,9,0,0,2187
79.0,0,9,0,0,2187
80.0,0,9,0,0,2187
81.0,0,9,0,0,2187
82.0,0,9,0,0,2187
83.0,0,9,0,0,2187
84.0,0,9,0,0,2187
85.0,0,9,0,0,2187
86.0,0,9,0,0,2187
87.0,0,9,0,0,2187
88.0,0,9,0,0,2187
89.0,0,9,0,0,2187
90.0,0,9,0,0,2187
91.0,0,9,0,0,2187
92.0,0,9,0,0,2187
93.0,0,9,0,0,2187
94.0,0,9,0,0,2187
95.0,0,9,0,0,2187
96.0,0,9,0,0,2187
97.0,0,9,0,0,2187
98.0,0,9,0,0,2187
99.0,0,9,0,0,2187
100.0,0,9,0,0,2187
