time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,1,0
2.0,11,9989,11,3,0
3.0,58,9942,58,12,0
4.0,257,9743,257,56,0
5.0,960,9040,960,199,0
6.0,2910,7090,2910,612,0
7.0,6164,3836,6164,1319,0
8.0,8466,1534,8466,1816,0
9.0,9422,578,9422,2013,0
10.0,9736,263,9736,2078,0
11.0,9892,106,9892,2109,0
12.0,9935,57,9935,2121,0
13.0,9917,37,9917,2124,0
14.0,9775,24,9775,2128,0
15.0,9225,13,9225,2128,1
16.0,7687,12,7687,2127,3
17.0,5135,8,5135,2118,12
18.0,3287,7,3287,2074,56
19.0,2387,5,2387,1931,199
20.0,1724,5,1724,1518,612
21.0,891,5,891,811,1319
22.0,357,5,357,314,1816
23.0,143,5,143,117,2013
24.0,69,5,69,52,2078
25.0,28,5,28,21,2109
26.0,16,5,16,9,2121
27.0,9,5,9,6,2124
28.0,4,5,4,2,2128
29.0,1,5,1,1,2129
30.0,0,5,0,0,2130
31.0,0,5,0,0,2130
32.0,0,5,0,0,2130
33.0,0,5,0,0,2130
34.0,0,5,0,0,2130
35.0,0,5,0,0,2130
36.0,0,5,0,0,2130
37.0,0,5,0,0,2130
38.0,0,5,0,0,2130
39.0,0,5,0,0,2130
40.0,0,5,0,0,2130
41.0,0,5,0,0,2130
42.0,0,5,0,0,2130
43.0,0,5,0,0,2130
44.0,0,5,0,0,2130
45.0,0,5,0,0,2130
46.0,0,5,0,0,2130
47.0,0,5,0,0,2130
48.0,0,5,0,0,2130
49.0,0,5,0,0,2130
50.0,0,5,0,0,2130
51.0,0,5,0,0,2130
52.0,0,5,0,0,2130
53.0,0,5,0,0,2130
54.0,0,5,0,0,2130
55.0,0,5,0,0,2130
56.0,0,5,0,0,2130
57.0,0,5,0,0,2130
58.0,0,5,0,0,2130
59.0,0,5,0,0,2130
60.0,0,5,0,0,2130
61.0,0,5,0,0,2130
62.0,0,5,0,0,2130
63.0,0,5,0,0,2130
64.0,0,5,0,0,2130
65.0,0,5,0,0,2130
66.0,0,5,0,0,2130
67.0,0,5,0,0,2130
68.0,0,5,0,0,2130
69.0,0,5,0,0,2130
70.0,0,5,0,0,2130
71.0,0,5,0,0,2130
72.0,0,5,0,0,2130
73.0,0,5,0,0,2130
74.0,0,5,0,0,2130
75.0,0,5,0,0,2130
76.0,0,5,0,0,2130
77.0,0,5,0,0,2130
78.0,0,5,0,0,2130
79.0,0,5,0,0,2130
80.0,0,5,0,0,2130
81.0,0,5,0,0,2130
82.0,0,5,0,0,2130
83.0,0,5,0,0,2130
84.0,0,5,0,0,2130
85.0,0,5,0,0,2130
86.0,0,5,0,0,2130
87.0,0,5,0,0,2130
88.0,0,5,0,0,2130
89.0,0,5,0,0,2130
90.0,0,5,0,0,2130
91.0,0,5,0,0,2130
92.0,0,5,0,0,2130
93.0,0,5,0,0,2130
94.0,0,5,0,0,2130
95.0,0,5,0,0,2130
96.0,0,5,0,0,2130
97.0,0,5,0,0,2130
98.0,0,5,0,0,2130
99.0,0,5,0,0,2130
100.0,0,5,0,0,2130
