time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,1,0
2,1,9999,1,1,0
3.0,3,9997,3,1,0
4.0,16,9984,16,5,0
5.0,105,9895,105,25,0
6.0,402,9598,402,81,0
7.0,1398,8602,1398,317,0
8.0,3986,6014,3986,877,0
9.0,7105,2895,7105,1541,0
10.0,8923,1077,8923,1958,0
11.0,9587,413,9587,2098,0
12.0,9828,172,9828,2149,0
13.0,9905,93,9905,2169,0
14.0,9938,50,9938,2175,1
15.0,9887,32,9887,2179,1
16.0,9659,19,9659,2180,1
17.0,8903,15,8903,2181,1
18.0,6872,14,6872,2177,5
19.0,4398,13,4398,2157,25
20.0,2941,13,2941,2101,81
21.0,2182,12,2182,1865,317
22.0,1432,12,1432,1305,877
23.0,709,12,709,641,1541
24.0,256,12,256,224,1958
25.0,102,12,102,84,2098
26.0,39,12,39,33,2149
27.0,16,12,16,13,2169
28.0,8,12,8,6,2176
29.0,3,12,3,2,2180
30.0,2,12,2,1,2181
31.0,0,12,0,0,2182
32.0,0,12,0,0,2182
33.0,0,12,0,0,2182
34.0,0,12,0,0,2182
35.0,0,12,0,0,2182
36.0,0,12,0,0,2182
37.0,0,12,0,0,2182
38.0,0,12,0,0,2182
39.0,0,12,0,0,2182
40.0,0,12,0,0,2182
41.0,0,12,0,0,2182
42.0,0,12,0,0,2182
43.0,0,12,0,0,2182
44.0,0,12,0,0,2182
45.0,0,12,0,0,2182
46.0,0,12,0,0,2182
47.0,0,12,0,0,2182
48.0,0,12,0,0,2182
49.0,0,12,0,0,2182
50.0,0,12,0,0,2182
51.0,0,12,0,0,2182
52.0,0,12,0,0,2182
53.0,0,12,0,0,2182
54.0,0,12,0,0,2182
55.0,0,12,0,0,2182
56.0,0,12,0,0,2182
57.0,0,12,0,0,2182
58.0,0,12,0,0,2182
59.0,0,12,0,0,2182
60.0,0,12,0,0,2182
61.0,0,12,0,0,2182
62.0,0,12,0,0,2182
63.0,0,12,0,0,2182
64.0,0,12,0,0,2182
65.0,0,12,0,0,2182
66.0,0,12,0,0,2182
67.0,0,12,0,0,2182
68.0,0,12,0,0,2182
69.0,0,12,0,0,2182
70.0,0,12,0,0,2182
71.0,0,12,0,0,2182
72.0,0,12,0,0,2182
73.0,0,12,0,0,2182
74.0,0,12,0,0,2182
75.0,0,12,0,0,2182
76.0,0,12,0,0,2182
77.0,0,12,0,0,2182
78.0,0,12,0,0,2182
79.0,0,12,0,0,2182
80.0,0,12,0,0,2182
81.0,0,12,0,0,2182
82.0,0,12,0,0,2182
83.0,0,12,0,0,2182
84.0,0,12,0,0,2182
85.0,0,12,0,0,2182
86.0,0,12,0,0,2182
87.0,0,12,0,0,2182
88.0,0,12,0,0,2182
89.0,0,12,0,0,2182
90.0,0,12,0,0,2182
91.0,0,12,0,0,2182
92.0,0,12,0,0,2182
93.0,0,12,0,0,2182
94.0,0,12,0,0,2182
95.0,0,12,0,0,2182
96.0,0,12,0,0,2182
97.0,0,12,0,0,2182
98.0,0,12,0,0,2182
99.0,0,12,0,0,2182
100.0,0,12,0,0,2182
