time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3,1,9999,1,0,0
4,1,9999,1,0,0
5,1,9999,1,0,0
6,1,9999,1,0,0
7,1,9999,1,0,0
8.0,2,9998,2,1,0
9.0,2,9998,2,1,0
10.0,1,9998,1,1,0
11.0,2,9997,2,2,0
12.0,2,9997,2,2,0
13.0,3,9996,3,3,0
14.0,8,9991,8,3,0
15.0,20,9979,20,5,0
16.0,40,9959,40,9,0
17.0,78,9921,78,16,0
18.0,180,9819,180,39,0
19.0,420,9579,420,79,0
20.0,954,9045,954,184,0
21.0,1999,8000,1999,425,0
22.0,3790,6208,3790,814,1
23.0,5862,4136,5862,1261,1
24.0,7559,2434,7559,1624,1
25.0,8652,1330,8652,1857,2
26.0,9221,745,9221,1989,2
27.0,9537,397,9537,2066,3
28.0,9621,234,9621,2100,3
29.0,9511,142,9511,2118,5
30.0,9118,102,9118,2121,9
31.0,8344,65,8344,2122,16
32.0,6939,45,6939,2104,39
33.0,5280,39,5280,2065,79
34.0,3841,34,3841,1963,184
35.0,2735,29,2735,1723,425
36.0,1893,28,1893,1333,815
37.0,1176,28,1176,886,1262
38.0,685,27,685,523,1625
39.0,379,27,379,289,1859
40.0,214,27,214,157,1991
41.0,107,27,107,79,2069
42.0,58,27,58,45,2103
43.0,33,27,33,25,2123
44.0,24,27,24,18,2130
45.0,12,27,12,10,2138
46.0,6,27,6,5,2143
47.0,5,27,5,4,2144
48.0,1,27,1,1,2147
49.0,0,27,0,0,2148
50.0,0,27,0,0,2148
51.0,0,27,0,0,2148
52.0,0,27,0,0,2148
53.0,0,27,0,0,2148
54.0,0,27,0,0,2148
55.0,0,27,0,0,2148
56.0,0,27,0,0,2148
57.0,0,27,0,0,2148
58.0,0,27,0,0,2148
59.0,0,27,0,0,2148
60.0,0,27,0,0,2148
61.0,0,27,0,0,2148
62.0,0,27,0,0,2148
63.0,0,27,0,0,2148
64.0,0,27,0,0,2148
65.0,0,27,0,0,2148
66.0,0,27,0,0,2148
67.0,0,27,0,0,2148
68.0,0,27,0,0,2148
69.0,0,27,0,0,2148
70.0,0,27,0,0,2148
71.0,0,27,0,0,2148
72.0,0,27,0,0,2148
73.0,0,27,0,0,2148
74.0,0,27,0,0,2148
75.0,0,27,0,0,2148
76.0,0,27,0,0,2148
77.0,0,27,0,0,2148
78.0,0,27,0,0,2148
79.0,0,27,0,0,2148
80.0,0,27,0,0,2148
81.0,0,27,0,0,2148
82.0,0,27,0,0,2148
83.0,0,27,0,0,2148
84.0,0,27,0,0,2148
85.0,0,27,0,0,2148
86.0,0,27,0,0,2148
87.0,0,27,0,0,2148
88.0,0,27,0,0,2148
89.0,0,27,0,0,2148
90.0,0,27,0,0,2148
91.0,0,27,0,0,2148
92.0,0,27,0,0,2148
93.0,0,27,0,0,2148
94.0,0,27,0,0,2148
95.0,0,27,0,0,2148
96.0,0,27,0,0,2148
97.0,0,27,0,0,2148
98.0,0,27,0,0,2148
99.0,0,27,0,0,2148
100.0,0,27,0,0,2148
