time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,1,0
2.0,2,9998,2,1,0
3.0,5,9995,5,1,0
4.0,12,9988,12,5,0
5.0,36,9964,36,8,0
6.0,90,9910,90,20,0
7.0,216,9784,216,38,0
8.0,444,9556,444,85,0
9.0,968,9032,968,195,0
10.0,2011,7989,2011,427,0
11.0,3784,6215,3784,853,0
12.0,5767,4232,5767,1290,0
13.0,7460,2536,7460,1655,0
14.0,8626,1366,8626,1911,1
15.0,9246,725,9246,2043,1
16.0,9524,405,9524,2122,1
17.0,9585,236,9585,2161,1
18.0,9489,147,9489,2172,5
19.0,9118,101,9118,2186,8
20.0,8325,71,8325,2181,20
21.0,6985,45,6985,2170,38
22.0,5399,38,5399,2124,85
23.0,3961,35,3961,2014,195
24.0,2818,33,2818,1784,427
25.0,1886,30,1886,1358,853
26.0,1209,29,1209,921,1290
27.0,715,28,715,556,1655
28.0,384,28,384,299,1912
29.0,223,28,223,167,2044
30.0,121,28,121,88,2123
31.0,63,28,63,49,2162
32.0,42,28,42,34,2177
33.0,22,28,22,17,2194
34.0,15,28,15,10,2201
35.0,5,28,5,3,2208
36.0,3,28,3,2,2209
37.0,2,28,2,2,2209
38.0,0,28,0,0,2211
39.0,0,28,0,0,2211
40.0,0,28,0,0,2211
41.0,0,28,0,0,2211
42.0,0,28,0,0,2211
43.0,0,28,0,0,2211
44.0,0,28,0,0,2211
45.0,0,28,0,0,2211
46.0,0,28,0,0,2211
47.0,0,28,0,0,2211
48.0,0,28,0,0,2211
49.0,0,28,0,0,2211
50.0,0,28,0,0,2211
51.0,0,28,0,0,2211
52.0,0,28,0,0,2211
53.0,0,28,0,0,2211
54.0,0,28,0,0,2211
55.0,0,28,0,0,2211
56.0,0,28,0,0,2211
57.0,0,28,0,0,2211
58.0,0,28,0,0,2211
59.0,0,28,0,0,2211
60.0,0,28,0,0,2211
61.0,0,28,0,0,2211
62.0,0,28,0,0,2211
63.0,0,28,0,0,2211
64.0,0,28,0,0,2211
65.0,0,28,0,0,2211
66.0,0,28,0,0,2211
67.0,0,28,0,0,2211
68.0,0,28,0,0,2211
69.0,0,28,0,0,2211
70.0,0,28,0,0,2211
71.0,0,28,0,0,2211
72.0,0,28,0,0,2211
73.0,0,28,0,0,2211
74.0,0,28,0,0,2211
75.0,0,28,0,0,2211
76.0,0,28,0,0,2211
77.0,0,28,0,0,2211
78.0,0,28,0,0,2211
79.0,0,28,0,0,2211
80.0,0,28,0,0,2211
81.0,0,28,0,0,2211
82.0,0,28,0,0,2211
83.0,0,28,0,0,2211
84.0,0,28,0,0,2211
85.0,0,28,0,0,2211
86.0,0,28,0,0,2211
87.0,0,28,0,0,2211
88.0,0,28,0,0,2211
89.0,0,28,0,0,2211
90.0,0,28,0,0,2211
91.0,0,28,0,0,2211
92.0,0,28,0,0,2211
93.0,0,28,0,0,2211
94.0,0,28,0,0,2211
95.0,0,28,0,0,2211
96.0,0,28,0,0,2211
97.0,0,28,0,0,2211
98.0,0,28,0,0,2211
99.0,0,28,0,0,2211
100.0,0,28,0,0,2211
