time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,9994,6,2,0
2.0,13,9987,13,5,0
3.0,30,9970,30,9,0
4.0,92,9908,92,27,0
5.0,264,9736,264,65,0
6.0,722,9278,722,157,0
7.0,1743,8257,1743,383,0
8.0,3668,6332,3668,815,0
9.0,6084,3916,6084,1338,0
10.0,7967,2032,7967,1732,0
11.0,9048,948,9048,1936,0
12.0,9582,410,9582,2053,0
13.0,9785,194,9785,2099,0
14.0,9846,89,9846,2119,0
15.0,9752,47,9752,2126,2
16.0,9398,32,9398,2128,5
17.0,8615,16,8615,2129,9
18.0,7107,13,7107,2111,27
19.0,5178,11,5178,2073,65
20.0,3598,9,3598,1982,157
21.0,2492,9,2492,1756,383
22.0,1640,8,1640,1324,815
23.0,947,8,947,801,1338
24.0,468,8,468,407,1732
25.0,231,8,231,203,1936
26.0,104,8,104,86,2053
27.0,47,8,47,40,2099
28.0,24,8,24,20,2119
29.0,13,8,13,11,2128
30.0,7,8,7,6,2133
31.0,2,8,2,1,2138
32.0,1,8,1,1,2138
33.0,1,8,1,1,2138
34.0,0,8,0,0,2139
35.0,0,8,0,0,2139
36.0,0,8,0,0,2139
37.0,0,8,0,0,2139
38.0,0,8,0,0,2139
39.0,0,8,0,0,2139
40.0,0,8,0,0,2139
41.0,0,8,0,0,2139
42.0,0,8,0,0,2139
43.0,0,8,0,0,2139
44.0,0,8,0,0,2139
45.0,0,8,0,0,2139
46.0,0,8,0,0,2139
47.0,0,8,0,0,2139
48.0,0,8,0,0,2139
49.0,0,8,0,0,2139
50.0,0,8,0,0,2139
51.0,0,8,0,0,2139
52.0,0,8,0,0,2139
53.0,0,8,0,0,2139
54.0,0,8,0,0,2139
55.0,0,8,0,0,2139
56.0,0,8,0,0,2139
57.0,0,8,0,0,2139
58.0,0,8,0,0,2139
59.0,0,8,0,0,2139
60.0,0,8,0,0,2139
61.0,0,8,0,0,2139
62.0,0,8,0,0,2139
63.0,0,8,0,0,2139
64.0,0,8,0,0,2139
65.0,0,8,0,0,2139
66.0,0,8,0,0,2139
67.0,0,8,0,0,2139
68.0,0,8,0,0,2139
69.0,0,8,0,0,2139
70.0,0,8,0,0,2139
71.0,0,8,0,0,2139
72.0,0,8,0,0,2139
73.0,0,8,0,0,2139
74.0,0,8,0,0,2139
75.0,0,8,0,0,2139
76.0,0,8,0,0,2139
77.0,0,8,0,0,2139
78.0,0,8,0,0,2139
79.0,0,8,0,0,2139
80.0,0,8,0,0,2139
81.0,0,8,0,0,2139
82.0,0,8,0,0,2139
83.0,0,8,0,0,2139
84.0,0,8,0,0,2139
85.0,0,8,0,0,2139
86.0,0,8,0,0,2139
87.0,0,8,0,0,2139
88.0,0,8,0,0,2139
89.0,0,8,0,0,2139
90.0,0,8,0,0,2139
91.0,0,8,0,0,2139
92.0,0,8,0,0,2139
93.0,0,8,0,0,2139
94.0,0,8,0,0,2139
95.0,0,8,0,0,2139
96.0,0,8,0,0,2139
97.0,0,8,0,0,2139
98.0,0,8,0,0,2139
99.0,0,8,0,0,2139
100.0,0,8,0,0,2139
