time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,9,9991,9,1,0
3.0,39,9961,39,9,0
4.0,123,9877,123,33,0
5.0,355,9645,355,82,0
6.0,899,9101,899,209,0
7.0,2205,7795,2205,494,0
8.0,4325,5675,4325,940,0
9.0,6719,3281,6719,1465,0
10.0,8389,1610,8389,1830,0
11.0,9260,738,9260,2030,0
12.0,9614,378,9614,2114,0
13.0,9809,161,9809,2168,0
14.0,9827,83,9827,2182,0
15.0,9696,31,9696,2193,0
16.0,9286,23,9286,2197,1
17.0,8261,19,8261,2189,9
18.0,6567,15,6567,2167,33
19.0,4651,13,4651,2119,82
20.0,3222,9,3222,1993,209
21.0,2266,8,2266,1708,494
22.0,1544,8,1544,1262,940
23.0,856,8,856,737,1465
24.0,428,7,428,372,1830
25.0,187,7,187,172,2030
26.0,100,7,100,88,2114
27.0,42,7,42,34,2168
28.0,26,7,26,20,2182
29.0,14,7,14,9,2193
30.0,6,7,6,4,2198
31.0,5,7,5,4,2198
32.0,3,7,3,2,2200
33.0,2,7,2,1,2201
34.0,0,7,0,0,2202
35.0,0,7,0,0,2202
36.0,0,7,0,0,2202
37.0,0,7,0,0,2202
38.0,0,7,0,0,2202
39.0,0,7,0,0,2202
40.0,0,7,0,0,2202
41.0,0,7,0,0,2202
42.0,0,7,0,0,2202
43.0,0,7,0,0,2202
44.0,0,7,0,0,2202
45.0,0,7,0,0,2202
46.0,0,7,0,0,2202
47.0,0,7,0,0,2202
48.0,0,7,0,0,2202
49.0,0,7,0,0,2202
50.0,0,7,0,0,2202
51.0,0,7,0,0,2202
52.0,0,7,0,0,2202
53.0,0,7,0,0,2202
54.0,0,7,0,0,2202
55.0,0,7,0,0,2202
56.0,0,7,0,0,2202
57.0,0,7,0,0,2202
58.0,0,7,0,0,2202
59.0,0,7,0,0,2202
60.0,0,7,0,0,2202
61.0,0,7,0,0,2202
62.0,0,7,0,0,2202
63.0,0,7,0,0,2202
64.0,0,7,0,0,2202
65.0,0,7,0,0,2202
66.0,0,7,0,0,2202
67.0,0,7,0,0,2202
68.0,0,7,0,0,2202
69.0,0,7,0,0,2202
70.0,0,7,0,0,2202
71.0,0,7,0,0,2202
72.0,0,7,0,0,2202
73.0,0,7,0,0,2202
74.0,0,7,0,0,2202
75.0,0,7,0,0,2202
76.0,0,7,0,0,2202
77.0,0,7,0,0,2202
78.0,0,7,0,0,2202
79.0,0,7,0,0,2202
80.0,0,7,0,0,2202
81.0,0,7,0,0,2202
82.0,0,7,0,0,2202
83.0,0,7,0,0,2202
84.0,0,7,0,0,2202
85.0,0,7,0,0,2202
86.0,0,7,0,0,2202
87.0,0,7,0,0,2202
88.0,0,7,0,0,2202
89.0,0,7,0,0,2202
90.0,0,7,0,0,2202
91.0,0,7,0,0,2202
92.0,0,7,0,0,2202
93.0,0,7,0,0,2202
94.0,0,7,0,0,2202
95.0,0,7,0,0,2202
96.0,0,7,0,0,2202
97.0,0,7,0,0,2202
98.0,0,7,0,0,2202
99.0,0,7,0,0,2202
100.0,0,7,0,0,2202
