time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,7,9993,7,1,0
3.0,27,9973,27,3,0
4.0,100,9900,100,19,0
5.0,260,9740,260,52,0
6.0,670,9330,670,129,0
7.0,1589,8411,1589,339,0
8.0,3344,6656,3344,712,0
9.0,5661,4339,5661,1203,0
10.0,7721,2278,7721,1654,0
11.0,8981,1018,8981,1916,0
12.0,9524,470,9524,2036,0
13.0,9764,212,9764,2086,0
14.0,9823,96,9823,2110,0
15.0,9748,44,9748,2117,0
16.0,9434,24,9434,2119,1
17.0,8732,15,8732,2119,3
18.0,7337,12,7337,2104,19
19.0,5483,7,5483,2071,52
20.0,3797,6,3797,1994,129
21.0,2589,6,2589,1784,339
22.0,1788,6,1788,1411,712
23.0,1089,6,1089,920,1203
24.0,547,5,547,469,1654
25.0,241,4,241,208,1916
26.0,104,4,104,88,2036
27.0,47,4,47,38,2086
28.0,21,4,21,14,2110
29.0,9,4,9,7,2117
30.0,5,4,5,4,2120
31.0,3,4,3,2,2122
32.0,2,4,2,1,2123
33.0,2,4,2,1,2123
34.0,1,4,1,1,2123
35.0,1,4,1,1,2123
36.0,1,4,1,1,2123
37.0,1,4,1,1,2123
38.0,1,4,1,1,2123
39.0,0,4,0,0,2124
40.0,0,4,0,0,2124
41.0,0,4,0,0,2124
42.0,0,4,0,0,2124
43.0,0,4,0,0,2124
44.0,0,4,0,0,2124
45.0,0,4,0,0,2124
46.0,0,4,0,0,2124
47.0,0,4,0,0,2124
48.0,0,4,0,0,2124
49.0,0,4,0,0,2124
50.0,0,4,0,0,2124
51.0,0,4,0,0,2124
52.0,0,4,0,0,2124
53.0,0,4,0,0,2124
54.0,0,4,0,0,2124
55.0,0,4,0,0,2124
56.0,0,4,0,0,2124
57.0,0,4,0,0,2124
58.0,0,4,0,0,2124
59.0,0,4,0,0,2124
60.0,0,4,0,0,2124
61.0,0,4,0,0,2124
62.0,0,4,0,0,2124
63.0,0,4,0,0,2124
64.0,0,4,0,0,2124
65.0,0,4,0,0,2124
66.0,0,4,0,0,2124
67.0,0,4,0,0,2124
68.0,0,4,0,0,2124
69.0,0,4,0,0,2124
70.0,0,4,0,0,2124
71.0,0,4,0,0,2124
72.0,0,4,0,0,2124
73.0,0,4,0,0,2124
74.0,0,4,0,0,2124
75.0,0,4,0,0,2124
76.0,0,4,0,0,2124
77.0,0,4,0,0,2124
78.0,0,4,0,0,2124
79.0,0,4,0,0,2124
80.0,0,4,0,0,2124
81.0,0,4,0,0,2124
82.0,0,4,0,0,2124
83.0,0,4,0,0,2124
84.0,0,4,0,0,2124
85.0,0,4,0,0,2124
86.0,0,4,0,0,2124
87.0,0,4,0,0,2124
88.0,0,4,0,0,2124
89.0,0,4,0,0,2124
90.0,0,4,0,0,2124
91.0,0,4,0,0,2124
92.0,0,4,0,0,2124
93.0,0,4,0,0,2124
94.0,0,4,0,0,2124
95.0,0,4,0,0,2124
96.0,0,4,0,0,2124
97.0,0,4,0,0,2124
98.0,0,4,0,0,2124
99.0,0,4,0,0,2124
100.0,0,4,0,0,2124
