time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,6,9994,6,1,0
4.0,15,9985,15,5,0
5.0,30,9970,30,7,0
6.0,100,9900,100,18,0
7.0,279,9721,279,56,0
8.0,713,9287,713,144,0
9.0,1668,8332,1668,343,0
10.0,3465,6534,3465,724,0
11.0,5868,4131,5868,1277,0
12.0,7870,2129,7870,1717,0
13.0,9008,987,9008,1964,0
14.0,9554,436,9554,2097,0
15.0,9787,190,9787,2151,0
16.0,9831,87,9831,2176,0
17.0,9738,38,9738,2185,1
18.0,9406,20,9406,2185,5
19.0,8652,16,8652,2184,7
20.0,7229,11,7229,2174,18
21.0,5344,8,5344,2137,56
22.0,3696,6,3696,2049,144
23.0,2602,6,2602,1850,343
24.0,1803,6,1803,1469,724
25.0,1058,6,1058,916,1277
26.0,540,6,540,476,1717
27.0,254,6,254,229,1964
28.0,107,6,107,96,2097
29.0,50,6,50,42,2151
30.0,21,6,21,17,2176
31.0,9,6,9,7,2186
32.0,3,6,3,3,2190
33.0,2,6,2,2,2191
34.0,1,6,1,1,2192
35.0,0,6,0,0,2193
36.0,0,6,0,0,2193
37.0,0,6,0,0,2193
38.0,0,6,0,0,2193
39.0,0,6,0,0,2193
40.0,0,6,0,0,2193
41.0,0,6,0,0,2193
42.0,0,6,0,0,2193
43.0,0,6,0,0,2193
44.0,0,6,0,0,2193
45.0,0,6,0,0,2193
46.0,0,6,0,0,2193
47.0,0,6,0,0,2193
48.0,0,6,0,0,2193
49.0,0,6,0,0,2193
50.0,0,6,0,0,2193
51.0,0,6,0,0,2193
52.0,0,6,0,0,2193
53.0,0,6,0,0,2193
54.0,0,6,0,0,2193
55.0,0,6,0,0,2193
56.0,0,6,0,0,2193
57.0,0,6,0,0,2193
58.0,0,6,0,0,2193
59.0,0,6,0,0,2193
60.0,0,6,0,0,2193
61.0,0,6,0,0,2193
62.0,0,6,0,0,2193
63.0,0,6,0,0,2193
64.0,0,6,0,0,2193
65.0,0,6,0,0,2193
66.0,0,6,0,0,2193
67.0,0,6,0,0,2193
68.0,0,6,0,0,2193
69.0,0,6,0,0,2193
70.0,0,6,0,0,2193
71.0,0,6,0,0,2193
72.0,0,6,0,0,2193
73.0,0,6,0,0,2193
74.0,0,6,0,0,2193
75.0,0,6,0,0,2193
76.0,0,6,0,0,2193
77.0,0,6,0,0,2193
78.0,0,6,0,0,2193
79.0,0,6,0,0,2193
80.0,0,6,0,0,2193
81.0,0,6,0,0,2193
82.0,0,6,0,0,2193
83.0,0,6,0,0,2193
84.0,0,6,0,0,2193
85.0,0,6,0,0,2193
86.0,0,6,0,0,2193
87.0,0,6,0,0,2193
88.0,0,6,0,0,2193
89.0,0,6,0,0,2193
90.0,0,6,0,0,2193
91.0,0,6,0,0,2193
92.0,0,6,0,0,2193
93.0,0,6,0,0,2193
94.0,0,6,0,0,2193
95.0,0,6,0,0,2193
96.0,0,6,0,0,2193
97.0,0,6,0,0,2193
98.0,0,6,0,0,2193
99.0,0,6,0,0,2193
100.0,0,6,0,0,2193
