time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,8,9992,8,1,0
2.0,21,9979,21,1,0
3.0,71,9929,71,8,0
4.0,207,9793,207,36,0
5.0,551,9449,551,117,0
6.0,1451,8549,1451,309,0
7.0,3142,6858,3142,684,0
8.0,5615,4385,5615,1232,0
9.0,7645,2355,7645,1655,0
10.0,8922,1077,8922,1950,0
11.0,9497,496,9497,2061,0
12.0,9738,242,9738,2126,0
13.0,9819,118,9819,2152,0
14.0,9771,58,9771,2170,0
15.0,9532,33,9532,2174,1
16.0,8835,22,8835,2176,1
17.0,7522,12,7522,2171,8
18.0,5572,9,5572,2144,36
19.0,3886,7,3886,2064,117
20.0,2711,7,2711,1872,309
21.0,1866,7,1866,1497,684
22.0,1130,6,1130,949,1232
23.0,609,6,609,526,1655
24.0,272,6,272,231,1950
25.0,141,6,141,120,2061
26.0,67,6,67,55,2126
27.0,33,6,33,29,2152
28.0,13,6,13,11,2170
29.0,7,6,7,6,2175
30.0,5,6,5,4,2177
31.0,3,6,3,2,2179
32.0,1,6,1,1,2180
33.0,0,6,0,0,2181
34.0,0,6,0,0,2181
35.0,0,6,0,0,2181
36.0,0,6,0,0,2181
37.0,0,6,0,0,2181
38.0,0,6,0,0,2181
39.0,0,6,0,0,2181
40.0,0,6,0,0,2181
41.0,0,6,0,0,2181
42.0,0,6,0,0,2181
43.0,0,6,0,0,2181
44.0,0,6,0,0,2181
45.0,0,6,0,0,2181
46.0,0,6,0,0,2181
47.0,0,6,0,0,2181
48.0,0,6,0,0,2181
49.0,0,6,0,0,2181
50.0,0,6,0,0,2181
51.0,0,6,0,0,2181
52.0,0,6,0,0,2181
53.0,0,6,0,0,2181
54.0,0,6,0,0,2181
55.0,0,6,0,0,2181
56.0,0,6,0,0,2181
57.0,0,6,0,0,2181
58.0,0,6,0,0,2181
59.0,0,6,0,0,2181
60.0,0,6,0,0,2181
61.0,0,6,0,0,2181
62.0,0,6,0,0,2181
63.0,0,6,0,0,2181
64.0,0,6,0,0,2181
65.0,0,6,0,0,2181
66.0,0,6,0,0,2181
67.0,0,6,0,0,2181
68.0,0,6,0,0,2181
69.0,0,6,0,0,2181
70.0,0,6,0,0,2181
71.0,0,6,0,0,2181
72.0,0,6,0,0,2181
73.0,0,6,0,0,2181
74.0,0,6,0,0,2181
75.0,0,6,0,0,2181
76.0,0,6,0,0,2181
77.0,0,6,0,0,2181
78.0,0,6,0,0,2181
79.0,0,6,0,0,2181
80.0,0,6,0,0,2181
81.0,0,6,0,0,2181
82.0,0,6,0,0,2181
83.0,0,6,0,0,2181
84.0,0,6,0,0,2181
85.0,0,6,0,0,2181
86.0,0,6,0,0,2181
87.0,0,6,0,0,2181
88.0,0,6,0,0,2181
89.0,0,6,0,0,2181
90.0,0,6,0,0,2181
91.0,0,6,0,0,2181
92.0,0,6,0,0,2181
93.0,0,6,0,0,2181
94.0,0,6,0,0,2181
95.0,0,6,0,0,2181
96.0,0,6,0,0,2181
97.0,0,6,0,0,2181
98.0,0,6,0,0,2181
99.0,0,6,0,0,2181
100.0,0,6,0,0,2181
