time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,1,0
2.0,2,9998,2,1,0
3.0,3,9997,3,1,0
4.0,5,9995,5,1,0
5.0,8,9992,8,3,0
6.0,14,9986,14,6,0
7.0,31,9969,31,11,0
8.0,56,9944,56,17,0
9.0,90,9910,90,25,0
10.0,172,9828,172,46,0
11.0,354,9645,354,89,0
12.0,682,9317,682,170,0
13.0,1337,8661,1337,310,0
14.0,2366,7629,2366,523,1
15.0,4012,5982,4012,842,1
16.0,5820,4171,5820,1207,1
17.0,7414,2565,7414,1570,1
18.0,8619,1341,8619,1836,1
19.0,9259,673,9259,1984,3
20.0,9555,313,9555,2053,6
21.0,9566,157,9566,2077,11
22.0,9386,84,9386,2086,17
23.0,8907,39,8907,2094,25
24.0,8084,23,8084,2079,46
25.0,6724,12,6724,2040,89
26.0,5200,9,5200,1961,170
27.0,3818,8,3818,1821,310
28.0,2647,7,2647,1607,524
29.0,1812,5,1812,1290,843
30.0,1159,5,1159,925,1208
31.0,670,4,670,562,1571
32.0,346,4,346,296,1837
33.0,167,4,167,146,1987
34.0,85,4,85,74,2059
35.0,49,4,49,45,2088
36.0,33,4,33,30,2103
37.0,16,4,16,14,2119
38.0,9,4,9,8,2125
39.0,5,4,5,4,2129
40.0,3,4,3,2,2131
41.0,2,4,2,2,2131
42.0,2,4,2,2,2131
43.0,0,4,0,0,2133
44.0,0,4,0,0,2133
45.0,0,4,0,0,2133
46.0,0,4,0,0,2133
47.0,0,4,0,0,2133
48.0,0,4,0,0,2133
49.0,0,4,0,0,2133
50.0,0,4,0,0,2133
51.0,0,4,0,0,2133
52.0,0,4,0,0,2133
53.0,0,4,0,0,2133
54.0,0,4,0,0,2133
55.0,0,4,0,0,2133
56.0,0,4,0,0,2133
57.0,0,4,0,0,2133
58.0,0,4,0,0,2133
59.0,0,4,0,0,2133
60.0,0,4,0,0,2133
61.0,0,4,0,0,2133
62.0,0,4,0,0,2133
63.0,0,4,0,0,2133
64.0,0,4,0,0,2133
65.0,0,4,0,0,2133
66.0,0,4,0,0,2133
67.0,0,4,0,0,2133
68.0,0,4,0,0,2133
69.0,0,4,0,0,2133
70.0,0,4,0,0,2133
71.0,0,4,0,0,2133
72.0,0,4,0,0,2133
73.0,0,4,0,0,2133
74.0,0,4,0,0,2133
75.0,0,4,0,0,2133
76.0,0,4,0,0,2133
77.0,0,4,0,0,2133
78.0,0,4,0,0,2133
79.0,0,4,0,0,2133
80.0,0,4,0,0,2133
81.0,0,4,0,0,2133
82.0,0,4,0,0,2133
83.0,0,4,0,0,2133
84.0,0,4,0,0,2133
85.0,0,4,0,0,2133
86.0,0,4,0,0,2133
87.0,0,4,0,0,2133
88.0,0,4,0,0,2133
89.0,0,4,0,0,2133
90.0,0,4,0,0,2133
91.0,0,4,0,0,2133
92.0,0,4,0,0,2133
93.0,0,4,0,0,2133
94.0,0,4,0,0,2133
95.0,0,4,0,0,2133
96.0,0,4,0,0,2133
97.0,0,4,0,0,2133
98.0,0,4,0,0,2133
99.0,0,4,0,0,2133
100.0,0,4,0,0,2133
