time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,1,0
2,1,9999,1,1,0
3.0,3,9997,3,2,0
4.0,6,9994,6,3,0
5.0,10,9990,10,5,0
6.0,20,9980,20,5,0
7.0,34,9966,34,9,0
8.0,69,9931,69,16,0
9.0,129,9871,129,31,0
10.0,256,9744,256,69,0
11.0,506,9494,506,119,0
12.0,994,9006,994,224,0
13.0,1900,8099,1900,412,0
14.0,3209,6787,3209,706,1
15.0,4986,5008,4986,1107,1
16.0,6711,3273,6711,1495,1
17.0,8144,1829,8144,1807,2
18.0,9030,914,9030,1999,3
19.0,9495,402,9495,2107,5
20.0,9636,172,9636,2169,5
21.0,9526,78,9526,2184,9
22.0,9172,42,9172,2183,16
23.0,8456,24,8456,2170,31
24.0,7412,13,7412,2136,69
25.0,5987,10,5987,2086,119
26.0,4541,4,4541,1982,224
27.0,3222,4,3222,1794,412
28.0,2207,2,2207,1499,707
29.0,1404,2,1404,1098,1108
30.0,848,2,848,710,1496
31.0,460,2,460,397,1809
32.0,237,2,237,204,2002
33.0,111,2,111,94,2112
34.0,42,2,42,32,2174
35.0,20,2,20,13,2193
36.0,9,2,9,7,2199
37.0,7,2,7,5,2201
38.0,1,2,1,1,2205
39.0,1,2,1,1,2205
40.0,0,2,0,0,2206
41.0,0,2,0,0,2206
42.0,0,2,0,0,2206
43.0,0,2,0,0,2206
44.0,0,2,0,0,2206
45.0,0,2,0,0,2206
46.0,0,2,0,0,2206
47.0,0,2,0,0,2206
48.0,0,2,0,0,2206
49.0,0,2,0,0,2206
50.0,0,2,0,0,2206
51.0,0,2,0,0,2206
52.0,0,2,0,0,2206
53.0,0,2,0,0,2206
54.0,0,2,0,0,2206
55.0,0,2,0,0,2206
56.0,0,2,0,0,2206
57.0,0,2,0,0,2206
58.0,0,2,0,0,2206
59.0,0,2,0,0,2206
60.0,0,2,0,0,2206
61.0,0,2,0,0,2206
62.0,0,2,0,0,2206
63.0,0,2,0,0,2206
64.0,0,2,0,0,2206
65.0,0,2,0,0,2206
66.0,0,2,0,0,2206
67.0,0,2,0,0,2206
68.0,0,2,0,0,2206
69.0,0,2,0,0,2206
70.0,0,2,0,0,2206
71.0,0,2,0,0,2206
72.0,0,2,0,0,2206
73.0,0,2,0,0,2206
74.0,0,2,0,0,2206
75.0,0,2,0,0,2206
76.0,0,2,0,0,2206
77.0,0,2,0,0,2206
78.0,0,2,0,0,2206
79.0,0,2,0,0,2206
80.0,0,2,0,0,2206
81.0,0,2,0,0,2206
82.0,0,2,0,0,2206
83.0,0,2,0,0,2206
84.0,0,2,0,0,2206
85.0,0,2,0,0,2206
86.0,0,2,0,0,2206
87.0,0,2,0,0,2206
88.0,0,2,0,0,2206
89.0,0,2,0,0,2206
90.0,0,2,0,0,2206
91.0,0,2,0,0,2206
92.0,0,2,0,0,2206
93.0,0,2,0,0,2206
94.0,0,2,0,0,2206
95.0,0,2,0,0,2206
96.0,0,2,0,0,2206
97.0,0,2,0,0,2206
98.0,0,2,0,0,2206
99.0,0,2,0,0,2206
100.0,0,2,0,0,2206
